idparcel,centerx, centery, length, width, height, orientation
0, 1051205.988991544, 6840583.071638434, 11.838818582625427, 18.38920499873511, 11.387696598343922, 2.7802700444098005
0, 1051212.432343761, 6840600.822359282, 19.687849881460654, 12.08955492869165, 11.38765513380321, 1.220026692367727
1, 1051170.3428188046, 6840620.717120203, 7.988466646942184, 19.367476863613703, 11.387702115539891, 2.7712182793477074
2, 1051149.7610773745, 6840609.897938133, 8.679114780562479, 19.999371147573008, 11.387525162311578, 2.7719937833376096
2, 1051136.3364301124, 6840607.356255201, 5.731607541457883, 17.82719190702842, 11.387636802028206, 1.1645623199431299
2, 1051155.864392019, 6840627.286795755, 19.999965210418946, 7.9010209812288155, 11.387678116311514, 1.097035877764371
3, 1051081.869779231, 6840591.848112028, 13.244695196758881, 7.148754691316673, 11.387671997070187, 2.8029752571922937
3, 1051086.0745553146, 6840603.671087509, 13.29969414656992, 18.002280946533666, 11.387680524750204, 2.8017416728098934
4, 1051065.0179248624, 6840605.252286582, 19.999986607062326, 11.350100591455432, 11.387692063310347, 1.1124021226867367
4, 1051069.1540756729, 6840615.4490145305, 7.413638903820552, 6.161520684911649, 11.387702418786743, 0.15473837756570782
5, 1051120.9806147923, 6840645.386585208, 6.437207196760671, 16.337195777239103, 11.387675862520524, 2.725554350196342
6, 1051154.6164297382, 6840573.0033029495, 13.41576922288229, 19.82401643802873, 11.387694331746857, 2.7655270801345027
6, 1051161.5828712096, 6840591.510898544, 12.473498096199632, 19.877506617624878, 11.387694087101908, 2.749804990607086
7, 1051127.2624663385, 6840588.897957129, 14.156334710296289, 19.999985952849094, 11.387635737778353, 1.2157236536796652
7, 1051123.323972091, 6840578.21849218, 9.243267265471733, 19.999958805909323, 11.387657379600611, 1.2308018550229578
7, 1051139.0992811443, 6840581.323914387, 19.999998724274622, 7.387968993933391, 11.387698652178184, 1.2129973989224707
8, 1051103.0090712192, 6840591.259092696, 19.99992736818931, 13.001742271413393, 11.387662743841512, 1.2236113646163496
9, 1051182.5014881517, 6840582.880592082, 17.04435100398896, 17.901092882377853, 11.387700663008207, 1.2293645967316937
9, 1051176.2448964247, 6840565.501515879, 17.82838850585042, 19.963558304008885, 11.387698148857295, 2.7923307466642213
10, 1051196.730881516, 6840558.460719095, 11.335458388590318, 19.999935122163816, 11.387631967510263, 2.7752390314226925
11, 1051141.5821966722, 6840632.022749575, 7.158953696893054, 19.999999457370986, 11.387691893949818, 2.718730046546861
12, 1051092.066890754, 6840654.825818714, 19.999952933081083, 12.156329565940164, 11.387660642592252, 1.1311166754318327
14, 1051107.9026707476, 6840649.389607053, 6.787351133595792, 19.944986211192372, 11.387639766203932, 2.7299580863902335
15, 1051195.9802103748, 6840604.263432918, 10.989170962549355, 7.327564648332754, 11.387697567393984, 1.2173657377989675
15, 1051199.3052740174, 6840613.279843727, 8.359548582688099, 7.1613653129448425, 11.387573846957219, 1.2004278770952945
16, 1051184.0866330462, 6840614.283919142, 7.059009952204303, 19.707902492327516, 11.387696922061629, 2.716902212009161
