idparcel,centerx, centery, length, width, height, orientation
0, 1051209.4752231408, 6840600.877016378, 12.130950193090875, 5.476752297746481, 9.697188154659386, 1.3442088741656555
0, 1051203.61775163, 6840584.8194778105, 18.604075837308574, 6.994616669557942, 9.696985599041444, 1.2374203070743246
1, 1051170.6960429354, 6840620.765372369, 9.040104492305312, 12.497233025791243, 9.697260417471691, 1.1385877541617222
2, 1051155.5568436293, 6840626.358931931, 12.4570746248751, 15.155162441469658, 9.517839906386383, 1.1488842949925226
2, 1051153.9725600977, 6840613.41806347, 6.088831998694888, 14.332819109073165, 9.697269370020171, 3.016556295175832
3, 1051086.846702905, 6840602.029420917, 12.788923495642202, 13.669044260705448, 9.697278480952518, 2.796233079337394
4, 1051071.5807828684, 6840608.976880272, 7.926542998783109, 17.47767809523745, 9.697288375273839, 2.7346325132769804
5, 1051120.515899391, 6840644.336345088, 12.441086845748957, 12.704250675420337, 7.226258989738371, 2.7246945502297053
6, 1051156.8250189086, 6840576.776806874, 16.489243255021183, 14.963979497134428, 9.697277717246052, 1.2560254531430788
6, 1051156.5733722148, 6840589.724370252, 5.095732456959264, 5.523097266839445, 9.697301293057233, 1.7172712991386636
7, 1051123.034247611, 6840586.137729322, 13.935818826233284, 19.999870106089187, 9.69710443779424, 1.2169226180323158
8, 1051104.4387292457, 6840593.761510014, 11.026450338639282, 15.49921481036614, 9.697238390083518, 1.2564125095905767
9, 1051178.9652722466, 6840583.197201218, 13.516554684985394, 6.983736977798673, 9.697130971785333, 3.0620045506030147
9, 1051177.170086779, 6840567.920059997, 18.877925075394074, 12.003911376619147, 9.6971561981372, 2.878409270507112
10, 1051193.320277802, 6840563.600079242, 15.564921973717274, 6.944392980263402, 9.697192101360882, 1.232674657576379
11, 1051141.7578643772, 6840631.812182566, 10.629566155757656, 10.839132006048617, 9.69724306556732, 1.0832084593126643
12, 1051094.4163758813, 6840650.396580981, 17.42073675354252, 7.10608423909709, 9.697252215817414, 1.1420037277194468
13, 1051082.3712060521, 6840637.850626978, 9.674801171359128, 6.858363396166594, 5.186280887149204, 1.3476609145881357
14, 1051107.3659789136, 6840649.2640632065, 10.171669552509222, 10.28761141903146, 9.69722662382044, 2.734875301340713
15, 1051197.0691652142, 6840607.845782719, 11.472760758577984, 9.383523987560913, 9.697217426319904, 2.7604083546667186
16, 1051183.9213985126, 6840613.775613189, 8.513023797068367, 13.297976171001256, 9.697244883753104, 1.1509925299595807
17, 1051090.513110666, 6840621.575830751, 12.561304082530631, 9.19009161134687, 9.697286718327394, 2.7147324148470613
18, 1051128.7709772137, 6840632.804205168, 8.112080199565945, 17.78734128101553, 9.697282873577201, 2.7393533362802924
