idparcel,centerx, centery, length, width, height, orientation
0, 1051204.8389929454, 6840587.312467087, 15.375103189940141, 18.2028453247043, 14.536960642762567, 2.7861735656062185
0, 1051209.3724933786, 6840603.187815458, 14.002723709888476, 11.380985881815757, 14.537080174327254, 1.1742873149416324
1, 1051170.2523861767, 6840621.607507281, 15.609990142253478, 16.17233738439639, 14.53712803274012, 2.7407205310294125
2, 1051153.1016859682, 6840609.329724425, 17.55418028127436, 10.92397459602461, 14.53713064365483, 1.2001706086588295
2, 1051156.4062239695, 6840628.185419, 18.003797161068118, 19.99989933596134, 13.088224815712056, 2.7280907508148853
3, 1051085.0642846972, 6840600.616798214, 17.48089435801059, 19.333132716775584, 14.536731735551534, 1.1434149249150647
3, 1051090.2848927763, 6840611.660155197, 5.268054390789446, 9.997903472395917, 14.537136196608023, 1.167567677962628
4, 1051069.2082690494, 6840598.819845908, 6.730519557541621, 10.409698545654315, 14.413865802419634, 2.792078472626883
4, 1051072.7319670464, 6840613.153607959, 10.580023182852976, 18.607578159145174, 14.537057474996143, 2.7028722016784803
4, 1051062.1768803115, 6840603.646192585, 6.204585007977441, 6.937629027241748, 14.536666442490336, 2.614255547527873
5, 1051116.8626736517, 6840625.743902962, 19.989732740121763, 6.78769229887119, 14.53705002445872, 1.1683776694167283
5, 1051120.8361572616, 6840645.138540299, 15.243194390534065, 18.43546001455115, 13.088293052623449, 2.7261386873659057
6, 1051154.1808583995, 6840592.539119442, 6.174160952951118, 18.97381955116651, 14.536154047155947, 2.8103365877208377
6, 1051154.3266273844, 6840572.659553077, 14.851561518810325, 19.1413614412117, 14.536097491871963, 1.079321724269456
6, 1051164.315114238, 6840587.803696189, 16.726516066550513, 12.723620340210937, 14.537163278789981, 1.2701837380140288
7, 1051136.0486059398, 6840580.138217842, 19.133136696898504, 19.999785690563975, 14.536782056454943, 1.2476934926285494
7, 1051119.2158708142, 6840586.2810550155, 14.865505051833642, 18.26878661868733, 14.536833556678856, 2.8366245943126955
8, 1051102.2314056475, 6840592.35005213, 19.871637837475415, 19.217615499802555, 14.537033274533247, 1.2227171691752592
9, 1051170.96626553, 6840573.604728754, 9.921012271021048, 14.977352678465644, 14.536959203214813, 2.8353970255897756
9, 1051186.40701635, 6840580.351261803, 16.39135369733531, 13.32764336574825, 14.536844641237543, 2.7843426595740146
9, 1051181.5585373985, 6840564.282553887, 14.837183548464061, 19.55938209009635, 14.536672577010027, 2.814419820775248
9, 1051166.873022691, 6840562.547010186, 6.460029765182684, 9.595296409526396, 14.536518830317107, 1.2773385602244154
10, 1051195.868475502, 6840550.695168322, 6.88988622180987, 7.49551991582474, 13.088271856874105, 1.2383652310343976
10, 1051195.779349223, 6840564.439242388, 10.423090841999741, 18.217762486037415, 14.536828608369701, 2.8071433237709265
11, 1051142.815328108, 6840633.2999613285, 14.291504244166555, 18.014594320632682, 14.537152312695039, 2.712633550772811
12, 1051092.4990060779, 6840649.184483323, 12.044132612558638, 17.420640818842447, 14.537163248341384, 2.8173956576948873
12, 1051095.0686027303, 6840661.231075243, 10.166958035709806, 6.601280409191619, 14.537037763079601, 2.7219972948340327
13, 1051083.2589785988, 6840637.366333907, 13.03673934114585, 8.958864417089208, 14.536552369740875, 1.3636774769106599
13, 1051092.1064498583, 6840628.870358917, 12.21057425859032, 5.182092325875557, 14.537143011636761, 2.7671617034242626
13, 1051077.6215460123, 6840638.427152693, 10.359997556162524, 5.000092978447044, 13.088282766125495, 1.0780285098049678
14, 1051108.4835515535, 6840649.872910761, 16.164897888077746, 14.465243644411196, 14.53690967965878, 1.1397386915943184
15, 1051197.3417806206, 6840609.06409084, 16.11185674417777, 14.93066533168809, 14.537030490497495, 1.1698946406732678
16, 1051184.2432119425, 6840615.062991164, 15.746082982529973, 16.065158418702744, 14.537042974985717, 1.1979483197152578
17, 1051078.4225009154, 6840624.135734987, 6.469433018326324, 8.473387964964516, 14.535758921474148, 2.5046702237194016
17, 1051092.9123071693, 6840620.995050995, 10.236226132602336, 19.8449073399909, 14.537050154212864, 1.1988831543749365
18, 1051131.0966062243, 6840638.361075554, 10.149904010744597, 14.617720949362575, 14.537159482978884, 2.579254905508752
18, 1051122.8182405743, 6840621.539595433, 16.94613521184426, 10.271374020324323, 14.5371306639136, 1.1647084645964982
