idparcel,centerx, centery, length, width, height, orientation
0, 1051207.0094069657, 6840599.808595726, 10.783836327538513, 15.519435580465974, 12.766884002621953, 2.7585972505727323
0, 1051200.6811550725, 6840583.399399754, 18.877796876134028, 9.813893910227499, 12.76654857178152, 1.1734469407716537
1, 1051167.1740958418, 6840621.432419491, 7.848626332540255, 6.062784347957226, 12.766870664145804, 3.095451044555166
1, 1051167.258347264, 6840612.325670728, 9.750745802117777, 15.928635877132074, 12.766820722829973, 1.230575041596723
2, 1051131.8775663015, 6840607.509568359, 10.500568478647196, 16.57852336019884, 12.766797275066496, 1.2210972513210356
2, 1051148.5276714624, 6840606.796952401, 15.062560135385372, 12.585858620678508, 12.766477415643779, 2.935076765178265
2, 1051153.2996378737, 6840622.64158202, 13.668496689192182, 12.763672338268737, 12.766820202718716, 0.8950326422779491
3, 1051084.4671706918, 6840606.406076352, 19.986379821665412, 15.69080879661167, 12.76676496836289, 1.2223797947304675
4, 1051071.4310385787, 6840607.769386001, 10.599583983431321, 18.69139639053082, 12.766867464180589, 2.662795760510661
4, 1051076.5253313628, 6840618.768473651, 5.33493317860655, 9.448178910698832, 12.766793443881935, 1.1139980903252935
5, 1051116.598601745, 6840636.890203784, 13.04895201427482, 15.316647005117858, 12.766779885101673, 2.7171678360502733
5, 1051111.7299767109, 6840618.732743387, 7.140602079123359, 18.859076983329956, 12.76688165835205, 2.811546931271738
6, 1051162.0153669051, 6840596.280120219, 18.039277690852142, 14.145138962389442, 12.766851510338102, 2.835683327373218
6, 1051161.1633733567, 6840578.767206612, 12.50588156710335, 19.027739895110972, 12.766843399771352, 2.8348250514895295
7, 1051121.5105276597, 6840589.020011536, 14.519887203310832, 17.031610915330855, 12.766791182126934, 2.773949811660762
7, 1051137.69182473, 6840583.09250069, 17.01963636442738, 16.329901580437255, 12.76687393581446, 2.761169865907034
8, 1051105.3844835775, 6840600.419589635, 18.168340298472394, 16.874516185738933, 12.766758847298798, 2.7606708834760143
9, 1051185.8257127898, 6840586.526038346, 18.536908058501847, 19.047062579400542, 12.76685696383875, 2.7889033429584504
9, 1051181.4610725439, 6840567.901757766, 13.654377084680046, 16.31592707400164, 12.766776409756098, 1.2894611465185821
10, 1051193.8583954428, 6840564.134290738, 10.491659072602488, 18.48159026053459, 12.766869609117837, 2.7612982441735694
11, 1051141.4209043253, 6840632.52891417, 13.406370926651135, 8.937486330031458, 12.766851382886607, 2.8730493394551915
11, 1051136.8426275763, 6840620.470989492, 6.5711927711386915, 13.219696774769762, 12.76682725625522, 1.2752662269701283
12, 1051094.619320732, 6840649.245946461, 11.336298871234574, 19.58971061637102, 12.766878408979341, 2.701342710640822
13, 1051095.2612308878, 6840631.615328883, 19.552489230719296, 10.22313224978621, 12.766826965427573, 2.7847351444493404
14, 1051107.4553256999, 6840644.467241153, 10.354448746714528, 18.12950261586802, 12.766879442144264, 2.7697859987825146
15, 1051193.5490962951, 6840604.169970612, 10.09751404099205, 19.125992724376502, 12.76686612429949, 2.6728728505558967
16, 1051179.4956820041, 6840604.399847783, 11.93243815390043, 7.740206050321204, 12.766706116801537, 2.5222033877926586
16, 1051184.1881436983, 6840612.910093626, 8.117972501974432, 13.639138449407017, 12.766755579866398, 1.1394766280177593
17, 1051079.9180130998, 6840624.974246716, 6.304953216183074, 8.287652724883193, 12.76684204210934, 0.9798860877484712
17, 1051092.7971608883, 6840620.312449956, 11.230567821249148, 13.787064801426094, 12.766830522859742, 1.1992894140142005
18, 1051128.9607241417, 6840634.016223218, 12.445173876795181, 19.999681537128115, 12.766843476893188, 2.724856746797759
