idparcel,centerx, centery, length, width, height, orientation
0, 1051205.3660275217, 6840579.705904791, 6.643119683971827, 12.002154778258873, 12.317542638775176, 2.9215805602999247
0, 1051209.5248693868, 6840595.512265156, 10.447933998945182, 11.70977628678162, 12.317711002182683, 1.3940253409286079
1, 1051171.2518374533, 6840622.515731961, 8.43676109270289, 13.766092670196858, 12.317725797721234, 2.7104433305955675
2, 1051156.4306718428, 6840628.390284506, 17.27021102427219, 11.952903928504643, 12.317729887009591, 1.0931737436302142
2, 1051154.1422221323, 6840612.717243647, 19.999953906717316, 5.965764799862837, 12.317762605473462, 1.2327656717010793
3, 1051083.3137059952, 6840600.8883729335, 11.521414948416005, 15.598140366569957, 12.317481136817108, 2.8808631298422167
4, 1051068.2247071175, 6840608.889536024, 7.98718091105486, 17.830834750999554, 12.317757309672837, 2.866722523322384
5, 1051121.1561006128, 6840645.726430841, 10.273707447541852, 15.602120314605248, 12.31776184265017, 2.7116992712175496
6, 1051155.8498083223, 6840573.809643892, 14.058280154343379, 15.885809458011497, 12.317752551187757, 2.6351534416157962
6, 1051162.9870638428, 6840587.656823439, 5.154511947750867, 11.497496039832575, 12.31743987041137, 2.1260027571841618
7, 1051132.9880197006, 6840578.815116685, 15.13271579262077, 19.8897455971015, 12.317601451852848, 1.295289828315482
8, 1051103.11744362, 6840590.690282908, 13.53876603457507, 12.976523209771756, 12.317733255962148, 2.7227860512786495
9, 1051174.5896214219, 6840562.184924405, 11.841787162013212, 8.913465439970802, 12.317473693636229, 2.7425394091990603
9, 1051184.3955410088, 6840568.722216236, 7.026323750854757, 5.833043929093904, 12.317585836148902, 3.1344516884565246
9, 1051179.5250006611, 6840582.861834549, 8.642403266922798, 13.127492666096153, 12.317693805192576, 1.3045008179796904
9, 1051173.3317642862, 6840574.967908371, 8.593992995489478, 8.14651273196322, 12.31732184258065, 2.8797627308763296
10, 1051196.900502708, 6840561.2202122575, 10.404568492883577, 10.679676570608356, 12.317752422943464, 2.616247696401647
11, 1051143.6457402334, 6840634.303753456, 7.0065479763509675, 16.90487864607919, 12.317644558190917, 2.7058298701972094
12, 1051095.7420075526, 6840658.319875371, 7.665016427647607, 6.171770294953005, 12.317694674286582, 1.2997893614025917
12, 1051090.772504784, 6840648.95028574, 7.650098749895976, 10.451508031694868, 12.317723689984863, 1.8246136906799295
13, 1051081.0541537853, 6840638.543948958, 8.328455848404825, 7.906967168655809, 12.317686771855701, 1.184898174689702
14, 1051108.1060572485, 6840651.263244381, 7.496688305186636, 14.349698648543006, 12.317716554357958, 2.7014278227989084
15, 1051197.9590372515, 6840608.978329204, 9.382789981389092, 11.795225844175224, 12.317455329241763, 2.6529712560419316
16, 1051184.4826746462, 6840616.49433315, 9.962627074282047, 11.681437072129272, 12.317746421026154, 2.7298993113915633
17, 1051091.9654747183, 6840620.945940903, 14.242480027236176, 8.33246335442237, 12.317711755386231, 2.800460407922835
18, 1051127.6197111951, 6840630.922199472, 7.416624435823625, 19.99988595409305, 12.31761106891322, 2.7185748719428022
