idparcel,centerx, centery, length, width, height, orientation
0, 1051202.7110435823, 6840582.915681423, 7.723558245033809, 17.57694110079079, 4.516938781221745, 2.798008843882006
0, 1051207.1932991266, 6840596.648494169, 19.256551431463556, 6.647616527216014, 5.747437028118196, 1.2116831488563635
2, 1051155.9592905773, 6840625.462135055, 8.916195122313166, 11.75800221022871, 5.235569917601763, 2.6651019750634446
3, 1051087.4856486064, 6840607.47164757, 11.611910429164016, 15.028508038264276, 13.077805109670882, 1.2262182046867163
3, 1051084.266496429, 6840598.528292912, 7.398579236434188, 14.970005225768793, 6.3683128755181215, 1.226248405227707
4, 1051070.1705993412, 6840608.54213332, 5.483055152560864, 18.091864772350444, 5.591417923021519, 2.6708191989834327
6, 1051159.699518994, 6840577.699080236, 10.88388362626984, 9.384424757512964, 9.848646265063035, 1.2208709247858733
6, 1051153.0748178144, 6840577.78630303, 15.369612266483594, 8.158015299889923, 5.853161693467886, 1.2319650218675362
6, 1051161.0860555647, 6840590.059532401, 14.48263764237398, 12.788582657253935, 19.71625458406815, 2.7554070988122144
7, 1051120.0382263968, 6840582.4944584435, 12.661845734352088, 5.006787290464468, 4.645399005484672, 2.801951676009773
7, 1051134.9182333348, 6840580.848579246, 16.485960255547738, 11.511769114131342, 4.739465010168756, 2.7992300111921193
7, 1051125.5536118294, 6840586.9932440575, 8.799454186302452, 19.999986354991652, 8.39155544211539, 1.2252492803204822
8, 1051102.0830701876, 6840590.591683737, 7.7241826635004704, 9.845583950835048, 3.1824522344013007, 1.71605701492963
8, 1051104.489097418, 6840595.486107372, 14.572559287347229, 7.7195308177259285, 9.747248459708171, 2.7915749056666392
9, 1051181.2285255294, 6840579.170831936, 15.028118802159051, 19.502130686493658, 15.426320861035338, 1.215487943789927
9, 1051177.135229409, 6840567.914778554, 8.906701610423811, 19.533528260775398, 7.411085538698564, 1.2236476696882663
9, 1051178.4626343492, 6840560.881123599, 5.021989419438078, 11.726276583665713, 2.9614941761084497, 1.1011273524553196
9, 1051169.9940848243, 6840564.814211377, 6.570535327687647, 5.066533076414643, 3.384747611158628, 2.2907586375763236
10, 1051195.0860399972, 6840562.000228148, 16.339085253287482, 7.51690543309155, 4.35758334120462, 1.2047816650755787
11, 1051141.3386773558, 6840631.520784747, 8.96726935431081, 8.837157429860014, 7.156946971385101, 1.146109786223659
12, 1051093.2722245732, 6840650.173201537, 14.407945987877435, 8.094280579277688, 4.7917209231839, 1.1558715323797506
14, 1051107.6314658227, 6840648.977748397, 8.61113272787508, 9.146345070560116, 5.417880785083686, 2.7237031999571335
15, 1051197.013906035, 6840607.205523816, 7.581294545099025, 8.734881275402518, 6.444515863394834, 1.1669989167582682
