idparcel,centerx, centery, length, width, height, orientation
0, 1051208.4796511736, 6840599.664784574, 9.238416502585002, 15.500226926919751, 4.63050815383828, 2.778915774974395
0, 1051201.3226316194, 6840583.454524028, 19.940304536542325, 6.900380690926463, 6.469932897752948, 1.218788895931569
0, 1051205.3630445998, 6840582.1660601925, 18.856705081906856, 5.000234186111593, 3.060587904911789, 1.1457772361733731
1, 1051167.6823439887, 6840613.8047320545, 13.573300145039003, 11.829398130800115, 9.516438618078801, 1.1853560209535077
1, 1051170.777240328, 6840622.396297221, 11.322854468564206, 5.025976391935035, 5.31564383773452, 2.724407201705674
2, 1051151.9201174383, 6840617.167985598, 13.495398763361985, 13.455623732959449, 12.906693787802975, 2.7422623480685506
2, 1051149.4111109346, 6840602.535920964, 7.957841207036532, 15.411653906857886, 23.03135292006846, 2.772911544853388
2, 1051136.3186865891, 6840607.613417652, 15.7975030183478, 19.996934853968423, 23.03138113913291, 1.212144607708153
2, 1051155.8997713272, 6840626.745268771, 13.220225046093908, 7.314496433906392, 6.291536615175067, 2.7442112131478194
3, 1051084.0906809384, 6840597.989502933, 8.441690409046004, 17.24320210133216, 5.560066407255532, 1.2281960214202854
3, 1051087.658823436, 6840607.9790154975, 17.211684583579952, 12.868544314914812, 13.113030315873043, 2.7920182517893193
4, 1051071.0123327735, 6840609.354790764, 19.999986076448373, 6.287362105565872, 5.79689630956442, 1.091778525985847
4, 1051063.673066436, 6840601.382811664, 7.698135843437226, 8.532028742535058, 2.2211754548182387, 1.1125144001382568
5, 1051119.40896653, 6840641.692976983, 7.45302901254929, 8.683472002614172, 7.133455625811225, 0.9024095112677054
5, 1051109.9547088044, 6840620.010952766, 19.99953057710421, 9.986004940147378, 23.030961756074294, 1.1550523029279849
5, 1051116.0670413258, 6840634.268237499, 11.017988153269465, 10.30911341797522, 13.616415595025419, 1.1590839576615568
6, 1051157.6183822106, 6840580.606816642, 17.26836826584219, 11.96035730070152, 11.210554650879349, 2.772687722486284
6, 1051163.2491307843, 6840595.2513615815, 19.49002161854928, 16.656501812040705, 22.18771413582781, 1.227088530888486
6, 1051154.2778740425, 6840571.788002845, 6.894834119212819, 17.46990640163905, 5.072440192782828, 1.2164219419475846
7, 1051137.7299547822, 6840589.172180632, 15.041555855344674, 19.679578100223328, 11.141892630429137, 1.2161556757985281
7, 1051122.9136343398, 6840594.2605786, 12.26738130778919, 14.646322151683304, 11.28493880313292, 2.8184947921342585
7, 1051122.8124167423, 6840582.620542648, 7.508219574937469, 19.999996140317933, 4.624372057322752, 1.2321931162299167
7, 1051137.2105162696, 6840576.833804273, 11.885065650340392, 7.722514512993662, 3.715496028523886, 2.767763511098174
8, 1051106.6269292322, 6840601.3958646655, 13.772494190123856, 16.842214125612713, 12.893954928788396, 1.2244884584330058
8, 1051105.5894685898, 6840586.194155479, 8.477808348795342, 5.9865260478190745, 2.92812649426495, 2.7376673381796213
8, 1051103.3272806003, 6840592.106442816, 16.949860885480817, 5.947448979572577, 7.5108759935519505, 2.7960261268893376
8, 1051098.1255382476, 6840589.70814942, 7.169789623881848, 5.287091345230905, 2.941673220609687, 2.3083304877151076
9, 1051177.9562202794, 6840571.90745304, 10.311542839751173, 19.99891801924821, 10.759472174745845, 1.2402723553168982
9, 1051183.018487708, 6840586.084587453, 19.999950435584417, 19.940461232196924, 19.67205627882546, 2.769795318770657
9, 1051175.955212383, 6840562.86492808, 8.182709257976926, 19.99997562797712, 3.4005994393530594, 1.242236348944928
10, 1051194.7178349977, 6840562.703370994, 8.70696001824631, 17.547854087023957, 4.485846704680936, 2.781793192780686
11, 1051142.0300925614, 6840633.108097902, 11.040983758246917, 6.705694949174386, 6.78668838296985, 2.7168921331292193
11, 1051138.1746312918, 6840624.447763544, 12.276526372510801, 10.905238921454451, 12.756658841936904, 1.1658582980602161
