idparcel,centerx, centery, length, width, height, orientation
0, 1051205.31013386, 6840582.65664249, 14.865694147511716, 19.99238849155894, 13.56644246379308, 2.7802849415480266
0, 1051212.2459296007, 6840601.506577908, 14.932748428127441, 19.973785813023696, 13.566461135561543, 2.7835916063049804
1, 1051170.2627809856, 6840620.4759492185, 12.037833890265395, 15.731449822215865, 18.37251529302441, 2.773024529177613
2, 1051155.6061304384, 6840626.503735225, 12.82172753248225, 18.053007383308703, 18.352077035588344, 2.7094846640684964
2, 1051151.036676741, 6840609.413870742, 8.565471235552014, 16.83830035095556, 18.372423101147387, 2.688896420259035
3, 1051081.704660141, 6840591.334484753, 8.194653338349909, 17.31283051325395, 13.566502751247057, 1.228947626392182
3, 1051086.4444325105, 6840604.607445717, 19.99995285835886, 17.370680065948946, 18.372470310315713, 1.2284767929946456
4, 1051067.1315073583, 6840607.282496761, 14.655606271004793, 13.299742619038138, 13.56623639584044, 2.7718525118341084
4, 1051062.8660197493, 6840597.692480634, 7.573789809575558, 16.59121749947185, 13.56640885162393, 1.2262401633583524
4, 1051071.2198089734, 6840616.869252504, 13.357619942577038, 7.453411814777816, 13.566452220475908, 2.774245919500379
5, 1051117.00906207, 6840636.411426697, 5.616141507606137, 9.91536513031201, 18.3722862384349, 0.23691748077550986
5, 1051121.4958052384, 6840646.536564378, 10.250639738887322, 16.06157603357704, 13.56648502229868, 2.7087016873965863
6, 1051155.1004733262, 6840573.863775298, 18.112381324412876, 17.4881688584828, 18.368244398878847, 1.208452883658203
6, 1051161.4736364263, 6840590.564467005, 17.57711922368652, 16.966893972311567, 18.372512760711853, 1.2220786203696143
7, 1051136.2029948568, 6840581.176066332, 19.230009248996204, 16.736627118840563, 18.37189625044474, 1.2126340809938339
7, 1051121.4753135343, 6840586.418827453, 19.65737628867154, 14.881377429911254, 18.20057131124306, 1.2181991656273272
8, 1051101.134245122, 6840582.715366293, 5.000004403338945, 15.033170472704748, 13.566171958058549, 1.2296943891487502
8, 1051103.6385255312, 6840592.849123323, 17.036130368684653, 19.8166612302196, 18.365630956043894, 2.8001750380841877
9, 1051176.0505568322, 6840562.870934468, 19.99996548004537, 17.361490968708946, 13.566280561501145, 2.813026654931706
9, 1051181.0149118088, 6840580.642136096, 19.999996629227002, 19.632756598024386, 18.37241313686191, 2.766946884814445
10, 1051191.8411330709, 6840550.969191275, 5.003890039552065, 11.438320475868814, 13.566506826350283, 1.2456696144858768
10, 1051196.8950726283, 6840560.499952478, 19.9998899844004, 14.54611747942683, 13.566452373735688, 1.2179355165484105
11, 1051141.8549804403, 6840632.690671259, 11.071281632034783, 18.21425571382705, 18.372462243960626, 2.7228782499885353
12, 1051093.0598506832, 6840652.054635422, 12.326834653972952, 19.999783888839158, 18.372446463472382, 2.7224815942502687
12, 1051096.865690549, 6840663.79491448, 15.149090515539209, 5.000309991044709, 13.56645142487827, 2.7091237873362113
12, 1051084.8035423567, 6840651.9010281935, 12.772749461610399, 5.033214525587216, 13.56643755209592, 1.0870015992505981
13, 1051082.2930363482, 6840637.43099867, 8.245527620649817, 10.434228293900482, 15.684748146030724, 1.079556550853596
14, 1051107.7522809547, 6840649.2656512745, 16.55144520947087, 10.87981897795344, 18.372503690181343, 1.150376262316183
15, 1051197.2866811287, 6840608.053568443, 15.703769739994053, 11.246358873540968, 18.36924986274641, 1.1997573183505368
15, 1051200.4236585118, 6840616.098171473, 10.976949844255032, 5.02627033799667, 13.566433816932975, 2.7096317559048884
16, 1051184.0482550964, 6840614.2085823305, 16.10933203067013, 11.520234212774103, 18.311383225536364, 1.1592817996289622
17, 1051090.559419308, 6840621.495744858, 19.99992837202776, 8.582155657921705, 18.372227609207574, 2.7868968009410184
17, 1051075.736686799, 6840627.8499527825, 8.936018903144388, 11.720512904672296, 13.566512450921367, 1.0817382615904465
18, 1051122.7835205048, 6840620.0510048205, 17.323039236101636, 7.204211473071913, 18.372316462835915, 1.1317136003234283
18, 1051130.302375527, 6840636.949357657, 19.999941737787573, 7.591458583728606, 18.37247353275387, 1.1503622359157453
