idparcel,centerx, centery, length, width, height, orientation
0, 1051201.6188774053, 6840582.2386360625, 19.995471324568655, 10.411667593793192, 20.22627435762415, 1.2188770573936543
0, 1051211.8761219974, 6840605.4333044505, 9.52029890591374, 13.31316966767572, 16.52556696711065, 1.148534472354261
0, 1051207.7848548666, 6840596.166734355, 12.53852148474624, 10.498496101458093, 18.01912837865023, 2.7792870458414125
1, 1051169.1209100995, 6840617.352210585, 18.303309071145677, 14.083594346369056, 19.53457956956624, 1.2081866494923927
2, 1051148.579922492, 6840606.697709195, 14.594243134317876, 19.99999551839611, 21.034736074257978, 2.7753708163968502
2, 1051133.2219036606, 6840609.171636081, 13.918294786165267, 15.864928566510846, 21.034821998409456, 1.2188094439079442
2, 1051155.2039784743, 6840624.9213591395, 15.138013067509435, 18.637088319773753, 18.325543987663174, 2.753206285701547
3, 1051084.327572639, 6840598.729611386, 19.365549986895076, 14.746795958871056, 19.122718506793532, 2.8018130149926135
3, 1051088.457333611, 6840610.375029462, 19.296324204803987, 9.965593971448069, 21.03463991083664, 2.7909831896522372
4, 1051067.7308295753, 6840606.004090007, 12.692396067601369, 19.999807534485853, 16.585116336105678, 2.676417507281828
4, 1051074.4228105403, 6840617.554190867, 9.429335391433487, 6.618514974739577, 19.43008126323656, 2.6788665098309377
5, 1051118.6365815485, 6840639.966593518, 12.407055489007345, 17.945357076868188, 21.02534858902108, 2.724443362277722
5, 1051120.6545566933, 6840649.0811254615, 5.1430170268037845, 7.596445637958818, 16.237407496739266, 0.7377638750204265
5, 1051111.6370297757, 6840622.094651308, 10.615710015546465, 19.99987832746686, 21.034809969416095, 2.73180677822611
6, 1051162.8088348678, 6840594.970610649, 18.289175562461526, 18.483682939128556, 21.034523502166266, 1.1886801226637025
6, 1051156.5172279468, 6840577.127877729, 19.367162691929217, 19.725830320937778, 20.67639502861217, 2.795760291167632
7, 1051114.198797666, 6840581.198030982, 5.055212202926863, 6.912183049114651, 17.09257995606893, 1.2315822076312029
7, 1051140.5919756826, 6840579.692578602, 9.539067788782928, 12.75263659122074, 21.034522232464663, 2.789762205801453
7, 1051127.710676793, 6840582.978597018, 16.94244305599388, 14.30326048348011, 19.014945457413962, 2.8017562666016262
7, 1051116.08036958, 6840586.213066876, 7.111096151023663, 5.674084127032749, 21.034851883582203, 2.8002104491057236
7, 1051124.5453178461, 6840593.453748109, 18.072613935791114, 13.72197375136124, 21.034895792576613, 2.788265996446151
7, 1051141.4280551947, 6840590.305189954, 15.822358751287993, 7.748769151257363, 21.03482279453981, 2.789841243583795
7, 1051137.7943999243, 6840572.36550692, 5.000206914377314, 9.630355687330589, 16.21911792346647, 1.1871639282687565
8, 1051104.8540149422, 6840596.281960548, 19.055456662622188, 19.999953097564614, 21.034734658424668, 2.8002167543375416
9, 1051192.4450138924, 6840582.643126203, 16.619942629444527, 5.160409916251383, 21.034858631851172, 1.2164920992821986
9, 1051181.838898844, 6840587.2771542, 18.516197205664664, 17.115858446453025, 21.03484823970603, 2.7229601113360027
9, 1051178.2885515054, 6840558.76870532, 5.000053992672215, 5.409903802130575, 17.202576217325987, 1.241038279094492
9, 1051186.2449617784, 6840565.429193742, 18.34717092969189, 5.047036538107012, 19.856840688602357, 1.2236946195394287
9, 1051176.3722025254, 6840571.1623815205, 16.898261454816478, 19.99997530899468, 21.03483781033911, 1.2056382881227108
9, 1051169.3745690726, 6840561.811490643, 13.444420535621283, 5.524335270829345, 16.83328444751519, 2.806340026348713
10, 1051195.6168681486, 6840562.048661071, 19.999964146355214, 12.76618594454938, 16.84817546844786, 1.201116702079147
11, 1051140.3066198179, 6840629.175032046, 12.883393385608143, 19.95117441501179, 20.685586464107974, 2.7348099279353737
12, 1051092.866597167, 6840651.166940111, 19.99995530674837, 13.808333801545611, 16.69421613550313, 1.1364089717535846
13, 1051098.027472071, 6840630.266555081, 8.739519170466146, 12.883516158493606, 21.034690216361824, 1.1667612038130661
13, 1051085.7408472656, 6840635.686358914, 9.729911975916737, 13.71760098120855, 18.212428258787554, 1.1316782897352413
14, 1051106.3864179966, 6840646.146300488, 19.1201917549508, 12.871364636708272, 19.756095141213237, 1.1500489294065794
15, 1051196.0844570543, 6840604.928766194, 12.779147302330337, 18.662769843628737, 19.57433497102698, 2.7412523608869885
16, 1051182.6740340688, 6840610.628554543, 17.99559287961743, 13.17950166237237, 20.741334423489377, 1.1440341081066032
17, 1051095.8340332971, 6840619.585474653, 10.34003183074119, 11.352379094206258, 21.03487531655202, 1.190294739285744
17, 1051083.1974774392, 6840624.411855176, 10.195411411285686, 15.722258583702487, 20.468030513175403, 1.1909488761509472
18, 1051129.0338617647, 6840634.054619451, 9.589212107142675, 19.999966507725865, 21.03480141598552, 2.718850775209987
18, 1051121.0717969595, 6840616.385604618, 18.857245108895253, 9.394766903681985, 21.034777443164277, 1.1572270942018774
