idparcel,centerx, centery, length, width, height, orientation
0, 1051208.551982011, 6840598.173467644, 9.902818664618255, 19.99953325368029, 7.298631139946179, 2.7898713445448187
0, 1051202.430817521, 6840581.360692639, 15.753102413050573, 9.621526666789421, 7.29855055978811, 1.209811534133518
1, 1051169.6741325706, 6840619.086117055, 11.067754426188847, 15.138751602924005, 7.2985275905169065, 2.7597079801967013
2, 1051149.4370000968, 6840608.836930629, 8.917167195169858, 16.171143563933466, 7.298727402908902, 2.5836503375283404
2, 1051131.9028740185, 6840609.584312788, 6.146123767127147, 11.20117232211432, 7.298662341767731, 1.1594386236849659
2, 1051139.8932067482, 6840606.718770171, 5.830251195919617, 6.948160656884686, 7.298739158378053, 2.786756692075892
2, 1051154.9747522348, 6840624.873845827, 17.692019376640374, 11.917618835220317, 7.298717614118707, 1.1306220906387434
3, 1051086.2754197293, 6840604.209943968, 19.99999492080859, 16.587593427688333, 7.298752512372703, 1.2310400382618052
4, 1051069.0104392536, 6840605.916339525, 9.038777663936806, 16.997162759687736, 7.298708606986515, 2.7555514922179265
4, 1051072.9778720543, 6840616.132274834, 6.466492511739689, 6.869866025580107, 7.298702038849583, 0.8548389798946668
5, 1051119.5388904898, 6840642.083563895, 9.671491963940547, 15.844446353440963, 7.298657274606633, 2.7246267648678177
6, 1051151.9133471993, 6840578.097797836, 7.216246706275764, 19.83554639617567, 7.298575969732505, 2.7784330420616055
6, 1051162.1996821885, 6840592.815495686, 16.117101244564104, 14.98251894795986, 7.298634484266625, 2.781510289077186
6, 1051159.5271570738, 6840575.165115101, 9.059544195308016, 19.68716332535508, 7.298695252291948, 2.7804278327980456
7, 1051124.4879277411, 6840587.034077952, 18.674337854822586, 19.341591067073722, 7.298643364561103, 1.2158521325186429
7, 1051138.8520754133, 6840581.786094571, 11.329309780125733, 18.431600125999918, 7.298753192956484, 2.7884290458335634
8, 1051104.10827068, 6840594.359641333, 16.21535574400438, 19.07128786363473, 7.2987405827286524, 2.7937519775941753
9, 1051182.2719472263, 6840582.516230763, 17.311081118526165, 19.998905906360886, 7.2987178823061996, 1.2023825228988383
9, 1051177.0357881412, 6840566.840891507, 19.993150397518537, 15.619012543031387, 7.2985844535263045, 2.8081036894941986
10, 1051194.9927213578, 6840561.971933111, 18.13606583887288, 9.138132670566698, 7.2986208408560325, 1.2201495563021503
11, 1051141.2534124125, 6840631.279316094, 17.42558538742051, 10.419619106002424, 7.298649684120203, 1.1491401010993445
12, 1051093.3962272527, 6840652.061463112, 10.075429909046083, 19.05131200264484, 7.298706427720907, 2.6697685675912806
14, 1051107.136390848, 6840647.87342429, 15.737405158731518, 10.116966808259027, 7.298671903638286, 1.1511811174459083
15, 1051196.7481393416, 6840606.602588468, 10.505115593848178, 14.917481633712097, 7.298679718824923, 2.771243364721383
16, 1051183.4952857504, 6840612.756690876, 14.889488644383235, 11.317292424597106, 7.298543519504102, 1.1960497610979952
17, 1051088.5660310977, 6840622.272680003, 7.813226144254449, 19.999929340747546, 7.298653124088866, 1.2128863843068571
18, 1051131.3800531102, 6840639.322790848, 6.174262195991699, 10.649249581202145, 7.298740715629528, 2.651568061714295
18, 1051125.4668816582, 6840626.0414037695, 6.720503604629178, 19.99980671620055, 7.298752799713366, 2.717359664019601
