idparcel,centerx, centery, length, width, height, orientation
0, 1051212.7091017591, 6840605.094209967, 14.139078091088383, 11.810627024692227, 7.760200883675202, 2.7418032650264843
0, 1051209.1009258782, 6840595.367508958, 14.432581078902821, 8.990541333968963, 7.760140603511533, 2.770558914986129
0, 1051204.073801166, 6840581.907045353, 19.7440395301857, 13.841278086525238, 7.760230549701441, 1.199852303906329
1, 1051168.7734406304, 6840616.547010288, 13.025417738851877, 19.999975677726038, 7.7602519403100265, 2.7750962313281087
1, 1051172.5320729262, 6840626.534390378, 11.925358426267007, 5.000293620438964, 7.76022749613994, 2.5063516871197593
2, 1051147.2305994984, 6840605.5427797865, 19.999997267251793, 15.136052104396779, 7.760263149793101, 1.1943611449204576
2, 1051158.790761386, 6840633.765975952, 5.083130276818764, 13.817790972987273, 7.760238644691869, 1.1852540838107184
2, 1051132.7188022768, 6840608.863732885, 16.524564641636687, 14.053772349298088, 7.760200880072565, 1.2121356232409355
2, 1051154.528988689, 6840623.073100864, 17.969684249765148, 14.186563658571453, 7.760190762764802, 1.1937874011514062
3, 1051086.6041859975, 6840605.043974535, 18.337487548178924, 19.99994297738381, 7.760251126511591, 2.7989198639581057
3, 1051081.9630982298, 6840592.089123841, 7.44096721120835, 18.271123773370945, 7.760249844339329, 1.230647073114694
4, 1051071.6535778355, 6840616.120256302, 8.879794499444895, 12.707981387176659, 7.7601815268214, 1.151763590636757
4, 1051066.7108741084, 6840603.378617061, 18.556878823720883, 13.862110699116853, 7.760231023627602, 1.2305609416679384
5, 1051114.1493284942, 6840629.874487837, 18.579055304496606, 11.388491510356742, 7.759966026318114, 1.1538849163366016
5, 1051108.0960660481, 6840615.840050888, 12.028245397420577, 10.889815367989762, 7.760094731221936, 1.1725488436857174
5, 1051121.1207102118, 6840645.556735075, 11.162944590611016, 15.731015545941403, 7.7602617767312, 2.7137790616787947
6, 1051153.2987239722, 6840568.857707148, 11.263535725507067, 18.66611369637323, 7.7602529705337755, 1.2231308730733041
6, 1051158.3006992617, 6840582.485648335, 18.18403256074586, 17.785069348396362, 7.76018339427357, 2.774612412352344
6, 1051164.0696145834, 6840598.121307029, 16.992993861701606, 15.590426618391938, 7.760264933224044, 2.725921028812464
7, 1051120.8114772271, 6840578.896020875, 8.563030457739156, 19.831790978535494, 7.760243521745194, 1.227899271110926
7, 1051140.8240041442, 6840585.85247751, 19.999946672593147, 12.456933144257658, 7.760135108202016, 1.2160097596323052
7, 1051135.7470168676, 6840573.36135864, 12.033571760754429, 8.021930817988881, 7.760248988801057, 2.80037109502366
7, 1051125.4945312685, 6840591.572527003, 19.999931857410704, 18.886257576544875, 7.76019280042862, 2.8003151576863567
8, 1051107.7609234233, 6840604.497700176, 7.982647446143133, 17.97003656372719, 7.7601895566723424, 1.22868173345184
8, 1051103.0524494434, 6840591.293891302, 19.999799814731062, 18.010781077864806, 7.760171845996546, 1.2265807132811402
9, 1051177.214876793, 6840566.08468567, 19.999950884468596, 19.999981747109096, 7.760257387271148, 1.1910531048819024
9, 1051184.0620614968, 6840585.402801612, 19.99995081790135, 19.99970939007798, 7.760025194892915, 2.7623428887051014
10, 1051196.2939155982, 6840561.372783525, 19.999985298346303, 13.776482407108631, 7.760257213140435, 1.2176765081038703
11, 1051139.6339416448, 6840627.689331023, 19.999857380693463, 12.17635947085805, 7.760203781958561, 1.1481614639581275
11, 1051145.0534781849, 6840639.734683173, 6.3483589910305325, 12.15652767902855, 7.760243093470526, 1.1464835253446697
12, 1051092.231470238, 6840652.125815358, 19.999917031080763, 14.671372715419466, 7.760158441500929, 1.134638404819697
13, 1051082.4895287892, 6840637.886465383, 9.44677023251133, 11.046483022754487, 7.760249712558, 1.1526677378955847
13, 1051096.5331091173, 6840631.754762746, 19.999975374642325, 9.833889648629436, 7.760182545088595, 2.7751816657353974
14, 1051105.9018182368, 6840645.014166202, 19.999754845835486, 11.910297203169211, 7.760252396950747, 1.1552821748389845
14, 1051108.7799304393, 6840655.299556509, 5.417035378915465, 6.930221762469985, 7.760195576573543, 0.5871969207900936
15, 1051195.8173469543, 6840604.103914578, 12.249848266462834, 19.99992659614235, 7.760213794704911, 2.7750239298253896
15, 1051199.909490632, 6840614.897836525, 5.077686078767423, 11.9258892450227, 7.759893787402855, 1.1552857607918083
16, 1051183.8617921087, 6840613.751111251, 19.999972858709725, 13.105711173850505, 7.760263532793844, 1.2010810278971682
17, 1051077.158908306, 6840627.062655033, 9.559898262027389, 12.303702398159398, 7.760007962496348, 1.1095685883605242
17, 1051091.7131125133, 6840621.123967738, 9.485653174372946, 18.95350593606768, 7.760232788500858, 1.208025414567592
18, 1051130.9719606293, 6840638.5399519615, 8.56613666180403, 19.99998054057013, 7.760144838468507, 2.724812621691465
18, 1051122.778362136, 6840620.045831534, 8.418058438955972, 19.999973040857995, 7.760240009763756, 2.718300477027287
