idparcel,centerx, centery, length, width, height, orientation
0, 1051212.661393502, 6840601.286396778, 15.667671254123217, 9.086084249206213, 5.609317115793857, 1.2171847359218761
0, 1051206.653630557, 6840585.359255588, 8.469450145075523, 19.99981503431148, 5.685711059276846, 2.806934568740888
3, 1051087.1840992763, 6840606.644652184, 8.622773227086846, 10.280619816140792, 18.453583918021415, 1.2286955768036996
3, 1051082.994354253, 6840595.472865365, 5.269798292513826, 8.496540993215286, 7.417301660938549, 1.5883967244312673
3, 1051084.6191041563, 6840599.450659857, 10.235672490247765, 6.6490559588859615, 12.096147608160953, 2.795860396670092
4, 1051067.3083961345, 6840606.54218368, 19.99994794187491, 6.969798284149894, 6.55380402896812, 1.2253700279636537
6, 1051155.5906076974, 6840575.305347351, 10.36718774343189, 13.68192144157091, 9.526782987185586, 2.7712121064171766
6, 1051160.794855887, 6840588.748411795, 15.363374126407626, 9.917986589565007, 22.572711297850322, 1.2227629378040532
7, 1051122.971971003, 6840578.149403755, 5.124755909275454, 16.29117951100672, 5.88929879666818, 1.2244854965707332
7, 1051130.7476533612, 6840583.242808241, 12.301273523392652, 19.999756608323317, 9.457245641091335, 1.2192561724539375
8, 1051104.1124143559, 6840594.875573717, 9.15194749728174, 9.490207437002123, 12.988032440737893, 1.2201835635237481
9, 1051180.419864224, 6840577.051759618, 19.729426673241452, 14.778117544097887, 16.030915003372716, 1.226437737635206
9, 1051176.1238772783, 6840564.909767739, 12.850944399664897, 9.050168423281951, 7.751573486011141, 3.0270187004678673
10, 1051196.6247804936, 6840559.060417026, 16.0171183382799, 7.6820969473936955, 6.201126946546476, 1.2047210176706629
12, 1051092.4653026403, 6840655.4043060625, 18.427061929419185, 8.955625196349684, 5.729297513056947, 1.1377620055957731
