idparcel,centerx, centery, length, width, height, orientation
0, 1051202.5026148912, 6840594.463183726, 19.999962508239314, 6.52555323899647, 10.726132190562144, 1.2145416094907966
0, 1051196.7185884633, 6840578.970660729, 6.3291771753091215, 13.088900412415246, 10.72612646190987, 2.789383194271741
1, 1051168.8606845513, 6840616.725919291, 16.752062703559407, 8.407619590770645, 10.726130903060877, 2.712250555666721
2, 1051154.1587257457, 6840622.685948283, 9.760397198894847, 18.449747113116192, 10.726055078406365, 1.1611830774336085
2, 1051152.4290523832, 6840608.627629446, 17.197507282529823, 11.637475497039935, 10.726084021712644, 1.1988644846828433
3, 1051088.940429101, 6840606.017818598, 17.56003465806684, 17.786249664652072, 10.726086353607885, 2.8123886895543624
4, 1051078.6021511403, 6840616.915229868, 5.000058204840618, 6.78637618479512, 10.725979241846055, 2.7298562080602875
4, 1051074.719857692, 6840608.024975449, 5.818932753247523, 12.632586654943319, 10.726013222505864, 2.7218926816018083
5, 1051115.730779238, 6840623.980065662, 7.531541676113681, 19.999992863309842, 10.726083135081735, 2.7384763798487297
5, 1051118.3159318503, 6840639.326551642, 8.5395549743247, 14.87525028154074, 10.726068588538027, 1.045972497854498
6, 1051161.312235402, 6840590.643319556, 17.852003845095112, 19.807114500141616, 10.725849812996948, 1.1944716241302855
6, 1051156.8210703298, 6840576.978201819, 7.809032318372363, 17.611029433027948, 10.726018809942715, 1.2971584293219478
7, 1051121.7589411063, 6840590.698494752, 17.557189983635816, 11.666297704383684, 10.726094643460168, 2.7883179083184433
7, 1051138.9736006523, 6840584.495564345, 19.05574803445372, 11.249195727060725, 10.726046001556949, 2.7846285467279004
8, 1051104.1752262975, 6840597.0925075775, 19.999905315416243, 11.95546359839592, 10.726123383148135, 2.7881675633501515
9, 1051184.1806483895, 6840573.076910609, 19.79349267268746, 16.53432180984587, 10.726075482392604, 1.2427088698730853
9, 1051170.4299998009, 6840573.62971511, 10.128859958170896, 9.898831170268815, 10.726077547176134, 1.2333426816434188
9, 1051174.8444520063, 6840585.812099002, 15.318917390713194, 9.561974663514006, 10.726104987306591, 1.1965885338290054
10, 1051192.4193486853, 6840567.627798982, 6.066666580113764, 14.915902206631745, 10.72607633796761, 2.7861165662677756
11, 1051140.1919052568, 6840628.948102703, 10.161139668274537, 16.02220327129017, 10.726067189844173, 1.1590623434413523
12, 1051095.829446092, 6840646.130599807, 7.30752099863855, 15.942180433104571, 10.726108320983162, 2.6986687319523988
13, 1051091.422651518, 6840629.449657149, 15.22737048228407, 5.861745880627268, 10.726052729265959, 2.7760809892043548
14, 1051106.1377804729, 6840645.537125206, 15.857738053125853, 8.645236694043643, 10.726105736762047, 2.721080633087379
15, 1051195.9130469775, 6840604.190334218, 8.247425463115844, 16.14450898343818, 10.72610594145539, 1.154136119317665
16, 1051182.554401213, 6840610.401230148, 16.886472159685024, 7.995194390427999, 10.726078786981267, 2.7364809455855297
17, 1051090.9419030333, 6840621.319702431, 17.091483554538982, 12.067373039059074, 10.726110322690854, 2.7855072013536253
18, 1051121.4289259536, 6840615.80045344, 9.11316438468587, 6.691460556546323, 10.725990940191098, 3.011170771583765
18, 1051126.4792117819, 6840628.854752004, 10.536101403797646, 18.680279515146957, 10.726121782721146, 2.743048894192814
