idparcel,centerx, centery, length, width, height, orientation
0, 1051208.2373772461, 6840597.777310884, 9.065410777456998, 19.08078452658946, 23.99993471494635, 2.75521530285065
0, 1051201.6092979074, 6840581.118673689, 5.981901541626125, 15.482824829718997, 23.999971297631603, 2.5998516188014684
1, 1051170.623093196, 6840621.449395082, 12.733500387400644, 11.178281567687357, 23.999997509407446, 2.758332804951695
2, 1051159.4115770762, 6840635.2098347945, 5.000047672343112, 13.780773327826637, 14.18769444625223, 1.1498157151147759
2, 1051155.9917431513, 6840627.379207352, 13.968073530081114, 12.098661798754982, 23.999960608591127, 2.7194891707266247
2, 1051154.1023392903, 6840610.709497733, 5.857406475879149, 15.265342031143332, 23.99999005174122, 2.7588841812771734
2, 1051155.9678734452, 6840619.026556604, 5.000274097818006, 7.699907232429272, 23.999927186297338, 1.4143267139177373
3, 1051084.2644310966, 6840598.1212603245, 16.86432126832717, 8.801049666667385, 23.99975605094643, 2.6982554851096574
3, 1051086.8457642617, 6840608.428011525, 7.299925253957188, 12.024415594947687, 23.99939288646435, 0.8619934286237312
4, 1051069.9931693387, 6840609.74213947, 19.69915730709945, 9.502211863898982, 23.999853217932966, 1.1149041149963113
5, 1051121.4447852024, 6840646.5511725275, 16.02751416776486, 11.297360283671956, 14.187669035640857, 1.159398636927264
6, 1051159.5466712827, 6840586.121002718, 16.032582323460744, 19.929352520765715, 23.999707735500152, 2.6944698386948955
6, 1051152.4240087825, 6840571.415429504, 6.397185227885335, 8.112581139014113, 23.999839619971006, 2.750702801440907
7, 1051120.7702814336, 6840585.832366206, 14.486893086023757, 14.25328738373159, 23.999975661306607, 2.781078027114496
7, 1051136.3430766931, 6840580.032133949, 12.625149858790255, 14.978644385908067, 23.999675390893486, 1.1838495649685952
8, 1051103.1653676275, 6840592.023832928, 16.06532859004693, 14.373417694178437, 23.99990901740027, 2.757736046446915
9, 1051179.916088424, 6840577.954488099, 18.072864787808978, 18.224552297439683, 23.99999594526561, 2.799067072845075
9, 1051173.9055829588, 6840563.964479604, 5.615630938273792, 18.583562825205473, 23.999625515069447, 1.3309650776249422
10, 1051194.048940633, 6840560.965324146, 9.013702876407162, 16.202493250420947, 23.99999115965398, 2.8184275914790318
11, 1051142.2505064774, 6840633.475772436, 11.579599949061775, 13.443855242170393, 23.999940240955297, 2.7505259623861207
12, 1051094.8191868237, 6840652.344589407, 9.058985616399912, 18.46383880118241, 23.999983465999318, 2.7201940710050083
13, 1051080.5615599856, 6840638.8231944265, 8.478105407363492, 8.552802374185692, 14.187670620944074, 2.817751091418012
14, 1051108.246631884, 6840650.468594674, 11.40578725538837, 12.39624562004211, 22.43576605328866, 2.7205072250924127
15, 1051197.668930261, 6840609.009097945, 12.03827529907346, 11.007740057625519, 23.999913322093924, 2.7657950593990672
16, 1051184.5247700014, 6840615.644033685, 12.243464054411472, 12.47753797931585, 21.124822947531793, 2.716955127053355
17, 1051089.1962296488, 6840622.004414231, 8.599103160324745, 18.13875558024502, 23.99995014978361, 1.255270745490846
18, 1051129.7200835259, 6840635.636527638, 19.9997141919068, 8.386810285774336, 23.999929042811583, 1.1500934176620006
18, 1051125.0481153228, 6840625.213601468, 5.329400045630882, 6.464659304546244, 23.999983775890524, 0.6381994195233772
