idparcel,centerx, centery, length, width, height, orientation
0, 1051203.376313723, 6840583.064907278, 7.033668374042725, 11.03790407282401, 23.99975928590914, 2.7316630363922
0, 1051208.6703081033, 6840597.357662466, 7.750306543761782, 19.999842785016366, 23.999878710658145, 2.780886517018269
1, 1051171.1934870828, 6840621.476119518, 5.506916865694219, 6.983294755943759, 23.999793445521142, 3.048103853197304
1, 1051166.967100114, 6840611.974453675, 8.279869222996286, 13.31256647982639, 23.99982661585774, 2.7393453615480503
2, 1051152.695151082, 6840620.089541505, 5.430215405875937, 7.171613312473216, 23.99991697098548, 1.6723609033454423
2, 1051141.0712117872, 6840604.268061946, 15.34003797092988, 19.928319788454708, 23.998361310894378, 1.222999206504721
2, 1051156.7342396772, 6840628.0413233545, 5.9625375612867, 8.269956388552647, 23.99977201683022, 2.793528879855426
3, 1051085.6467173537, 6840602.62547391, 12.698836988702178, 18.079586068311638, 23.999978912353495, 2.7908923760878395
4, 1051067.786920274, 6840605.438415022, 7.309021331740412, 13.322823372077773, 23.999972141250684, 2.663641222087963
5, 1051116.2669091355, 6840634.654885873, 19.999910151833763, 6.917028455661905, 23.999803395986405, 1.1541954550621645
5, 1051108.7136541565, 6840617.831961176, 18.960413329821954, 5.702690696845918, 23.999830711805174, 1.238191865297972
6, 1051156.5892083254, 6840578.051988722, 13.636731546791939, 18.38616795857298, 23.999887401677636, 2.771216742945773
6, 1051163.7557714537, 6840595.25393694, 10.668629861864233, 10.338056056298752, 23.99973109706557, 1.3901550714334698
7, 1051142.5580061134, 6840591.451418283, 6.667413882687988, 5.876773983907391, 23.999975194030906, 0.6350896595811286
7, 1051126.9414158456, 6840588.429286508, 19.141093008633014, 18.041660500958333, 23.999975081456597, 1.2643395079025255
8, 1051103.9129020504, 6840595.95210657, 19.997607002031803, 11.223853981754068, 23.99997548149174, 1.198389541884636
9, 1051182.3036122709, 6840582.261299088, 19.966347671558548, 17.89053887918288, 23.999847977214824, 1.2100977413349525
9, 1051174.0980596982, 6840567.237161848, 11.66701041450456, 5.518036765879729, 23.99948759584857, 2.2144179699790185
10, 1051195.2909347718, 6840561.562517011, 15.88273890351712, 7.07723370780392, 23.99960338118035, 1.2054970043747137
11, 1051140.1807260057, 6840628.938293961, 19.96664543297891, 7.578496320226973, 23.999999729524966, 1.1489749846446538
12, 1051093.3235075478, 6840652.415595347, 7.949568897689237, 17.067601940495216, 23.99999756168216, 2.6781977943973265
13, 1051102.3846818919, 6840631.415696151, 8.858847509589676, 11.518827081718396, 23.999987884281385, 1.1983898652881748
13, 1051094.8128783654, 6840632.408545825, 5.390217913480362, 13.057836792368317, 23.999900173041393, 1.212720706720021
14, 1051105.3855870913, 6840643.727654458, 7.248474129255726, 18.959939887825573, 23.99998298587239, 2.7323029881992498
15, 1051195.2508795806, 6840602.409196096, 18.519597990985908, 7.634451108436001, 23.99995868413954, 1.2081793962646106
16, 1051181.8357160545, 6840608.572463183, 17.97028307376697, 8.273479056969979, 23.999917948689003, 1.191187012590365
