idparcel,centerx, centery, length, width, height, orientation
0, 1051204.04860572, 6840595.039886446, 6.398017729725167, 19.99998288337568, 14.45401950589524, 2.7838852004367984
1, 1051168.8705309182, 6840618.389432151, 13.116002150633442, 6.803772075530726, 14.777742748109572, 2.7521670540797514
2, 1051150.885455661, 6840625.315285034, 7.3665755040989325, 8.1304902434221, 16.166939116846038, 2.669780270136582
2, 1051158.702430609, 6840623.763162642, 6.160910124570131, 7.949313313925712, 14.911652368839423, 1.1306778720781918
2, 1051154.1127663217, 6840611.870232551, 19.99988326224634, 8.038389320495687, 16.793046140592953, 1.212932590551554
3, 1051085.3738350377, 6840609.081595345, 13.999861466451538, 12.486595186732744, 16.793109665951196, 2.807922126607218
5, 1051119.1173788733, 6840641.106868617, 12.428463468036323, 7.161101750483556, 15.204096226631405, 2.6912903970200794
6, 1051159.6233832552, 6840586.32175347, 14.464330993985614, 19.004611139052965, 16.79290525555721, 2.874860023286893
7, 1051123.7379926199, 6840588.663768492, 9.426967682890748, 19.99906979907479, 16.3088770733567, 1.2297171889145067
7, 1051140.3247346478, 6840582.840514482, 12.16587433663732, 8.569176298233723, 16.79271163749438, 2.7902646526856154
8, 1051101.108900427, 6840596.485672325, 11.995151670517593, 10.78281015468814, 14.77987232159574, 2.7907687545059034
8, 1051107.5373446797, 6840594.310774837, 8.129520245320904, 8.56593784966131, 16.743482594899678, 2.8153137531721137
9, 1051185.9937542349, 6840575.533844228, 11.5861578160233, 15.249936186418655, 16.793035140803514, 2.8716199153975865
9, 1051175.3676904822, 6840580.555733519, 17.837485778403643, 8.09071344068067, 16.793105509175227, 1.110918555202274
11, 1051140.7604114795, 6840630.230780749, 13.382165216293831, 8.486843774455158, 15.564070626093017, 2.723691028445549
12, 1051094.906848844, 6840647.73766226, 15.517616689935108, 6.727189015664472, 14.74162183272491, 1.0917832682055795
14, 1051106.7418574106, 6840646.972223498, 7.335898909474035, 13.19865019691099, 14.867511150401509, 1.1518253718507137
17, 1051096.474230219, 6840620.227089008, 7.976691555927946, 10.142223235288615, 16.793014857091254, 1.155071770146697
17, 1051086.6772235546, 6840623.103396544, 5.068802764317761, 6.814050862743418, 16.79305737305321, 0.4885575035759519
18, 1051124.4212663458, 6840624.463846488, 16.391411921298833, 8.802964267182585, 16.79308864092029, 1.1483545917749995
