idparcel,centerx, centery, length, width, height, orientation
0, 1051202.0061744615, 6840579.571366925, 12.72259584948234, 15.788416827535531, 8.256331270071406, 1.2150677658939322
0, 1051207.8133605786, 6840592.524026776, 15.691212483238559, 15.595676676624393, 8.256294816894744, 1.2367549972902196
0, 1051212.3768809203, 6840606.2798856525, 11.257088608609632, 15.371378027935432, 8.256028867195049, 1.140800811971871
1, 1051171.2579642104, 6840623.115422426, 16.735341043724993, 16.378333085766588, 8.256342782037784, 2.752787719235313
2, 1051154.68239802, 6840610.841569212, 8.855469479673292, 17.64376869678849, 8.256158013902, 2.7838118004674404
2, 1051156.7808620816, 6840629.071126717, 18.13901078454537, 17.998781529714016, 8.256321976549735, 1.1544163839441877
3, 1051084.3057183942, 6840597.13335104, 19.9822661280769, 19.92961154749921, 8.256037205666734, 1.2185316179422154
3, 1051087.4363974219, 6840611.770632056, 16.613373250966873, 9.09035691983328, 8.256335313303234, 2.8112503026587943
4, 1051071.7952810428, 6840616.286660127, 11.957990074063517, 13.728896840210657, 8.256188104584353, 1.1880013282653874
4, 1051065.9068870319, 6840602.085588922, 17.031440384987043, 15.918231871107727, 8.256298320879944, 2.740908066205199
5, 1051117.986289398, 6840625.818142123, 19.999894517363867, 5.000198922802848, 8.256299018530525, 1.1761287218355816
5, 1051123.1937628265, 6840650.472510867, 7.486862452277159, 15.338029366635363, 8.256342257521535, 1.137386451667851
5, 1051119.7506816883, 6840642.612963846, 14.525328428309773, 10.610918835138516, 8.25634361264028, 2.5844190047980766
6, 1051160.4034528816, 6840588.191630879, 18.740005333326735, 19.999897398547006, 8.256202152014255, 1.151352372074103
6, 1051152.9684883102, 6840571.362353963, 18.1265609307209, 19.99993266811145, 8.25622829748036, 1.2226779668268764
7, 1051136.2024281023, 6840578.131454575, 19.420842654804204, 19.612387521306452, 8.256227771006445, 2.7915458429902738
7, 1051119.1200484931, 6840584.309873805, 16.899769992026215, 19.967798707852598, 8.256263815751343, 2.79681263780911
8, 1051102.7158327708, 6840590.337434747, 19.99989316990776, 19.9999696864814, 8.256234583767622, 1.219074209822456
9, 1051187.0156443447, 6840576.419959514, 13.650034878038252, 17.905398730481707, 8.256301886591437, 2.7480006893705173
9, 1051172.1123247643, 6840563.620888788, 16.238159068312402, 19.99956448775037, 8.256042966932021, 1.242133478014529
9, 1051184.6784295912, 6840559.152384928, 15.806702943980964, 6.585138379545565, 8.256178223112364, 1.2184133214321788
9, 1051174.7150524717, 6840581.225971139, 19.05812539805123, 12.772265666820138, 8.256079277057967, 1.186891423403739
10, 1051196.614859236, 6840562.848390277, 16.980804632561433, 19.999736838075023, 8.256331931558458, 2.770327411010242
11, 1051142.9680732924, 6840635.081112168, 15.753410296639291, 18.484033935035665, 8.256330237464873, 2.7475281207929974
12, 1051097.2508482886, 6840651.562289335, 19.99473813292602, 8.946589634147125, 8.2561051655227, 1.1496239695943793
12, 1051087.4743482268, 6840652.09334632, 9.510811010655486, 19.99565540068746, 8.256117606075618, 2.6621375824015834
12, 1051096.688648225, 6840662.358091206, 5.023094923801427, 5.939517291681746, 8.256171247646515, 2.029950402153859
13, 1051080.7958621546, 6840638.573010521, 13.116655077328572, 9.470130540409691, 8.256342269288975, 1.2454910731320619
14, 1051108.8849623278, 6840651.793582538, 16.95230552183107, 15.747230505433794, 8.256339548202213, 1.149180856504764
15, 1051198.3318422649, 6840610.674989838, 16.25942184331229, 16.019078182244698, 8.256341507215257, 1.1867926277860732
16, 1051184.0996470707, 6840614.381789578, 11.086647189730225, 16.88786725564805, 8.256346449597896, 1.1704914015517591
16, 1051187.0232708277, 6840622.0494974395, 5.351593686653359, 17.02830595518911, 8.25630821148402, 1.1491067164760458
17, 1051078.81751031, 6840626.754742463, 16.086016566664842, 12.695088615044256, 8.256305034885457, 2.6519726755836825
17, 1051093.8080580416, 6840619.420773362, 15.973765210130942, 9.92222306830721, 8.256354640087267, 2.777364094398599
18, 1051124.290292696, 6840623.593089648, 19.94647132598115, 12.28361916703629, 8.256326050756535, 1.1554973026083037
18, 1051131.8137551395, 6840640.488410228, 16.898850466624957, 12.32914772556704, 8.256326684505568, 1.1501981436919646
