idparcel,centerx, centery, length, width, height, orientation
0, 1051207.3446338591, 6840592.799298868, 18.0065577348834, 10.789912396830582, 19.413554769738695, 1.2140483403157398
0, 1051211.681553321, 6840604.876072657, 7.265584013907948, 10.148028682204998, 19.807577542846147, 1.1769387792970163
0, 1051202.4417673624, 6840579.0073999455, 9.679619626471531, 10.739149955290461, 19.80780198702072, 2.7678545190162342
1, 1051172.727432725, 6840628.8177305255, 5.285262815285231, 9.139096860430087, 11.448285116641237, 1.1309427515539914
1, 1051170.1898565746, 6840620.328142881, 14.729146804501234, 10.413230865245175, 19.807789543808177, 1.1660182741155978
2, 1051159.4290517122, 6840635.166555869, 11.816876601734423, 5.000024526868895, 11.44823450706286, 2.7415304273960834
2, 1051151.6089630052, 6840609.582646004, 17.10457804671858, 7.905396801024025, 19.807824781822518, 1.202265062955807
2, 1051155.4888051504, 6840625.921725472, 16.1258573563525, 12.012213933308892, 19.80764555033427, 1.1661883123264603
3, 1051086.2396733835, 6840603.986996596, 16.22138691005818, 19.999973863287252, 19.80780951019217, 2.797592095773124
4, 1051069.3463980574, 6840609.726382531, 19.99086679206403, 9.304674535256785, 19.277830155647262, 1.1266754932884278
4, 1051059.642499754, 6840602.215775312, 13.774400582326427, 6.49065311016545, 11.448301892836568, 1.1674768633376578
5, 1051123.393186023, 6840651.732221256, 5.000003111533809, 8.80158077316435, 11.44828881793549, 1.158547945937826
5, 1051120.100170853, 6840643.417840296, 15.330905223399835, 9.331046062981157, 19.274200082691692, 1.1563706384677326
6, 1051161.9431915784, 6840591.810179182, 14.053020720793121, 15.606102371736636, 19.807717685510664, 1.2084442970397378
6, 1051156.193875305, 6840575.624826592, 19.779510591936976, 15.211161307453617, 19.807460594365267, 1.218778370324961
7, 1051124.396088041, 6840585.520152458, 19.999700123141107, 18.001124337473822, 19.807754603236308, 2.7969387967307617
7, 1051138.6453050163, 6840580.424272087, 17.675362569931995, 10.601541715737252, 19.807824262047113, 1.2082837446553163
8, 1051100.2049486209, 6840583.275174049, 8.530289895048911, 5.000568469926041, 11.447606053752082, 2.7478364301671347
8, 1051103.681485966, 6840593.040905812, 18.385030777206236, 15.885340391048135, 19.807752107643125, 1.2267429730548887
9, 1051176.3434416428, 6840567.247721408, 17.50379716606966, 19.160457853137938, 19.806194221324667, 1.2118333937217096
9, 1051181.4499013051, 6840582.522957254, 14.653003668713176, 18.580752818275545, 19.80770513670124, 1.2041219755139811
10, 1051193.1858797593, 6840553.275149148, 5.380403090948139, 11.279034694641037, 15.744977603898587, 1.2340895313171154
10, 1051196.135256039, 6840562.93562207, 14.892943412790585, 9.687872538523141, 19.807807093540177, 1.224807645486317
11, 1051141.7968081858, 6840632.497770409, 10.053422534276603, 16.741975703887693, 19.80771662784816, 2.719592257946741
11, 1051145.7725121798, 6840641.417405392, 5.05406689647044, 9.993988066730623, 11.447992607118078, 1.1465213120699236
12, 1051093.0453517789, 6840652.952376593, 19.999974099865835, 11.121444083199652, 19.05005106418113, 1.1012029479861152
13, 1051083.571815238, 6840637.076960432, 6.484366126191183, 7.895134004852763, 19.807770042668093, 1.2706452429346178
14, 1051107.7454063753, 6840649.076646295, 9.758759585604144, 14.98850331872616, 19.80777446687138, 2.7307669663817187
15, 1051198.8954387351, 6840616.531137969, 6.688410473686693, 5.4621389481428775, 11.448225498655063, 2.7195498513734733
15, 1051197.2238911367, 6840607.874210433, 14.493081708513875, 9.827178222272083, 19.80784022032479, 1.1789098984062463
16, 1051186.1100282597, 6840622.699733396, 8.855912132118487, 5.000472807121147, 11.4478523196147, 2.7379192220298396
16, 1051183.982069806, 6840614.048550174, 14.308048367566611, 10.961321083227045, 19.64002137712073, 1.1953766840411684
17, 1051074.7628134273, 6840628.364267175, 9.437485739886572, 7.3991018166739835, 11.44801280656409, 2.6482146678041047
17, 1051088.3807494005, 6840622.363330585, 7.446999944894603, 19.99989866110454, 19.80767126220953, 1.210550536139177
18, 1051129.9206773164, 6840636.039049977, 19.9998671186764, 6.441600888938476, 19.807816015681436, 1.1480379865277583
18, 1051124.6188209981, 6840624.317837593, 5.946540005595887, 17.690574445263184, 19.807823124276183, 2.7481269211235384
