idparcel,centerx, centery, length, width, height, orientation
1, 1051169.4747045948, 6840618.452871707, 10.672171634720968, 10.813462227736583, 22.815318830978356, 2.7615707965975353
2, 1051154.6970404661, 6840624.33514845, 11.767825262494561, 13.287701581622876, 22.815319468559643, 2.704438983175446
2, 1051152.7949863512, 6840613.2023533005, 8.584460094824859, 7.904410402687995, 22.81531530112444, 1.1719335898690673
2, 1051148.4265852806, 6840606.7552330475, 9.467098102385089, 5.8629995811441376, 22.815261991106862, 0.20232382356545617
3, 1051085.834272884, 6840603.916195708, 17.29953398770553, 11.962367004783422, 22.815288500395226, 1.2111260830579909
6, 1051157.0547633443, 6840577.577531591, 15.300923920403797, 14.075322394523104, 22.81532845483501, 1.2535414910401186
6, 1051161.8902027684, 6840592.786650387, 12.960225648754317, 8.491047418530737, 22.81536185173746, 2.7320891887641623
7, 1051125.3366270973, 6840587.138676743, 19.87172411920527, 13.647479814074154, 22.81521592133307, 2.8190466526251585
7, 1051138.7396410622, 6840582.735002134, 10.342981644859387, 7.289431781151412, 22.81478412554817, 1.1422148046563831
8, 1051104.2403871815, 6840595.196614851, 14.593722805975212, 13.862878489150937, 22.81527036669033, 2.809189652848758
9, 1051173.172563156, 6840568.598075311, 9.836395287525823, 7.642914245178659, 22.81535797682663, 2.7581283207859895
9, 1051181.0409966575, 6840580.964925882, 18.575207596426356, 16.41039052103285, 22.81530634483727, 1.1173414266117518
11, 1051140.988572862, 6840630.688801145, 13.124876748946114, 9.850969264743048, 22.815305485790073, 1.146304434824768
12, 1051094.2829236125, 6840650.261314879, 7.050857648865141, 16.357200777572693, 22.815217053674548, 2.71138150604324
14, 1051106.8821452633, 6840647.26993861, 9.640625059333312, 11.397395445108748, 22.81527061209882, 2.72374485770362
15, 1051196.5389604035, 6840606.0169125395, 9.393680407094873, 11.138787758999051, 22.81527089875688, 2.7127418837048998
16, 1051183.2488869524, 6840612.144018628, 10.80979872902913, 10.573402511840696, 22.815329217395522, 1.1751439256878784
17, 1051088.3440518824, 6840622.332225259, 19.036181669547354, 7.178820182949255, 22.8153555716371, 2.7811581804300367
