idparcel,centerx, centery, length, width, height, orientation
0, 1051206.2190976255, 6840583.145326824, 13.578051111826433, 19.84411671525393, 13.722239233134509, 2.794986018725503
0, 1051213.156689789, 6840601.710679712, 13.77668955359762, 19.79363147790063, 13.722249645416008, 2.78064577823101
1, 1051170.3317383954, 6840620.701685315, 8.54743055214754, 16.064746514591143, 17.196132550674474, 2.7352760031645316
2, 1051155.3366964983, 6840625.685965474, 10.247803055557096, 15.652908302845985, 19.92429073051213, 2.7302282978184453
2, 1051150.8264603938, 6840609.775924927, 7.129737093482916, 17.18926866107032, 19.924258247049703, 2.736722008391878
2, 1051159.38356507, 6840635.190460104, 10.002586156547101, 5.007427778798331, 13.722253297228553, 2.7178159754177496
3, 1051086.0006918395, 6840603.254395389, 14.398606431362474, 19.999971392085303, 19.924307775820463, 2.7969155629286795
3, 1051081.4621060714, 6840590.653197188, 6.802277580679902, 14.377976560083845, 13.722216772553798, 1.229120285990808
4, 1051064.7799174562, 6840603.4719375875, 19.795732006459527, 13.97637803768887, 13.72208985733616, 1.2290762196407856
4, 1051069.9602832382, 6840615.921390847, 7.238145011596936, 12.4601002860746, 13.722241557026823, 1.2199319963183084
5, 1051119.9105450956, 6840642.941634408, 7.445856246861295, 15.592534493343102, 19.568730187056843, 2.719272089832572
6, 1051160.9025174237, 6840589.696354781, 13.971122281417884, 19.61547405275074, 19.92429829297854, 2.771378631073925
6, 1051154.9746382462, 6840573.591901908, 14.638197735458517, 14.691683157274108, 19.92405534777737, 2.7735248863281217
6, 1051151.7340324358, 6840564.820828765, 5.01100415520808, 14.946093352996897, 13.722253155405289, 1.2261213863574865
7, 1051133.4324467252, 6840582.716914996, 19.999826984370348, 17.63514710774253, 19.924295479229205, 2.787265564006864
7, 1051120.0083716437, 6840587.529491363, 17.992100359409882, 8.577515802055988, 19.92416709248412, 1.2247140023584324
7, 1051128.5834180852, 6840572.973598814, 19.999996552260345, 5.000106294997301, 13.722199629214579, 2.801681580971455
8, 1051103.7435107003, 6840593.3029273525, 14.086367932867807, 18.47510479896415, 19.482266795589002, 2.7935666183925396
9, 1051171.8735097928, 6840570.977305098, 5.004722709938568, 6.747906322035485, 19.923969934563324, 1.166746933014223
9, 1051177.0331897135, 6840582.3784838375, 19.999926286621353, 7.6984316478712, 19.924240528677657, 1.1589184478828212
9, 1051174.6212510285, 6840561.037614811, 12.581374609286737, 18.94636136019743, 13.722228968010118, 1.220531817830861
9, 1051183.4248066207, 6840575.159275463, 12.184517193435905, 19.999953493710542, 19.924308510163808, 2.7901969349745825
10, 1051197.1412773188, 6840559.020376928, 13.092068120094044, 19.999840544001373, 13.722248902088893, 2.7883617010840633
11, 1051141.6482128003, 6840632.200490565, 8.25410769280973, 16.634782303098042, 19.922722102414497, 2.7163093574435
12, 1051091.8528714299, 6840651.142944513, 10.772905920267792, 14.393871941261125, 18.0590192613935, 2.715372737887423
12, 1051095.27423582, 6840662.289731683, 9.07831123030535, 13.81904220181235, 13.722260049336203, 1.1403964126891373
12, 1051085.5454621857, 6840653.220073431, 5.000038760292512, 13.059042354115359, 13.722206654873666, 2.7041941659602173
14, 1051107.5581494973, 6840648.782544517, 14.881696262585693, 7.975242964590939, 19.924191457719832, 1.1532536545928713
14, 1051111.3095480422, 6840657.251303922, 7.894241619852689, 5.000005888342262, 13.722258922182881, 2.7143304186178487
15, 1051197.2104018587, 6840607.8319724295, 14.796057642587744, 8.304581289456317, 18.838285382917746, 1.1987539791772566
16, 1051184.3415261833, 6840615.079435079, 9.187404126549177, 17.081658746749472, 14.42498956918976, 2.772997087234033
