idparcel,centerx, centery, length, width, height, orientation
0, 1051209.266746468, 6840579.033515999, 19.999977778107365, 5.001625813769946, 3.18525154241113, 1.2081219876850677
0, 1051201.6256402982, 6840581.967290958, 11.517204007554103, 19.999873827944423, 5.078301645695337, 2.7928032891828587
0, 1051208.724153449, 6840599.809691262, 18.465460756145113, 12.531796803015975, 4.719004037775887, 1.208277538726995
0, 1051217.119128496, 6840599.782416448, 5.001108468180663, 19.999989492849373, 3.1854760084091938, 2.7806172520536507
1, 1051173.0346796135, 6840627.584468643, 14.673339479045879, 7.043444153607229, 3.185500207539458, 2.7307289904440784
1, 1051168.7430137203, 6840616.505672374, 14.89567916154978, 16.726772024643978, 5.99989815752563, 2.771259295019655
2, 1051149.6597382964, 6840603.528194095, 15.138906781359935, 11.122513436696275, 5.99996782541228, 1.20530044515355
2, 1051159.1348044018, 6840635.341920313, 15.161513973102476, 5.000017762081839, 3.1855257962278807, 2.7080884070270588
2, 1051134.7860366672, 6840608.53430588, 19.99998130874218, 14.144910597240559, 5.999989278827677, 2.783823211216992
2, 1051153.1178845721, 6840619.471843841, 15.284460911618083, 17.5222857583276, 5.999962156140942, 2.827559218661349
2, 1051157.3716736136, 6840630.32454825, 5.904255968104341, 16.00943684859511, 4.978135835864366, 1.1663402737090363
3, 1051088.5688133657, 6840610.9974810425, 19.911547839407834, 9.544609772952557, 5.9998748816086565, 2.7898109042041948
3, 1051084.5440708052, 6840599.346169274, 15.167948603537868, 19.999246427662285, 5.177295392495679, 1.227638640191768
3, 1051080.591403672, 6840590.062543788, 17.927573064363123, 5.007999082419374, 3.185444004090893, 2.8073798463358925
4, 1051064.5918752407, 6840599.371305016, 17.334538477223195, 11.802923998794004, 3.18546284436702, 2.79434276977254
4, 1051070.1057333832, 6840613.129656314, 17.396023321608993, 14.786409287565135, 3.1853935856737414, 1.147444173980629
5, 1051122.345486409, 6840651.080487799, 11.340796643983722, 6.993105225868765, 3.1854276060410114, 2.722778327023714
5, 1051118.4225860017, 6840638.163650676, 11.430485275080564, 19.99874261170878, 5.998424417926042, 2.762490558270242
5, 1051110.9559725432, 6840620.206389134, 11.088667173321653, 18.903193688022444, 5.999999069497461, 2.735421092521057
6, 1051163.5768477612, 6840596.662839744, 19.334169031961476, 14.858338648047168, 5.999990360030726, 2.753058989834386
6, 1051152.1636197441, 6840566.8081633495, 9.037170173484753, 19.999988790326263, 3.1854503450126614, 1.224772687975002
6, 1051157.3665066252, 6840580.333661121, 19.999974423283653, 19.99998658919638, 5.999984313342978, 2.7635359921480194
7, 1051139.3650152746, 6840584.751906073, 16.6417862070141, 19.661182800880667, 5.9999828872951, 2.7670079975690514
7, 1051123.1686969271, 6840590.616206814, 18.343291295924416, 19.999693288677065, 5.999961142176151, 2.800101166425514
7, 1051132.6739527727, 6840572.793633611, 19.999991381769796, 7.344217376572782, 3.1854713980925817, 2.804228185432095
7, 1051116.5807260964, 6840578.4513298655, 7.324166958668639, 14.061257104031231, 3.18543627902746, 1.230790467018653
8, 1051105.1421081333, 6840597.443500889, 19.584215055448034, 19.999996171925225, 5.999929748037786, 2.788493124948336
8, 1051100.5787220786, 6840584.360656125, 7.7119614798233425, 19.99823028084714, 3.1855245707451556, 1.2265603593109524
9, 1051171.3746656787, 6840558.8988332385, 6.755846797417917, 19.999847349194074, 3.185508273154151, 1.2368299061768322
9, 1051175.884555885, 6840571.484848086, 19.999794955099535, 19.9998846265047, 5.986996771261044, 2.7951256328962426
9, 1051182.3315460507, 6840587.94080562, 15.778227277495631, 19.875706307524684, 5.999977599499177, 1.1486115959762255
9, 1051186.8191559499, 6840566.233890554, 16.013912248546717, 5.458891643592375, 5.999997900607585, 1.2178664633023464
9, 1051192.7390673987, 6840581.970899919, 17.640727551463574, 5.000018248116865, 5.999870127608316, 1.2308663102645656
9, 1051182.0094649685, 6840555.740418334, 5.000000077670155, 6.376765560460561, 3.185529764140412, 2.35104796576256
10, 1051193.8220048242, 6840554.550693777, 13.079784470608573, 15.686944158941849, 3.1853658238959928, 1.2208765645483544
10, 1051194.7838385375, 6840566.056102777, 14.199790143578042, 9.354350417374782, 5.974562559642228, 1.214620157049865
10, 1051202.5393690146, 6840563.224348406, 5.982360127752341, 7.551392734813693, 3.1854681912497274, 2.75692859474
11, 1051140.120256319, 6840628.724150939, 13.904326096970397, 19.025044853848335, 5.999953699166001, 2.726081149838078
11, 1051145.4264704953, 6840640.561741204, 6.892806244289611, 14.049377786926097, 3.1854446665876535, 1.14792969409849
12, 1051096.5702588095, 6840661.574938055, 9.288803036656525, 16.655903797278395, 3.184998690798348, 1.1395680178157817
12, 1051083.521900555, 6840649.070904048, 5.356012417982363, 9.39881249182224, 3.185531046939265, 2.6620531628861475
12, 1051093.1229579442, 6840648.788381895, 12.303070437534114, 16.897549938826625, 5.034918849672588, 2.7156039613339296
13, 1051080.8460237698, 6840638.309189709, 11.374037945435191, 6.493148446445609, 3.743443152353911, 1.0706959590632927
13, 1051091.1840907661, 6840633.019080567, 19.999849963276898, 9.503283709569686, 5.999903006510193, 2.7334699188051506
14, 1051106.2885627071, 6840645.961189531, 18.886534757508713, 13.729753841494555, 5.382671442558918, 1.1533142913032455
14, 1051111.2484977217, 6840657.079911561, 13.684759418583909, 5.370546171664131, 3.1854486584353245, 2.721813554974177
15, 1051199.2250378055, 6840613.260673735, 13.647685363406067, 5.300325296757995, 4.151000107229978, 2.7110281257820934
15, 1051195.4644763174, 6840603.459119908, 15.616484324213967, 13.714066153029462, 5.999938637141373, 1.1775840932905828
16, 1051182.470467265, 6840610.124671225, 16.690494467749794, 14.568738718328012, 5.999880049343335, 1.1736026654930423
16, 1051186.729241601, 6840621.217178392, 7.187662138536035, 14.807301543531466, 3.1852741656375887, 1.1427760631597697
17, 1051078.1295224344, 6840626.6914355885, 10.375723189833067, 11.417042182248656, 4.3395573408625605, 2.6507842198230316
17, 1051092.2470053423, 6840620.924436624, 19.6053484337446, 11.37326901484085, 5.999979096255513, 2.779169432313591
18, 1051129.2446507693, 6840634.620966892, 18.755578925084986, 10.413348493874821, 5.753969947668737, 1.1512869784671078
18, 1051121.3590635709, 6840616.887835392, 10.27808385076003, 19.99996758994831, 5.999965723880453, 2.7190634772927655
18, 1051134.362243085, 6840646.001263427, 10.567425911889007, 6.179635995780158, 3.1855004997063485, 2.7172148573809145
