idparcel,centerx, centery, length, width, height, orientation
0, 1051202.4930995125, 6840594.41835273, 19.999952966744925, 6.551975542504983, 23.997513866667006, 1.2107144226858888
0, 1051196.7049476218, 6840578.9953925535, 6.306075590329442, 12.992119097930239, 23.997632858940534, 2.792352571708763
1, 1051167.464676014, 6840613.1475399, 15.904614069437624, 16.601159654871957, 23.997653087712973, 1.1523647395856855
2, 1051152.5828852192, 6840618.908332013, 17.62080180262786, 17.714480111333337, 23.997402211557386, 1.1505357975562613
2, 1051145.304462925, 6840602.62498533, 16.042141462261664, 18.002100735215418, 23.997630463673378, 1.2143335474144614
2, 1051132.0580791205, 6840611.785243703, 9.116262185799723, 11.545866976204767, 23.99754610886854, 1.364218280251876
3, 1051086.6451899945, 6840607.353794572, 19.999561624315824, 19.618801918134356, 23.99765152874542, 2.7971034956261196
4, 1051074.9431520968, 6840609.376047672, 15.244716486745439, 5.1885464474484335, 23.997437695160734, 1.1219953086248402
5, 1051116.7177321496, 6840634.886912603, 13.320301304012732, 15.787676264604123, 23.99743932404803, 2.7968079842026055
5, 1051108.5175899197, 6840617.206146815, 16.908509936550534, 13.527190163699787, 23.99762600102388, 1.1880840802783557
6, 1051163.0147690675, 6840596.8359133685, 19.735345624060653, 19.48840840294213, 23.997650789092873, 1.1934927695844768
6, 1051157.6363346283, 6840580.773594246, 13.659421906041693, 19.25202072734698, 23.997625528098766, 1.1503588995989256
7, 1051139.656521975, 6840588.232254533, 18.782964797865574, 19.999879374019073, 23.997646961625662, 1.2186607200784108
7, 1051122.4437260672, 6840594.3209635075, 19.01281823618078, 16.521873926328734, 23.997456291211066, 1.2296310163054376
8, 1051105.6341500827, 6840600.495585285, 19.999787332022912, 19.503292196784482, 23.997618538388192, 2.7975977730739787
9, 1051176.006335844, 6840583.637561616, 10.45500396733867, 13.807021354952925, 23.99738565073721, 1.2501596830475097
9, 1051190.1767848884, 6840584.474848122, 12.314096929800176, 19.847834625362474, 23.997554839312592, 2.8021014631247505
9, 1051179.9143249984, 6840593.87548507, 11.491653848549028, 11.598507533033033, 23.997398456972697, 2.7793004476583367
9, 1051180.6913793245, 6840570.391198313, 11.776839775416512, 19.95100352521935, 23.99760541898906, 1.2782853813458028
10, 1051192.571482463, 6840567.544111761, 5.930812034474883, 14.741112595798453, 23.997658763963987, 2.770125863858978
11, 1051138.3851715578, 6840625.5849565305, 17.741410455310426, 15.288930242917093, 23.997636590684078, 1.162987532741804
12, 1051095.6953201594, 6840646.075133293, 16.064690237955098, 7.22059452665287, 23.997587030695446, 1.11929663905831
13, 1051095.7189569138, 6840632.120118999, 19.97983528982341, 13.129358312256098, 23.99764213690351, 2.7315981303959
14, 1051104.7614096375, 6840642.203468343, 15.82657694064251, 15.56592612391465, 23.99762423436356, 1.1500710714378077
15, 1051194.526585756, 6840600.648915872, 16.031627051702834, 15.748526475492861, 23.997634415525496, 2.7323266283917143
16, 1051181.176292765, 6840606.865506162, 15.940259285346597, 16.45168309221692, 23.9976622619917, 1.1384124961157909
17, 1051088.049946213, 6840622.291856744, 12.644083829243428, 15.236617579379446, 23.99712526396881, 1.1915815708595745
17, 1051098.7907006233, 6840618.237588968, 11.362200344792205, 6.964717749415529, 23.997298759606988, 1.1152809002675097
18, 1051128.3944836117, 6840632.320660851, 11.476108985326443, 10.367710773529383, 23.99763801379825, 1.0797263233291632
18, 1051120.6488820259, 6840615.595905149, 19.19210757009617, 11.500549735997119, 23.99752938647901, 1.1517340574610309
