idparcel,centerx, centery, length, width, height, orientation
0, 1051204.3119523271, 6840581.798201256, 19.89694497536356, 15.889265398603861, 8.613300051412416, 1.2023865796909277
0, 1051211.6395968173, 6840601.509244928, 15.77431088249864, 19.974047354855443, 8.613383326368105, 2.7706433474845498
1, 1051169.2219745766, 6840617.611826888, 14.593527278062489, 11.239713776100988, 8.613413511547297, 2.7772350294912904
1, 1051172.7033002968, 6840626.753425633, 8.483359868089439, 14.48944593410772, 8.613320761018546, 1.1843879123045666
2, 1051150.1223976016, 6840607.42867937, 13.478100429396651, 10.861297370582994, 8.613354171877868, 1.0561777197266191
2, 1051156.6311826797, 6840627.915404801, 15.483336931692714, 19.999852607906114, 8.613478955714408, 2.768349144108665
2, 1051153.8524472092, 6840615.7773698885, 5.000045145121311, 11.480826278944093, 8.613308469201893, 1.1062932189944479
2, 1051133.9781681946, 6840608.911798175, 6.122395879858999, 18.589145306274105, 8.61339529291074, 1.2091900603525942
3, 1051082.5837094479, 6840593.88142558, 19.693519519258174, 13.315179478725828, 8.612705855747281, 2.805514465849307
3, 1051087.6779866451, 6840607.752619286, 15.635496807039159, 19.13270581772652, 8.613100030831497, 1.231125180902678
4, 1051071.4373014967, 6840615.705688156, 14.720541306489181, 9.970147737149368, 8.613265936842026, 2.765668123628186
4, 1051065.8968018033, 6840602.684948946, 16.248434245382448, 18.372290205003555, 8.61311326739857, 2.770206063982742
5, 1051120.6690201566, 6840644.650404106, 12.989825627368443, 19.99993046146417, 8.613446697517603, 2.7239491185379268
5, 1051115.0828498197, 6840625.098203251, 7.066824363293913, 19.999995842807028, 8.613360717102235, 2.741676311808034
6, 1051166.0699000966, 6840595.181396293, 13.155888013083405, 8.412260660208018, 8.613355820662237, 2.71294080472959
6, 1051150.1274969077, 6840580.485384146, 8.298379904748122, 6.113206218337701, 8.613181885754411, 1.200466362203918
6, 1051155.3389312678, 6840593.682110699, 5.124430194186913, 19.998952232211852, 8.613393248031905, 2.7132740040859877
6, 1051153.0913681434, 6840568.346728458, 19.99997624282682, 12.569003930438294, 8.613456857084454, 2.796281388827789
6, 1051161.027431036, 6840582.261797692, 14.840242371873405, 18.992638135458755, 8.613454814192075, 2.7957785426374717
7, 1051121.5218758492, 6840588.275514516, 17.901379818906882, 16.323539756931673, 8.6134174083031, 1.2198567857334226
7, 1051134.3759872233, 6840570.922199064, 5.00000675378455, 13.188049616884106, 8.613490217543227, 1.2306286308143959
7, 1051137.2723534529, 6840581.872268415, 18.806896604366806, 17.967598715389716, 8.613395288556834, 1.2035184397434417
7, 1051119.0486511185, 6840576.688753291, 19.56790005298002, 5.59547557061138, 8.613104990122542, 2.797934177005767
8, 1051102.718068448, 6840590.224496786, 19.999983321777624, 19.596823774308675, 8.613484979053931, 1.2310453126862362
9, 1051179.9808210197, 6840582.841132794, 18.61117966922745, 18.88550806684061, 8.613435622664355, 1.1796985456053435
9, 1051190.765125217, 6840577.8074492505, 19.354174532069877, 5.022694108553763, 8.613482243022467, 1.1880360346825505
9, 1051173.8602230027, 6840564.945511578, 19.999991656098317, 19.85926411744068, 8.613467366871848, 2.8120506382183947
9, 1051184.6692179232, 6840560.210716224, 17.81839072949455, 5.0000317470629305, 8.613473745428198, 1.2191974181739373
10, 1051197.664909978, 6840564.27594027, 15.60609391693779, 14.807174693878785, 8.613183501837682, 2.7908085099859883
10, 1051193.5932462928, 6840552.507358355, 8.642683466805604, 13.42387085612728, 8.613338735374986, 1.1933580048586439
11, 1051142.2657654544, 6840633.52639406, 13.742992781765611, 19.99992983108689, 8.613477435311571, 2.719299892736509
12, 1051095.3439296558, 6840658.587009151, 15.555735227915356, 15.579898157346605, 8.613398536969392, 1.145226954926475
12, 1051089.6690881746, 6840646.826185766, 15.833706778864872, 9.800241863364661, 8.61344093283162, 2.750593632790604
13, 1051087.9614080673, 6840633.383610624, 6.201208584734059, 5.942186206826366, 8.613381132202742, 1.88683290118769
13, 1051081.9269610096, 6840638.20574277, 12.370122662909663, 11.012123025942905, 8.613381441620456, 2.7129215290914344
14, 1051108.2444144243, 6840650.306729404, 13.375620384688183, 19.999933158956356, 8.61348050327811, 2.7236728130101873
15, 1051197.6704079239, 6840609.0999363065, 13.365289245730224, 19.880411946174945, 8.613486764082268, 2.7503152555355586
16, 1051184.466315404, 6840615.3077153945, 19.740430553106254, 14.470904480423041, 8.613400809175696, 1.1897439889425703
17, 1051076.288080967, 6840627.615504817, 12.891118482014136, 11.353699760141055, 8.613357565301952, 2.6505203651102502
17, 1051091.8744174906, 6840621.0517745605, 11.111845631842794, 19.99984861005425, 8.613461886164028, 1.2116210555947662
18, 1051123.2700946091, 6840621.23802892, 19.999968741018844, 10.00405559032097, 8.613380058059949, 1.151208466076475
18, 1051131.4985284721, 6840639.594100608, 10.15240707593794, 19.999956088362858, 8.613384349657393, 2.719948465473589
