idparcel,centerx, centery, length, width, height, orientation
0, 1051205.2411487543, 6840584.120384191, 9.65658397660365, 19.480099308285066, 11.579094320052343, 2.789384803553914
0, 1051211.3658039821, 6840601.0563794505, 15.819013705157627, 9.602163086644087, 11.579112523635406, 1.2388136616285361
1, 1051170.8481045093, 6840622.056088423, 12.56582755690763, 8.053976168338885, 11.579389970948252, 1.1967565528986917
2, 1051156.137292053, 6840627.731090496, 15.078407737053427, 9.138139555197329, 11.579288574319847, 1.1517067290154217
3, 1051085.7669503703, 6840602.757455902, 13.40716995455585, 19.999935421345928, 11.579377938815938, 2.8007810285480037
4, 1051066.606797795, 6840606.729282866, 9.134327225562483, 19.999892959225992, 11.5793856092063, 2.6678686438188204
6, 1051159.8070756434, 6840586.14661221, 19.941557071374397, 13.128756216980257, 11.57938591961646, 1.2194339398870058
6, 1051154.1748167886, 6840571.102771765, 12.309125313214077, 13.69040256649562, 11.579069299805814, 1.2190664855039548
7, 1051119.3657347239, 6840585.434220751, 16.174373199414834, 7.832595643640579, 11.57928715353686, 1.229121507056266
7, 1051132.2271811536, 6840580.673905288, 15.820800981316907, 19.59779393422304, 11.579392402643656, 1.2309322611020936
8, 1051103.0572797696, 6840591.347347124, 13.109874372871419, 16.424210980192015, 11.579378753462551, 2.795756289354738
9, 1051176.2164742583, 6840565.5043535605, 17.654085066620713, 16.314545368167995, 11.579132414064869, 2.8104042642236244
9, 1051181.3117613534, 6840579.658887576, 14.077031053661408, 17.84444313539843, 11.579386902085082, 1.2222600181011571
10, 1051196.0016810389, 6840559.739445149, 18.33434603508103, 9.306229076196239, 11.57941482131988, 1.2249184949378382
12, 1051092.9669821714, 6840654.067781353, 19.669655047395672, 10.173693839716757, 11.579360255404058, 1.1489324933374299
15, 1051197.8735186118, 6840609.573727028, 7.03529121306838, 12.570580876551835, 11.579370815754043, 2.7488359368691766
16, 1051184.5646842273, 6840615.741318428, 12.310861976360137, 8.249841121245737, 11.579400637957495, 1.2089896280591825
