idparcel,centerx, centery, length, width, height, orientation
0, 1051205.2171514034, 6840598.210642094, 9.046066998421377, 15.631818719945523, 11.911392459644514, 2.7813703298646835
0, 1051197.8726922704, 6840582.025256115, 19.848150368141116, 6.414293955701975, 15.612551056370656, 1.2204412638142663
2, 1051155.532950521, 6840611.773106051, 18.365562331574814, 8.162520932215891, 23.7085093036864, 1.204798104191356
2, 1051155.0923323452, 6840624.888174994, 6.307321871272729, 18.337084279739635, 13.761255922014566, 1.2337153252073112
3, 1051094.462425778, 6840606.731567788, 8.622061739572445, 15.469139144466192, 22.297712680338023, 2.8013150770556243
3, 1051090.7386798216, 6840597.846369814, 5.000302267205759, 9.636467402255716, 15.319935972187082, 1.2203198750751092
3, 1051083.5341203422, 6840609.269941606, 13.674825375411636, 18.18390025558295, 18.20154487471982, 2.800852073489416
3, 1051079.3481882764, 6840600.033419007, 5.000010290514586, 10.767114193192398, 12.460783090132686, 1.2035719369814601
4, 1051074.0105401503, 6840610.083036203, 19.99975539854034, 7.5509116917627574, 12.29215953121247, 1.101716781438279
5, 1051120.7293407617, 6840639.466190128, 6.062133900371986, 10.672080986210336, 15.169246639274455, 0.9094750346688093
6, 1051154.2183344858, 6840574.611034163, 7.85547074622849, 19.999937271496336, 12.030125416147404, 1.2247438214017687
6, 1051159.2855787114, 6840587.347413348, 19.999788652753697, 19.238913823269503, 23.81428280552186, 2.740112515631356
7, 1051138.8480876544, 6840581.395961187, 10.171148650208286, 17.037933886521895, 11.910460423028667, 1.210297503884034
7, 1051122.0690919678, 6840588.295660329, 19.859925079874508, 8.670548448976454, 14.88806505030967, 2.8018035058467654
8, 1051103.6894059412, 6840595.575613222, 19.999856322436724, 8.160797004673814, 16.22803779828892, 2.78779383166679
9, 1051190.0298719567, 6840574.888380986, 7.399522618792179, 16.630117038061133, 23.97171023878527, 2.7894807537360187
9, 1051168.3120209237, 6840571.071642625, 5.093981488023453, 7.970217030614116, 16.40476110110076, 1.241996554067688
9, 1051177.476013387, 6840579.564230187, 19.378358342780807, 17.539515476444514, 23.433371712435044, 2.77966279594137
9, 1051180.7573605347, 6840566.332546569, 5.7365436978677256, 18.795578450047575, 15.137328613744652, 1.2406389021104083
10, 1051192.7199418172, 6840567.069982745, 15.769283282974072, 6.7947791912397575, 14.400357509777832, 1.2158423668002434
11, 1051141.3823196306, 6840631.464406767, 15.975209991303721, 8.664638422135763, 12.655046919880785, 2.724313770599848
12, 1051095.3660395371, 6840647.535177255, 9.337313880193848, 18.45935146766487, 12.086323725557168, 2.7202522230271535
14, 1051107.3342436599, 6840648.065210261, 7.258777098139485, 15.705736636613793, 12.438021451268034, 1.1499336224097263
17, 1051098.8199323595, 6840618.463450225, 8.103707380345153, 13.16303958992702, 23.99973949796535, 2.7292929829287123
17, 1051089.7294187867, 6840621.80131611, 11.259924252969686, 12.933074459925798, 22.336891378560207, 2.6969546361418377
17, 1051081.5634693154, 6840624.0475491425, 5.432157438598063, 9.55388734741539, 13.980972026955678, 2.6938036520409896
18, 1051130.325921079, 6840637.073141749, 12.466863238263063, 8.142014808467717, 12.232974846979145, 2.723704558197271
18, 1051124.6210004773, 6840624.2724629585, 12.341932406721654, 19.99994555247163, 23.999812965715332, 2.728613004978792
