idparcel,centerx, centery, length, width, height, orientation
0, 1051205.2438547763, 6840598.226624688, 15.720616241975005, 9.063072465227915, 12.958702678866972, 1.2057430397000921
0, 1051198.0575317203, 6840581.965005643, 6.771049067631964, 19.835572591254067, 16.550508428486378, 2.7852898719418637
1, 1051169.4882190546, 6840619.37104341, 16.26789294802121, 7.026300510657155, 13.523862030856833, 2.7375934680866507
2, 1051154.8241734738, 6840624.3463806845, 17.819150634217976, 8.454745191497103, 14.305951481225923, 2.6189319943390754
2, 1051155.528342895, 6840611.969907798, 8.327466842714502, 19.030278992785682, 23.98744812257579, 2.772220822829449
3, 1051086.965372973, 6840609.217354502, 19.999509169100126, 16.01078691343381, 23.53638510739409, 2.791868059925395
3, 1051085.7271438597, 6840599.594116644, 19.999628248003127, 5.703415503163404, 14.640564524670353, 2.8943871631143705
4, 1051073.6857546535, 6840609.964002198, 19.999969572508753, 7.7397383465320155, 13.041959932335699, 1.0928251961138598
5, 1051119.727844755, 6840641.209516119, 14.211403098321735, 7.011476721303182, 14.168284829311716, 2.575443357937682
6, 1051160.293816669, 6840586.898252383, 19.999943351054128, 19.992734754578713, 23.987349911462537, 2.71677344641269
6, 1051154.2109653812, 6840575.05867145, 6.852699770831309, 19.999917136899136, 14.517525854122786, 1.2101651419939439
7, 1051120.3826786138, 6840588.171285288, 10.761454773189836, 16.675082603711807, 13.090443822878596, 1.214108467672546
7, 1051137.5517932705, 6840581.869440883, 10.392383852644425, 19.88276134809619, 12.744579163565955, 1.2045680880251928
8, 1051103.5373030708, 6840595.3755769245, 8.951439608747092, 19.99992258405379, 16.688663600274655, 1.2174985985252993
9, 1051173.4811228707, 6840567.4572761515, 6.926890783363406, 19.999849321957928, 13.18462567019601, 1.2321630092743592
9, 1051188.9341545324, 6840570.818611573, 6.656633760947404, 19.070851121552614, 16.895276411172276, 2.789440343325054
9, 1051178.0982634826, 6840579.418664257, 18.705188441545932, 19.999905429695893, 23.809089582854025, 1.150644284443937
10, 1051193.137559918, 6840566.253745716, 8.20815805811823, 16.902431630175588, 13.58079476501607, 2.770916166315316
11, 1051141.094193837, 6840630.9456637725, 7.6735172773432865, 16.079722451186, 15.836430842501404, 1.1457097084866203
12, 1051095.0991709565, 6840644.823895964, 13.156409949207609, 7.506091756872058, 17.30536813787916, 1.1110641545305144
12, 1051097.9937534274, 6840653.65459448, 9.457388803328588, 5.485583181796176, 12.92742589805997, 2.7225693963480917
13, 1051085.2046160176, 6840631.373883089, 6.737396130118867, 5.2128462299398866, 12.740115938797553, 2.2147441965500505
14, 1051107.125453239, 6840647.90077397, 15.826729374542406, 7.050076263575951, 14.160452325104822, 2.7251132478378572
15, 1051196.3421300726, 6840606.772771798, 6.5583820942063635, 15.246534551866526, 14.261018785010867, 1.1619706631817417
16, 1051182.2970403759, 6840613.2853896255, 6.718978272943272, 14.50485743704285, 14.350326988224246, 1.1398596344669045
17, 1051093.5203004372, 6840620.431739395, 18.99556200237756, 13.410113088127204, 23.856498191670394, 2.7780971929968072
17, 1051081.5047948277, 6840625.049042741, 7.04125086737859, 13.404918720753644, 13.098127401860546, 2.6754897617949656
18, 1051130.345623549, 6840637.041753479, 8.080491567107153, 12.517963156371746, 13.551953069136214, 1.1460995479666214
18, 1051124.6088678164, 6840624.137696059, 12.355309262997913, 19.999786415785834, 23.987434389892147, 2.7175293565496563
