idparcel,centerx, centery, length, width, height, orientation
0, 1051204.9291637538, 6840582.104202019, 11.62083939039507, 8.093935579585109, 17.145971557300285, 1.3108275824831097
0, 1051210.599293666, 6840599.645736718, 11.689054345204113, 19.828482538193768, 17.145944592629128, 2.7911636031415865
1, 1051170.0949553351, 6840620.090344092, 10.608282020055373, 17.653387109105584, 17.145998105063132, 2.7631496310767014
2, 1051136.1163122535, 6840608.240639056, 19.050404327812153, 7.028127715135209, 17.145605619319067, 2.7967826780817244
2, 1051155.415670291, 6840625.819737979, 19.99906608701648, 11.773906061521803, 17.136210954079115, 1.1638377230646675
2, 1051149.386899459, 6840608.595062005, 9.08381991120525, 15.686628407018139, 17.14584482244951, 2.6339511760483774
3, 1051085.7186207646, 6840602.812725423, 14.490193594302957, 19.998209330917355, 17.145972774017984, 2.7737815734398645
4, 1051063.7864310297, 6840599.267113472, 10.203643415530166, 5.516031925400031, 17.14589077700384, 2.7412247196232467
4, 1051069.1913450556, 6840610.204678088, 18.35498880422044, 9.445801803396952, 17.14577781397814, 1.1047323722321367
5, 1051120.012731189, 6840642.968089621, 9.001953208065785, 18.57127209049004, 17.145844100633248, 2.723337353680222
6, 1051156.1412977546, 6840576.088384614, 15.609248323515445, 17.892848100089623, 17.14571367057251, 2.78207640814765
6, 1051163.0430627235, 6840593.402884365, 13.22720627569608, 13.333870981536677, 17.145759648309543, 1.235802401017059
7, 1051121.3064051075, 6840590.423373809, 12.655283095501908, 8.707736291030312, 17.145965567243678, 1.1646670292654595
7, 1051133.953271413, 6840582.3532342445, 19.31586053424011, 19.420530196503233, 17.146007292875307, 2.7216003556509607
8, 1051099.0895365635, 6840586.397899109, 10.030043047062964, 5.421044844665939, 17.145829826531248, 2.7935527688702404
8, 1051104.1704451262, 6840596.10049377, 14.119798511450913, 16.21250586148134, 17.14599303576795, 2.7878596075679445
9, 1051178.9198673514, 6840572.892213613, 13.437529198307818, 18.826406529772324, 17.14555590557955, 1.0963982643338248
9, 1051171.7643834788, 6840564.063035183, 11.737471328180304, 6.076891870888071, 17.145650889144136, 2.5106976207370595
9, 1051183.5150326872, 6840585.540385469, 11.291136741099933, 18.403954125165594, 17.14568863211177, 1.1001869174082568
10, 1051195.8629443916, 6840559.720912012, 9.919680773575545, 18.062228251011195, 17.14601906509754, 2.756554930478239
11, 1051141.6850949058, 6840632.281174497, 9.878865120358949, 19.33283088694827, 17.14594620033079, 2.715818474320517
12, 1051093.1607014304, 6840653.811653911, 17.331917831572586, 11.839638896433165, 17.14600382236579, 1.1217576847655106
13, 1051083.4911519224, 6840637.11552247, 7.39226253748725, 11.234962583663108, 17.14588992921937, 1.10675965513469
14, 1051107.6329950525, 6840648.821497343, 9.52489904035307, 18.211211832682682, 17.14601071951189, 2.725506442401685
15, 1051197.1191673214, 6840607.641593159, 9.957811070087663, 17.51140494937887, 17.141796318329284, 2.769888558259714
16, 1051183.864435524, 6840613.804663829, 17.338921723744175, 10.822687995109417, 17.145999065632704, 1.2009249527701171
17, 1051088.398142771, 6840622.298753476, 7.326398146159709, 18.469639959405146, 17.14595128451646, 1.2166625542517644
17, 1051075.634562758, 6840627.394349013, 8.293792683866284, 6.758569147420754, 16.150382069617066, 2.653207260639569
18, 1051130.4859562193, 6840637.29117879, 19.999851270849053, 6.285197221784738, 17.14599753921891, 1.148069249280604
18, 1051122.4714546388, 6840619.603585037, 6.061429915825844, 18.72168818319087, 17.14589979601089, 2.725186970791056
