idparcel,centerx, centery, length, width, height, orientation
0, 1051207.2657500736, 6840597.260774999, 9.442356424904613, 19.999962368066406, 22.50968086448923, 2.7895681666844965
0, 1051199.8598224542, 6840579.546945899, 6.169683190407905, 5.782262517883208, 22.509840533225866, 2.6248788671422596
1, 1051170.3449419537, 6840620.717096742, 9.927295712358262, 12.048868264086352, 22.509801986859006, 1.1366590356790087
2, 1051155.4346312578, 6840625.952417817, 12.83227163507678, 11.48984324933684, 22.509702636733785, 2.621972747635058
3, 1051087.945740865, 6840606.491754951, 14.254998762970011, 14.00738364529777, 22.509787128407712, 1.313765874828711
4, 1051068.1326214825, 6840602.042071081, 6.880115592046796, 9.373697458740363, 22.509459629831206, 1.1858826208580537
4, 1051072.9935196044, 6840612.859645893, 6.728106575797677, 13.933765516592555, 22.509811535318878, 2.6985144055093393
5, 1051121.2026995327, 6840642.639681628, 7.4622690528200595, 10.814183794549459, 22.509676009007777, 2.631103136822119
6, 1051163.5143451188, 6840586.706767991, 6.163992178700808, 9.077258896961194, 22.50979955795594, 0.9862846741362352
6, 1051154.7337113305, 6840577.293817549, 13.171082453670168, 14.62722691103943, 22.50928569311544, 2.895249624855908
6, 1051156.3430286122, 6840592.532869013, 10.824597479630366, 6.039333416355886, 22.5097343123883, 1.1328251392148831
7, 1051131.8352561991, 6840582.513678639, 19.913675073645837, 12.777865456935901, 22.50939401917164, 2.7925849761640062
7, 1051118.9116008524, 6840587.7640269045, 7.204144109208737, 11.099952263135211, 22.509836958790544, 2.823455546244738
8, 1051103.4567347595, 6840593.460939732, 16.573403444785978, 11.778240799220736, 22.509804649716983, 2.773148370581811
9, 1051180.472869223, 6840576.080646713, 19.458752709420324, 18.842782351308095, 22.509364781894888, 2.7414321983936327
10, 1051194.279583622, 6840562.515420823, 16.01074591542379, 7.711117088112523, 22.509819830080712, 1.2715792342991212
11, 1051141.7904359482, 6840632.862059268, 11.382950649562375, 11.561305620002239, 22.50980009650538, 2.716578382313969
12, 1051093.1860729798, 6840648.783831543, 14.411630852245363, 9.81140363975724, 22.509750011343648, 1.1491137646587777
14, 1051107.8141157536, 6840649.412874935, 11.527523064749309, 10.111771932853536, 22.509812120842764, 2.7209080133710515
15, 1051197.3692121245, 6840608.191755259, 9.49093439571659, 11.669824708509111, 22.50979414453371, 1.1758103956781065
16, 1051184.1169499971, 6840614.341766034, 12.398133152440385, 9.543194184200122, 22.509784954776187, 2.7359768967581117
17, 1051084.9396072756, 6840624.090981735, 18.512551148095564, 7.122608553233917, 22.509820600439983, 2.651294431864118
18, 1051128.9494505934, 6840633.901798568, 19.999940691118066, 8.143837668788866, 22.50982440885769, 1.1493885530884274
