idparcel,centerx, centery, length, width, height, orientation
0, 1051211.510916461, 6840601.073774829, 12.342194254677217, 18.368159333763963, 6.342430994648806, 2.771812187273798
0, 1051204.770492788, 6840583.011940072, 12.184580916542679, 19.999977054765996, 6.342358618889149, 2.7878702015211547
1, 1051170.5852820284, 6840621.313282056, 16.166890008707284, 10.457782759167957, 6.342378038119641, 1.2013190117023373
2, 1051149.7169682598, 6840607.780899057, 10.559705095586793, 7.138217016564696, 6.342416279640181, 0.929699459076187
2, 1051153.1445444324, 6840613.631222442, 5.000010416819242, 7.115900851268311, 6.342267663328981, 1.292595858099043
2, 1051155.815980769, 6840625.7505795825, 8.905225669894289, 19.999989470329787, 6.342358023831114, 2.8973844816893837
3, 1051086.1930226018, 6840603.873095335, 15.792284129987625, 19.999991558557873, 6.342413014950717, 2.798218133045727
3, 1051080.6140728062, 6840592.988880788, 12.44747455381438, 6.440978548567726, 6.3423371520914245, 2.826029604723713
4, 1051071.5719384456, 6840616.188077095, 5.714067192196754, 10.118857298442535, 6.342311691064383, 1.36000733024413
4, 1051066.1860173107, 6840605.8981171325, 11.588400613548133, 19.999992506473436, 6.342254856606557, 2.6577296515941575
5, 1051120.5560965398, 6840644.2077416135, 8.694757198185336, 17.084101475149687, 6.342410308808298, 2.7220961736246974
6, 1051160.7706050172, 6840589.34290266, 19.476782529634843, 15.338008808115783, 6.342397695329508, 1.1952675298774806
6, 1051154.635196222, 6840572.302682688, 17.110046965333222, 16.00668140901944, 6.342343532348313, 1.2205847575745654
7, 1051117.8760738994, 6840581.865619526, 10.713285533494592, 9.760412955545549, 6.342388140799612, 1.226543220877252
7, 1051133.5520274579, 6840581.189567193, 19.999690155126007, 19.55904087608059, 6.342298775074197, 2.786807800470605
7, 1051121.3379631033, 6840591.2586029405, 9.258865162989556, 9.966704115067573, 6.342355651577847, 1.219006790305137
8, 1051103.3125734169, 6840592.020451181, 19.9999468111264, 15.470146736661182, 6.342342367948808, 1.2265823559120261
9, 1051181.3037638443, 6840579.529622511, 19.999729513598293, 19.682033581419002, 6.342151388827626, 2.7824985773942963
9, 1051175.4526483037, 6840563.679584583, 19.999932439333982, 14.355628187999049, 6.342277869320872, 2.798957038619746
10, 1051196.049038466, 6840559.945099361, 19.999904674862258, 11.727427999963309, 6.342334024150812, 1.2157870167956473
11, 1051142.2347246706, 6840633.494258542, 9.631132767317522, 18.534633380613396, 6.342412609886287, 2.7176951250730403
12, 1051092.2381290093, 6840653.647499514, 19.999989275965024, 12.577833542606344, 6.342398955545507, 1.0927836498790497
14, 1051108.1321582643, 6840650.062738586, 9.284505765986244, 16.8308323198279, 6.342382539283372, 2.7236435352428723
15, 1051197.5926373792, 6840608.873924927, 16.093939689025937, 9.653049424314615, 6.3423377712207785, 1.1994283416113358
16, 1051184.4060051367, 6840614.9798142975, 10.014885704938328, 16.3203093634799, 6.34232249597509, 2.7409493165553487
17, 1051088.6481161257, 6840622.263401709, 7.022286079715165, 19.999995414365824, 6.342417655561878, 1.2108864900461638
17, 1051076.6515066703, 6840627.30432382, 7.193720554401086, 10.001897700394139, 6.342413328245684, 1.0744965271977729
