idparcel,centerx, centery, length, width, height, orientation
0, 1051207.6972030476, 6840587.938554392, 19.999075092478837, 9.981960558764094, 17.763960942133323, 1.2120146125407496
0, 1051214.702239927, 6840603.82774101, 12.352840313277282, 14.735347864601016, 14.999800343739665, 2.7779647560491276
2, 1051135.6530735714, 6840607.276017142, 11.58511483128883, 14.928632908762326, 23.99990976734118, 1.1424595335108663
2, 1051147.7905340195, 6840606.711034472, 19.999955368286788, 8.280317563116814, 23.999974546779367, 1.2013374515107256
2, 1051154.6422021713, 6840623.619182913, 16.47140446195706, 7.445657313080504, 23.999961900551114, 1.1804263264923178
2, 1051159.0504319877, 6840634.326044101, 7.006073730691565, 6.949854635171425, 14.999737054226642, 2.702089494722789
3, 1051081.1333661207, 6840589.820105354, 11.439659259611556, 5.010526894678254, 14.999879022458293, 2.8001730413582697
3, 1051084.1585765586, 6840598.060943053, 14.71712870817224, 11.467655667463028, 22.241897534133052, 1.2258858075343544
3, 1051087.674561763, 6840608.200599035, 6.736853406803366, 11.490984072514063, 23.999983390584582, 1.2236759119434295
4, 1051067.9091470172, 6840612.816788456, 11.70678733502945, 11.306765175393707, 14.999996936948413, 1.21773653710525
4, 1051062.606008461, 6840601.191581555, 13.785825487376293, 13.163023622354611, 14.999848463720191, 1.1897480429883043
6, 1051163.0187245398, 6840594.632642037, 10.992438244735151, 19.343318379967375, 23.99998433666355, 2.7979576661657433
6, 1051156.0234334394, 6840576.3947855495, 19.77164021874542, 11.588121499518158, 23.999881315135575, 1.2044754274570326
6, 1051151.722072558, 6840564.828068794, 5.000212590507179, 12.106239066320805, 14.999966053352871, 1.2226487770848127
7, 1051133.5720382782, 6840572.307912549, 9.593319648400477, 6.956300027676088, 14.999910829981216, 2.777513869254153
7, 1051125.0178089954, 6840575.435978724, 8.638111323115133, 7.265368831849896, 14.999677055311114, 2.801599790406697
7, 1051119.1404214683, 6840582.782185832, 7.3407831596673025, 17.19702247771407, 14.99999404964918, 2.8018481914307043
7, 1051125.3271401895, 6840594.854341621, 7.8369886786380345, 7.696692151949707, 23.99999286867053, 1.9632162380607066
7, 1051133.7007086535, 6840586.769402862, 19.999998791022186, 19.999895864561935, 23.999945603679187, 1.1938033227789744
8, 1051100.6233015966, 6840584.436176839, 11.331687845202154, 7.84762538223857, 14.999791303921635, 2.801217864181473
8, 1051105.2666757943, 6840597.422321019, 19.999971616639957, 11.202161479543486, 23.99994443511714, 1.2327453057080644
9, 1051183.7259291504, 6840586.2776673995, 15.720162703935799, 17.103624678154123, 23.9999576522828, 2.7742795453078815
9, 1051177.4769391378, 6840568.793067329, 16.051656911486187, 19.980786559240407, 23.931320285722485, 2.791011881168064
9, 1051170.4513728959, 6840558.255864004, 10.108001340328034, 5.000068293171305, 14.999836780159642, 2.8055561976091328
10, 1051197.3345895591, 6840557.395030823, 11.586025238713283, 19.999878967372926, 14.999905461728554, 2.782397849054049
11, 1051140.3258860959, 6840629.222737436, 19.999990667133257, 5.398149062585911, 23.999924271009736, 1.1484124625171843
12, 1051091.5387750778, 6840656.006426573, 12.47426265899023, 19.999939971091376, 14.999765575931537, 2.708703815510917
16, 1051182.7839644304, 6840611.120260359, 19.277107064224673, 6.292429864383403, 23.999981949339954, 1.2074293017360034
16, 1051187.11057106, 6840622.255104593, 6.448379250243596, 5.00009529227019, 14.999969876973436, 2.7544891148549993
