idparcel,centerx, centery, length, width, height, orientation
0, 1051201.0217822806, 6840580.93586175, 6.054434998353569, 13.449748354827006, 23.49730407760536, 2.852832935530971
0, 1051206.8054794988, 6840596.421843358, 19.999922380368474, 7.138707066296774, 23.497353366121708, 1.2136423921113855
1, 1051169.3803105706, 6840618.212204308, 10.512716582637996, 12.161890201383567, 23.49735772597718, 2.7482645738545424
2, 1051149.6661558882, 6840606.210494506, 11.490803840057856, 8.924242458459009, 23.497384455863056, 1.2025958632364175
2, 1051154.746109621, 6840620.770084373, 8.911349326349878, 19.48733901186394, 23.497323399918745, 2.826242372638135
3, 1051086.2475672339, 6840604.008105265, 16.050819572117174, 19.99995765820289, 23.497387504187913, 2.797658048910755
4, 1051070.7535818913, 6840607.432128124, 16.234498698423383, 6.0557117229607496, 23.49715914188289, 1.171775684261695
5, 1051119.3925525113, 6840640.617782637, 7.462361170791771, 13.349417446460595, 23.497325548997356, 2.7825144530910517
6, 1051156.7696526367, 6840577.823921697, 16.04898080340141, 18.17470167565934, 23.497286409843, 2.795952816453028
6, 1051162.3510298862, 6840592.766472374, 13.815585075549018, 15.605537726147677, 23.497357618781297, 1.2299256834796546
7, 1051139.5744285989, 6840582.516717072, 15.320953025581595, 10.197339548871435, 23.497280722919264, 1.21297065723568
7, 1051125.2111605753, 6840587.612631448, 15.56523005862016, 19.999818505514483, 23.497381505989974, 1.227078017597473
8, 1051104.4136651487, 6840595.222101504, 15.96819827719355, 15.652424404257562, 23.497392644476896, 1.2218918549389906
9, 1051178.0408043317, 6840570.588699642, 18.288301482662078, 19.999995924011497, 23.497285685841742, 1.229121058029447
9, 1051183.0398190988, 6840584.674135773, 11.766984627224062, 19.95873381320359, 23.49739450009769, 1.1860361904163945
11, 1051140.3091270346, 6840630.635704525, 14.443222386800262, 8.624664632289083, 23.497294477873787, 1.1531433775155224
12, 1051094.2087555672, 6840650.480972815, 16.688944972725732, 7.472335933105105, 23.497391134979182, 1.136902295340191
14, 1051106.7735639636, 6840647.023973681, 12.603273543423036, 9.63715400618955, 23.497299492953523, 1.1523306992201927
15, 1051196.4247547016, 6840605.761866998, 9.895626437478413, 11.947135752630267, 23.49740143729065, 2.7611554001164142
16, 1051183.1690861618, 6840611.929867251, 10.181973564737625, 12.308714105348555, 23.49704266629422, 2.7156092444738196
17, 1051084.848696554, 6840623.820157585, 6.7124301453853406, 16.409009984450215, 23.49739719335345, 1.1558950241001202
17, 1051094.2142949495, 6840620.24347022, 7.011984898915685, 11.554303132460712, 23.497387536750786, 1.1993365568796719
18, 1051128.5220805265, 6840632.878760536, 6.242320487806703, 19.999976325381347, 23.49737066214541, 2.717529668947464
18, 1051122.2425758243, 6840618.987446489, 14.85445171203868, 6.092527688141097, 23.49739882429311, 1.1580426048231993
