idparcel,centerx, centery, length, width, height, orientation
0, 1051210.0939107663, 6840601.196201009, 16.240363684787322, 19.9997850431564, 4.664528968774887, 2.7880287640312273
0, 1051201.614226801, 6840582.953591841, 19.999995013186513, 12.607961665264355, 6.333562751594833, 1.2106996743564151
1, 1051170.9308487943, 6840628.443874284, 12.28513015705181, 5.213272304370735, 4.507143274307598, 2.7174484941795343
1, 1051169.8306897394, 6840619.37655264, 14.87071147717854, 16.497415828474466, 6.423266046387504, 1.147932660562962
2, 1051155.4352997392, 6840625.572851204, 15.36115044569963, 18.20184651580508, 6.420756753679855, 1.1787567375302144
2, 1051152.3572088557, 6840609.100996581, 18.54367247915513, 11.950578535760387, 13.512379567698268, 1.1802755612010978
2, 1051142.844590885, 6840606.563542629, 6.153850471620576, 5.66464539969431, 13.512399069796874, 3.1326294691585117
3, 1051084.4010164863, 6840611.945926655, 13.498008165775351, 12.507339208757703, 13.058567984793909, 2.804252772133044
3, 1051094.9505948527, 6840608.423464286, 11.95753342297475, 8.747621212477648, 13.303251857311158, 1.232960184671066
3, 1051076.1022614262, 6840594.586702906, 6.814717862868353, 9.310113784751165, 4.920296660761496, 1.2324844887105684
3, 1051085.802882528, 6840599.764127224, 9.839306890272177, 19.990121858824146, 8.118798525549774, 1.2525844570756728
3, 1051085.6581532573, 6840592.025763404, 9.868864830219113, 5.663116343332613, 5.475512740362684, 2.749902470178041
4, 1051060.5835175638, 6840599.9173873095, 7.98238844023013, 7.53334966164344, 4.587633306514062, 2.75565835093943
4, 1051064.3257775714, 6840609.96487462, 5.7420459938636395, 13.74309402613675, 4.619549147339566, 2.662540750046627
4, 1051074.176764688, 6840617.873240211, 13.30646924016984, 9.076055100158689, 5.203122883086889, 2.706984420730134
4, 1051070.2698511814, 6840604.981010609, 12.421998239759189, 17.496100895874104, 6.17157834060292, 2.7989924880586883
5, 1051117.9865124244, 6840638.54480263, 8.729376761725877, 14.335943984772094, 9.486346414753847, 0.9308409226722674
5, 1051115.4216135954, 6840623.669542973, 7.896177547151157, 19.99975431503479, 13.512286744473773, 2.736391557029972
5, 1051121.906581483, 6840647.533752362, 10.791901266420265, 15.294916616144537, 4.7505844405776925, 1.1386106809353447
6, 1051146.1237672768, 6840571.416136413, 7.6153614093202755, 7.665919134827395, 5.433767380072853, 1.2008997544442659
6, 1051153.3290111558, 6840578.004324053, 16.254115457668483, 9.938285842782342, 9.0941186907696, 2.7655455951418895
6, 1051160.7792122788, 6840590.817754738, 19.557482529237642, 19.999956310158073, 13.512431527493582, 1.1601718595963344
6, 1051157.1313645996, 6840568.377748048, 11.9880990310625, 15.065078706983414, 4.819201962343236, 1.225820592608726
6, 1051164.670290321, 6840576.244740185, 7.921182891436503, 6.305110030071827, 10.812710596887968, 1.225005865129159
7, 1051138.7632633718, 6840582.074335873, 17.477473554957, 16.364960951552874, 7.082612654587986, 2.8017144371409963
7, 1051119.962412118, 6840583.534713108, 13.01941613532129, 19.05805138103468, 5.512168370535079, 1.2308372159869114
7, 1051123.2397293288, 6840592.9245411735, 18.95271333977349, 7.221799923408088, 11.85697341009174, 2.785283517057893
7, 1051134.24595437, 6840574.368654166, 6.820077042663119, 6.382721819782416, 4.499610170055186, 2.062756481464798
