idparcel,centerx, centery, length, width, height, orientation
0, 1051208.9781362202, 6840599.205047816, 12.397957184404447, 19.408427420468275, 5.130935412581976, 2.7812791166865733
0, 1051216.4452796, 6840607.92137326, 11.189065719606251, 5.059528876237779, 3.777771860754765, 2.577942491698227
0, 1051202.1333192412, 6840581.465668919, 11.761445115329142, 18.607109140027156, 5.28033174946286, 2.7945955255309016
0, 1051209.4848706943, 6840579.615526891, 5.0000979690850915, 19.999175369785746, 3.77804052421158, 2.778891776488048
1, 1051171.1087813566, 6840622.616282712, 13.06514577783147, 17.74043012741279, 3.778046376530807, 2.721842758060148
2, 1051159.007045321, 6840634.299842027, 6.889580500995445, 14.754515976275831, 3.7779878394373645, 1.148491789673689
2, 1051155.1824912445, 6840625.352747119, 12.55445016401175, 14.870446361401264, 6.743500685921787, 1.1357120215630168
2, 1051152.7953070453, 6840611.509889566, 6.208539797045315, 16.531455778475333, 12.259582773114026, 3.0161232791226955
3, 1051082.9747685157, 6840594.585323437, 18.964153221386486, 11.130295604699224, 4.2538347768070786, 2.7937692314239437
3, 1051087.400079341, 6840607.341716044, 19.149649354884545, 16.002631485132383, 9.809692752592213, 2.7987224832875737
4, 1051072.873507491, 6840615.574685109, 10.495439693305334, 11.262386961060429, 4.720726908315279, 1.2155308191818004
4, 1051065.3445733804, 6840603.531716557, 19.148399950961004, 15.920231166638281, 3.7779054929640057, 1.1328352667167751
5, 1051119.8981113588, 6840639.605825051, 15.965043056543493, 5.184683890723837, 6.578634455039264, 1.4465199258105446
5, 1051121.0782173267, 6840645.742210905, 17.705153724224395, 12.273118392953368, 3.7780448711350147, 1.1605666259224592
6, 1051155.4705038194, 6840574.4642007165, 19.332793723835216, 12.256698502489716, 6.63051288122011, 2.7950087406286306
6, 1051160.790734142, 6840588.692507274, 18.796677796172485, 18.131865042455455, 12.76219977002134, 2.796191587673887
6, 1051152.0342432014, 6840565.648636514, 6.667282173684319, 19.716908012381406, 3.7780414325492777, 1.2162151054499044
7, 1051136.1780447552, 6840583.046949371, 19.994093934822352, 12.41853030143182, 7.342806715745112, 2.7900605013077673
7, 1051135.665478645, 6840572.226356967, 8.276961699001507, 13.072942700553943, 3.7779525416478026, 1.2330477474752608
7, 1051120.9482245268, 6840590.156713043, 13.435939399429962, 9.676527485557541, 8.933886767516537, 2.801048249372656
7, 1051120.1478975387, 6840578.023565969, 8.889137521683917, 19.99986231443536, 3.7773857111188645, 1.2300028559031506
8, 1051104.1678806162, 6840594.411447949, 18.720785460512193, 13.589473915519978, 7.100481941052729, 2.787943150981787
8, 1051100.5800778423, 6840584.4013671, 7.73310527062533, 18.940181860567396, 3.778036324291441, 1.222886917827577
9, 1051179.9178213207, 6840579.586741738, 19.999953534022772, 19.6994843602636, 10.899584082080455, 2.7449629274124883
9, 1051190.5853414803, 6840581.079972922, 7.480139274510586, 7.425964129091333, 16.70574121813533, 2.802949089869779
9, 1051174.3322709051, 6840565.409485136, 10.79759596309736, 19.999888802234153, 5.690189736478134, 1.211375285078839
9, 1051171.5755868952, 6840557.964363233, 5.15416794211605, 19.99993770330467, 3.7779404210731347, 1.24016345376725
10, 1051195.03667975, 6840562.196923946, 19.99984549347188, 11.547781766045196, 5.194312641102956, 1.2111229263543866
10, 1051192.712171257, 6840550.5730761485, 5.000007752428606, 15.30933121314206, 3.7780446974141113, 1.2272350817465765
11, 1051145.617626988, 6840640.988873029, 5.965923117361601, 12.989682026263365, 3.7779150157508767, 1.1460443672139824
11, 1051141.5682881796, 6840632.124656253, 13.559479027020249, 12.913843196196192, 6.249718706318044, 1.146769715418153
12, 1051097.1197746205, 6840663.342062358, 5.583330668976062, 16.06438166925886, 3.7779565223727247, 1.1451671201185134
12, 1051092.6710862156, 6840651.568821335, 19.999811245617238, 13.59839255806854, 4.615946193335336, 1.1029173017294633
13, 1051081.5932068743, 6840637.283384172, 9.093457633047995, 8.18596880956451, 4.456014201402324, 1.0977670383656082
14, 1051108.7353849704, 6840651.379849096, 12.630021067958287, 17.820713587527372, 3.777943973325821, 2.7254096362733056
15, 1051198.2481033239, 6840610.22201216, 17.052186919930868, 12.92594055281786, 3.777865484901032, 1.2117490405343423
16, 1051184.052227316, 6840614.112947852, 13.817005002136721, 12.223924326232694, 5.628940188984101, 2.7643283971637103
16, 1051187.087677228, 6840622.172746952, 13.94886541631922, 5.047412183234616, 3.778040021688588, 2.7267095054241
17, 1051076.7173007359, 6840627.477878816, 10.334404272989719, 13.79991650280159, 3.7777566153693627, 1.0787002621996808
17, 1051092.0424562136, 6840620.999165719, 19.33262536727519, 9.758373417627947, 9.953045537947457, 2.749680245392853
18, 1051131.0415081577, 6840638.635488046, 15.007960518053437, 9.409521660907707, 5.087585478740939, 1.1514403447396762
18, 1051123.8935488658, 6840622.652417218, 19.999869314787613, 9.268526985001067, 12.59252031148346, 1.151942578243191
