idparcel,centerx, centery, length, width, height, orientation
0, 1051211.5376468792, 6840600.0753090875, 9.792256391861631, 18.26494262088423, 19.54929734388517, 2.776123613062285
0, 1051205.316425575, 6840583.551218892, 17.953415132671736, 9.326506591835217, 20.180170439108085, 1.2089037160850926
3, 1051081.4302139587, 6840591.378410898, 5.0001683337678005, 10.978183544698608, 15.389473819210778, 1.2809776950565706
3, 1051085.5933855467, 6840602.198678224, 12.411553691460593, 19.999981469189937, 21.87134628162186, 2.7984615891389635
4, 1051060.4122114754, 6840602.552579691, 5.638063562073727, 12.095541504650082, 15.275834948772221, 2.6766275381597437
4, 1051067.7006285272, 6840606.385056134, 8.203225520279915, 19.999940455293075, 21.02640104049226, 2.7904015521593695
6, 1051161.1882738015, 6840590.147070612, 13.773283721242567, 12.061541035207235, 21.870823635452226, 1.2100704018180124
6, 1051155.594161749, 6840574.809284028, 12.522338678380503, 18.803322749853677, 21.86412793081558, 2.7906563487909204
7, 1051120.3971902807, 6840585.858771804, 8.255389467447728, 16.12453930071341, 21.871357443409416, 2.7854114100639364
7, 1051132.8383212474, 6840581.376999381, 18.268790345255063, 15.74708841037818, 21.848465592317122, 2.7809233701002487
8, 1051103.2910574418, 6840592.032278193, 16.366817411683538, 12.110581022626095, 21.871275999383393, 1.2232811077603032
9, 1051176.4818981078, 6840566.189667969, 16.10173504522773, 16.90073777456687, 21.87126594922269, 1.2265886468668754
9, 1051181.6003005023, 6840580.301594537, 13.977991891491834, 17.03455684111799, 21.871331316834173, 1.2290234749852185
10, 1051196.6927253231, 6840558.528231345, 19.145601699699274, 10.315762242328228, 16.265426513124904, 1.2057461160578988
12, 1051092.471989687, 6840654.869735405, 10.15095309689469, 19.33993137842745, 18.87296165349466, 2.6802810546771445
15, 1051197.62469424, 6840608.936921636, 12.550767549487073, 6.129038051639585, 21.871038245872104, 1.1849613183522651
16, 1051184.3677480505, 6840615.064741794, 7.167394623723702, 12.461505817651904, 21.871224211338742, 2.763658625227524
