idparcel,centerx, centery, length, width, height, orientation
0, 1051206.5254469952, 6840590.416678263, 19.03230814995183, 11.78107556890895, 20.268519272227543, 1.2068898530546153
0, 1051213.6152638982, 6840605.026627816, 15.14577440678255, 13.390427497975008, 14.918122063204002, 2.7687659584807593
0, 1051209.1584895903, 6840578.733184524, 5.000037695647336, 16.504691525275646, 14.917860222041272, 2.778412436961866
0, 1051201.1615935687, 6840577.557640412, 10.690213757059976, 8.79926245385857, 22.681463098564922, 2.7878057053571497
1, 1051171.7062894108, 6840625.738983554, 9.67337240968134, 5.494640089670417, 17.39118630586138, 2.452638361084256
1, 1051168.232701503, 6840615.094311014, 19.69554823168595, 12.01767598283927, 23.991144940510413, 1.205049673291128
2, 1051158.3654912764, 6840635.706205054, 10.56690119810505, 5.000005714190671, 14.918162358722244, 2.70929212220481
2, 1051135.6718537533, 6840606.898923544, 17.326325222590295, 19.999970032789363, 23.99120309190191, 1.2121779209188968
2, 1051156.1586363886, 6840627.034787672, 13.108804801613221, 13.242023337365387, 22.98219026609992, 2.7633799520597
2, 1051148.8292124558, 6840601.486322706, 16.372561878956738, 8.346690836275515, 23.99121022422169, 1.2022900989232996
2, 1051151.2084853991, 6840615.686357383, 13.785125569384402, 11.496839271727318, 23.99118674650361, 2.735363065739747
3, 1051086.4468156474, 6840604.564145338, 17.320932265879744, 19.999987474042694, 23.991206436810618, 2.797736625700795
3, 1051081.6971781913, 6840591.303406836, 8.174886769882885, 17.265662597132373, 14.918084774490515, 1.2285109339642304
4, 1051068.6794385694, 6840611.4482725235, 19.027292322571107, 13.752768212686188, 14.91811211232596, 1.1715742785048062
4, 1051063.2137334968, 6840598.493716006, 16.49521353255897, 9.336514380848211, 14.918135528971769, 2.796653326639123
5, 1051106.9786362932, 6840613.017075906, 8.73862687874167, 9.604664495298534, 23.990986464425486, 1.1938661809752198
5, 1051120.6170428446, 6840644.621976386, 19.999898032776493, 10.4121778432754, 14.917870021012938, 1.158077891202496
5, 1051112.6339700166, 6840626.281627426, 19.999701662596948, 10.071481091915736, 23.991130376316338, 1.162884206784029
