idparcel,centerx, centery, length, width, height, orientation
0, 1051201.6655625366, 6840584.808652113, 19.999725811876253, 9.014532252408609, 5.853187450269204, 1.2109252507917414
0, 1051206.534169405, 6840601.42210378, 5.899331077500886, 14.109854943895233, 5.038116890114506, 2.704409789524623
1, 1051166.9678580675, 6840611.746339318, 10.558193786112875, 14.016336811657915, 12.749904658875575, 1.1510604246319862
2, 1051149.0306245156, 6840612.356731297, 14.053149465539242, 16.151078900603444, 15.045406259430951, 2.584613657171098
2, 1051132.4887818394, 6840609.120972586, 15.199521873731982, 11.525029081543563, 15.045418824015957, 1.3070973677649624
3, 1051088.6296887773, 6840609.904751307, 10.812007511995665, 18.89291198464488, 15.04500025774614, 1.201375398774782
3, 1051082.9950239062, 6840603.323718117, 5.408911814163956, 5.5648625636307205, 11.020252454091022, 1.2297774697440873
4, 1051065.6755220976, 6840604.724942844, 5.599715062066699, 12.534143228183678, 3.897340229569627, 2.6827623757358694
4, 1051073.8176777493, 6840616.312695747, 8.782839644548378, 5.310394198649849, 5.521221120392944, 1.0290745684523441
4, 1051071.679444732, 6840606.764095991, 6.978323272699782, 12.624837739728859, 7.123299259603713, 2.673151324531286
5, 1051112.2855362461, 6840625.532346096, 12.51297912231859, 19.979694923219075, 15.045446174175476, 2.734139313142097
6, 1051160.0740919348, 6840585.062896326, 16.807756849904397, 10.833430608058787, 15.045148037040006, 2.8191507616516587
6, 1051164.2169063194, 6840598.129919259, 18.129649575316265, 10.283932990239501, 15.045500779400108, 2.815810294014624
7, 1051135.1445484878, 6840590.177820831, 15.74963176605722, 18.05635932000429, 10.884955842675629, 1.2260618951807936
7, 1051121.8408009433, 6840596.778506657, 11.265912486743522, 9.59864747060238, 15.045523019291206, 2.805340699012491
8, 1051107.1493060547, 6840602.69970812, 19.36580779611798, 11.831045633179189, 14.686142009420664, 2.7975115689767938
9, 1051180.471717495, 6840577.051324213, 18.876017977915176, 8.977211992245126, 15.045504248499626, 2.734543295413308
9, 1051173.6594372755, 6840572.321639601, 5.155986801493551, 6.675872375809016, 11.872757105766766, 1.283314347828743
9, 1051181.157095415, 6840590.070160739, 15.431714269401017, 14.721539289961589, 15.045519807374555, 2.7049012840280753
10, 1051194.405737776, 6840565.969908225, 14.135247751678069, 8.46560855396163, 6.047936989366441, 1.2138138660514077
11, 1051137.8094592474, 6840623.717226564, 13.605757826454461, 11.19975764214541, 13.741620025495484, 2.7193736810593694
12, 1051094.7823875814, 6840648.930145134, 9.069003431799764, 18.1757783066882, 6.279062079407973, 2.7223273536990713
13, 1051099.1800874588, 6840630.55871543, 14.437328192069682, 10.346925414527352, 14.809908331224484, 2.7392381744045413
14, 1051104.0833058099, 6840640.805616146, 12.769693432892039, 10.986150693308531, 12.583961276134149, 2.7198663539550108
15, 1051193.958284008, 6840599.252220651, 13.72636009916772, 9.87265299200114, 12.87219877319731, 2.7540299492733045
16, 1051180.6829541507, 6840605.734086468, 13.748283138786736, 11.03912069172506, 12.335274912426664, 2.7047687177326667
17, 1051094.275657788, 6840620.185783324, 15.103445027459042, 10.246981104373932, 15.045309443581264, 2.737154042831399
18, 1051121.6202766956, 6840617.619660356, 19.99109507771652, 9.676608499451252, 15.045403226571757, 1.162744994421082
