idparcel,centerx, centery, length, width, height, orientation
0, 1051202.1285614804, 6840581.321193865, 9.009804699869282, 15.577809872474583, 14.544246904541755, 2.7909987509250604
0, 1051208.4755202385, 6840597.936634148, 9.516201187160755, 19.99968576640099, 14.544282859226021, 2.7818972698802007
1, 1051168.4249091556, 6840615.538087884, 10.066059780523743, 19.746332450532677, 14.544033493999015, 2.8267986590480594
2, 1051135.9765207435, 6840606.58074774, 19.43130060555614, 16.698695233925953, 14.544228259988598, 2.7708795700532196
2, 1051151.988733244, 6840618.653006882, 18.943399124494768, 8.232760261230617, 14.544240066192959, 1.0325907186724668
2, 1051147.4209323833, 6840598.716751561, 9.047889366836326, 5.419056911318068, 14.544286983970318, 1.0671871694367756
3, 1051084.616116598, 6840598.670174193, 15.348524097223452, 12.233630691861636, 14.544098833060872, 2.754939381434738
3, 1051088.7903401987, 6840608.939700078, 14.153164813216298, 8.464160242959515, 14.54394365881889, 2.780787660389216
4, 1051069.9054873574, 6840607.383028111, 19.999959505634205, 8.187168918475338, 14.544239779908514, 1.1969296732012038
5, 1051117.8733676071, 6840638.150944485, 18.88589081909481, 9.18513139091925, 14.544173712179969, 1.1553761227437007
5, 1051109.3518660332, 6840619.486304334, 18.464161260099253, 8.374098333051927, 14.544224660006757, 1.1838123306622241
6, 1051163.635732658, 6840595.649350328, 19.51204901504464, 13.102023723767317, 14.544266496221208, 1.2982430331868389
6, 1051155.2955099149, 6840577.200437306, 12.483169788740156, 18.26334698222273, 14.544227913909456, 2.8790574111655665
7, 1051135.512784825, 6840587.362741991, 19.151670900904968, 19.997883482690515, 14.543970252076523, 2.7225833170289544
7, 1051121.149693806, 6840591.670351903, 15.620080350781755, 8.458315959918842, 14.544265831579672, 1.2120877620793182
8, 1051104.506947206, 6840595.3975690985, 19.10770153719123, 15.735974754845955, 14.544183910419411, 1.2406927775113283
9, 1051185.6007584792, 6840587.909219083, 12.466692942212747, 17.764504830335596, 14.544204028922543, 1.1532820924908915
9, 1051178.9863800379, 6840570.554311265, 17.30563237383982, 19.837745701535408, 14.543727537005044, 2.750237109862911
10, 1051195.0467184174, 6840562.040491274, 8.83097794251068, 17.649193733970534, 14.544140928204127, 2.7792661566944763
11, 1051140.336604821, 6840629.294596898, 19.991939425628733, 10.1395283612271, 14.544049239916697, 1.1465396890779254
12, 1051093.4423166923, 6840651.948677445, 9.7098490674673, 18.677516945586014, 14.54425124227921, 2.6708512680576937
13, 1051090.677884216, 6840634.109079985, 10.564755275543611, 6.548847411994032, 14.54427729570175, 2.6092822008421486
13, 1051101.521907859, 6840631.075275463, 10.173462092337486, 12.70974332286217, 14.544200342475536, 1.2051670173766045
14, 1051105.6796292197, 6840644.846192743, 19.214064744597227, 9.58185004359688, 14.54425093588047, 1.1538988615439267
15, 1051195.5116833579, 6840603.188343709, 19.999937942608035, 9.47022367196243, 14.544276813910535, 1.210301294997872
16, 1051182.0650210918, 6840609.9108144725, 10.00307218470927, 19.910896569261336, 14.544061631119119, 2.770057430192942
17, 1051085.1574059946, 6840623.638113393, 19.458406493103308, 7.308252756682382, 14.54422263918712, 2.759128062974894
17, 1051096.8603327286, 6840619.150419265, 5.965554571876725, 7.543428621335142, 14.544221299262968, 2.788897420245036
18, 1051129.273800826, 6840634.592586896, 19.999885563079868, 6.554522000811954, 14.544288283876352, 1.1480367018666153
18, 1051121.2479849213, 6840616.7385926945, 6.412889470345719, 19.148150134674875, 14.54428229744156, 2.7232115535697714
