idparcel,centerx, centery, length, width, height, orientation
0, 1051206.4566327939, 6840597.980207478, 11.537051482360672, 19.86852753301128, 6.949890813095621, 2.7870337615593344
0, 1051205.7645947197, 6840579.195320993, 5.082148403535277, 19.97144893718165, 5.010093995137259, 2.7911268941529315
0, 1051198.962051646, 6840580.608042044, 9.357447282705017, 17.917355883606504, 8.307004459570722, 2.786044693784537
1, 1051170.3485132377, 6840620.706490639, 16.60759512541824, 11.08752822472195, 6.536205410087245, 2.7145209701391817
2, 1051154.9655746138, 6840611.070819586, 17.667236091870976, 8.707192622365445, 14.737444857569495, 1.1935871433126661
2, 1051155.6234742738, 6840626.00137938, 10.506572425614287, 18.257813907822882, 7.511953242353742, 1.1844167315626613
3, 1051082.202495553, 6840595.86637891, 7.384592692419583, 19.99998673610733, 6.158312380698515, 1.2297506283795847
3, 1051086.83702296, 6840607.921803462, 19.999996238703304, 18.48605350834959, 11.208984955409235, 2.796583975589087
4, 1051070.9734682871, 6840619.910839727, 8.68916439355401, 5.743829819027381, 4.588365852764063, 1.0849416718617366
4, 1051067.5598414629, 6840600.951644996, 14.822735215641638, 9.784289921602197, 5.125692124964832, 2.7687922384638504
4, 1051068.5722854035, 6840610.941692071, 7.870887573102145, 6.248164814176852, 4.6699026251142275, 1.694619896304491
4, 1051074.7331849865, 6840612.625843554, 7.678697840340011, 18.03326435832911, 8.497123802354105, 2.6711828253166296
5, 1051120.2496614365, 6840643.837267387, 15.107523741017472, 11.581286719927071, 6.348990406341154, 2.6938447199911595
5, 1051122.0537343987, 6840636.230779366, 5.971241652803799, 8.589308720427589, 11.669414283727646, 2.722851084892998
6, 1051150.3903586792, 6840569.070329173, 5.758101344743446, 17.332897608254473, 4.872956773291117, 1.203224343184449
6, 1051156.8143334875, 6840574.881280877, 11.423983396588254, 19.999770097441598, 8.322680793370324, 1.225220960545649
6, 1051159.7062304784, 6840588.766460348, 16.71736440731729, 19.999712416572283, 16.052748739996627, 1.2053500660508552
7, 1051122.0373915, 6840590.74528171, 5.290274005343106, 18.167234203466222, 12.768563134614805, 1.2301584607983524
7, 1051134.4082687867, 6840573.753471732, 19.677126595054254, 5.000007653535041, 4.610950325748595, 2.8018765006410766
7, 1051137.8682126452, 6840580.747784204, 18.36650198180908, 13.184056597102465, 7.040449119111844, 2.7848978251319934
7, 1051119.582921982, 6840583.799567263, 18.166518898947942, 9.461715627278501, 6.246378513150996, 2.8021387072310366
8, 1051102.6976952043, 6840585.423187407, 18.578443603727926, 6.022616862755701, 4.466782551988824, 2.815946305670586
8, 1051103.1818906486, 6840594.4065685375, 11.683515142684776, 19.99994961397695, 8.562035762907506, 1.2242647015371684
9, 1051178.6322673669, 6840582.153542326, 19.945355228551275, 12.674221484255204, 17.47517169058512, 2.7940662920643535
9, 1051189.3579467922, 6840573.931590722, 19.999973299216926, 7.995236028886941, 12.051978173057304, 1.219570331774851
9, 1051173.6833258187, 6840569.955856111, 13.582730382264181, 18.788337168036463, 8.21233545541109, 1.240896430989609
9, 1051184.0287865927, 6840559.8232975, 10.162178898941074, 8.256294341711268, 5.039068441284111, 1.2197594062620412
9, 1051170.331148222, 6840561.245926506, 18.484130629904165, 5.073473061115999, 4.713345757713662, 2.8117985475776184
10, 1051194.8812726578, 6840570.193727852, 8.88961312458072, 8.384067984577797, 8.527142301882117, 2.784148266506033
10, 1051201.6115254762, 6840567.596042105, 8.60557011303068, 5.591792565983941, 4.71171409637669, 1.2042839762067734
10, 1051193.0833242708, 6840560.165766502, 14.256825836552585, 12.464890291756419, 5.889713079377964, 1.2164884714437618
11, 1051141.4802777814, 6840631.835112502, 16.055630708551494, 10.47302999961729, 8.181608090371325, 2.719276665498893
11, 1051144.5541061708, 6840638.99705672, 15.764584056140698, 5.155916715472435, 4.652467915230138, 2.715959996555201
12, 1051093.5453336192, 6840658.735409269, 9.46647382981843, 11.828478832282803, 4.401542756624052, 2.6499105725141683
12, 1051094.604328593, 6840648.779893778, 11.320526172658024, 19.933352782076067, 7.5636924259899825, 2.6681404478237782
13, 1051082.656414234, 6840638.751001713, 6.25472819256915, 6.718096582403996, 4.428666764159894, 1.5763497851834933
13, 1051081.013470903, 6840634.430049692, 6.749220387694818, 8.915194686682518, 4.826420408917492, 1.0810818255994687
14, 1051107.9623883555, 6840649.790830076, 15.788799524108681, 12.052336729372895, 6.028042414799062, 2.720205782341167
15, 1051197.8143697693, 6840609.32019092, 13.312782057840929, 15.752636653299511, 4.943351649360496, 1.1420885601858968
16, 1051184.0470020666, 6840614.261616117, 10.65314512786792, 16.759202213353607, 6.7318052852404815, 1.1458165660233033
17, 1051095.150896822, 6840619.828573421, 13.385242642609194, 15.659669998083558, 15.39226197230508, 1.2051449602619335
17, 1051083.1019861721, 6840624.420944216, 13.150633756316612, 10.421982685579039, 8.721749388741367, 1.111495456703911
17, 1051075.6877022882, 6840625.308319312, 7.924122583132281, 6.485829329575176, 4.745817261766291, 0.7826945166955808
18, 1051123.717673132, 6840622.157363222, 16.464462078613078, 12.348651287039022, 17.268677609355443, 1.1464302203567178
18, 1051130.0443939483, 6840636.327021696, 14.642494873433334, 12.482690635907156, 7.186926596873242, 1.1465779245741845
