idparcel,centerx, centery, length, width, height, orientation
0, 1051207.5588639001, 6840596.747907899, 19.999932402683093, 7.073298904009718, 16.590081393976533, 1.2189993701121655
1, 1051169.5190566487, 6840618.391201245, 12.279467458765886, 9.200440674401008, 16.590111300234362, 1.1968701205620027
2, 1051154.778235857, 6840621.238197336, 19.999986275861936, 8.181444181538364, 16.589928312661726, 1.2355302202162461
2, 1051149.0125119083, 6840606.93409341, 8.120289474371619, 11.48291977196461, 16.58995383731707, 2.668158407611105
3, 1051086.8790398764, 6840603.035898781, 9.377183128272211, 18.642469464830278, 16.590097278163913, 2.7633728155945203
4, 1051070.5786335573, 6840608.10294247, 5.722885644803979, 18.71706992506599, 16.59001229091164, 2.7649931680305646
5, 1051119.250757723, 6840641.380979026, 13.698049718110779, 7.704183397081364, 16.59008206891288, 1.1526432446581234
6, 1051156.6659464268, 6840578.287734891, 19.102413669758942, 14.390244762811552, 16.590110339133606, 1.1862694091438684
7, 1051133.650277087, 6840583.850908249, 19.986259193865664, 14.649159767276636, 16.590113718342685, 2.7845549905179148
8, 1051104.6911391125, 6840594.228721464, 14.787667517147703, 11.556995769630761, 16.590052999095782, 1.295571270843756
9, 1051181.3415765609, 6840578.375447908, 16.798176533235786, 19.1095723791178, 16.590006944264704, 2.7747171438832643
11, 1051140.9733840271, 6840630.932282012, 8.098160464429972, 14.22745130954356, 16.590021845446373, 2.7046776673413775
12, 1051092.6681772876, 6840649.485968529, 7.618498119697755, 11.935896142016436, 16.59009976104886, 2.666086331275685
12, 1051095.972915239, 6840654.788132925, 8.53961928618144, 6.549128856902405, 16.59009844613221, 1.1599604029096435
14, 1051106.95765558, 6840647.383869877, 13.037748575067504, 8.026174569510959, 16.590111958685803, 1.1486737296865326
15, 1051196.542460251, 6840606.076053826, 8.551491180999658, 12.524916401611149, 16.590113970503424, 2.76467257273653
16, 1051183.254221457, 6840612.243480544, 12.328328112546078, 9.182590698311477, 16.590099222055343, 1.186540352178515
