idparcel,centerx, centery, length, width, height, orientation
0, 1051204.9476086805, 6840595.951169836, 19.999950128684386, 8.01039252488673, 5.66864656249206, 1.2134882770823783
0, 1051198.1649505766, 6840580.130106296, 14.356113254698451, 5.956204401460475, 6.993158879519592, 1.2147452208311549
2, 1051153.5469004663, 6840608.069150564, 7.051160549016911, 10.035729994369369, 17.676600664891406, 2.776909485784127
2, 1051157.256083032, 6840620.472045571, 9.178700009831632, 8.649884350874869, 8.088493260837682, 1.2550738617562696
2, 1051151.2872064898, 6840626.433676716, 7.149821901071075, 8.320388557903147, 6.331278093380298, 2.599138923148513
3, 1051086.4023719255, 6840604.6756629655, 9.197167513818979, 19.999945017946708, 9.539161678413858, 1.2268797825844189
3, 1051089.082629276, 6840612.191161342, 6.754760786087429, 19.999958709628096, 16.48618464087529, 1.2248665137435368
3, 1051083.9534166027, 6840598.922244014, 5.0000882899289465, 18.67830095764569, 5.9255345540926285, 1.3043939093870542
5, 1051119.4332186095, 6840640.367479937, 10.266502904264527, 6.692164034446606, 6.512674745263242, 2.3607794135523625
6, 1051156.7919803488, 6840577.706278259, 19.997696771123287, 8.989315156206139, 8.211200429978245, 2.7965162599128845
6, 1051160.7674531285, 6840588.727862493, 14.472715270055902, 19.759886853113937, 15.003257896619854, 1.2256704126763776
7, 1051123.4372179897, 6840588.443557115, 19.999843780250668, 7.656562666101884, 7.899415734502843, 2.7914240789796985
7, 1051138.025810853, 6840583.234713613, 13.20625873425167, 6.9035669581637595, 7.938632145970123, 2.749758205009118
8, 1051104.12062529, 6840594.397592104, 9.90599401063038, 19.730175577253906, 6.4583575085288905, 1.225446625247286
9, 1051180.2814756657, 6840582.306328786, 19.999975074891722, 11.16785605114041, 15.923611202063855, 2.729416213904989
9, 1051190.7415796504, 6840577.717362752, 5.848993908998503, 9.78213357192407, 16.301735713598223, 2.7972354665951666
9, 1051176.5994591415, 6840572.805141878, 19.999925950574475, 9.154454213658473, 9.164243476378541, 2.754899964916658
9, 1051173.4824483527, 6840566.538801668, 5.295882540740703, 18.711016919276396, 5.729665454350797, 1.2310465456936042
9, 1051186.7787862858, 6840567.070665633, 5.9366427633287255, 12.93560054809828, 6.505183314812935, 2.7942529874403905
12, 1051094.8125109992, 6840648.593892276, 17.65585259616995, 8.613144153828472, 5.513274811924303, 1.1238012336624905
15, 1051196.8833854792, 6840606.893924636, 14.009700314569802, 6.556217129662885, 5.874798556142655, 2.757146783443154
16, 1051183.4659735549, 6840612.784255248, 14.588630081502979, 6.421896615256951, 6.354081594377559, 2.7134676901868895
17, 1051084.1258337398, 6840623.884185779, 10.239362959550226, 7.708303902047184, 7.647639738586616, 1.0389180918645513
17, 1051094.0864745528, 6840620.173731462, 11.295504438622439, 15.431432490082605, 12.285116230057781, 1.2161301245846634
18, 1051124.1057429786, 6840622.984318066, 10.203629297018216, 17.173924818101, 14.13155056426847, 2.7169949080684237
18, 1051129.428542481, 6840635.020172407, 10.29290635944957, 9.161479277420401, 7.209376045379508, 2.7158318887146007
