idparcel,centerx, centery, length, width, height, orientation
0, 1051203.0460268066, 6840581.550699213, 17.468706826904796, 11.308899254152031, 22.584125340488047, 1.2112177314255386
0, 1051209.5542292674, 6840599.126440064, 11.621519122472488, 19.999935765201418, 22.59405462612018, 2.7808634951676328
1, 1051169.9652374308, 6840619.778543611, 11.447185544736527, 16.550283193061215, 22.593999337745554, 2.7403073651440883
2, 1051147.8810789047, 6840606.323632229, 7.672883173415015, 11.41076240489216, 22.59402273122043, 1.613878491683987
2, 1051152.384272955, 6840613.221872558, 6.711057005567673, 10.004430328033603, 22.594031771486243, 1.2200536808630433
2, 1051155.5178053237, 6840625.409443823, 18.389543987496385, 12.813444738729524, 22.59256532428962, 1.183425350839694
3, 1051084.1599278837, 6840591.996072442, 5.236477853985292, 12.398643135521853, 20.789105635450177, 1.2329943983917344
3, 1051086.4017738204, 6840604.57612981, 19.976116449992716, 17.21708829268129, 22.59403620576313, 1.2298360631749488
4, 1051068.0067951125, 6840606.4803191265, 10.71917859722253, 19.991307025661936, 21.965969205581104, 2.696955562799826
4, 1051059.5649446766, 6840600.121319126, 6.916314836744566, 6.933533498753164, 15.310457803589502, 2.6594086180314735
4, 1051071.3401382999, 6840617.147075466, 9.962826517610067, 6.868067461145669, 17.10071491704705, 2.7770211685097976
5, 1051115.9242233303, 6840628.790739795, 12.289781483004287, 5.986087302587855, 22.59398826464739, 1.1717090290486587
5, 1051119.860616835, 6840642.816199857, 10.28617379010549, 16.99568051256366, 22.593942177527364, 2.721059029893221
6, 1051155.333728498, 6840574.361870156, 18.13040851504418, 17.364262123249333, 22.59360970506496, 1.2130750328242308
6, 1051161.5715671715, 6840591.475223789, 18.183233824697545, 16.74674454899474, 22.59394595806625, 1.198329513789658
7, 1051123.8989236343, 6840586.398308007, 19.90021463810143, 19.362937440211294, 22.582045101774835, 1.2186674444746692
7, 1051138.7231279428, 6840581.084559539, 12.009879568159011, 19.505772740368077, 22.593960473584254, 2.7760159327713785
8, 1051103.8694472346, 6840593.58239224, 16.925026197694006, 19.99987637605935, 22.59404415396786, 2.7973989044616823
9, 1051174.4234491196, 6840562.913706334, 19.99989610101023, 10.141949924715123, 20.84888111277927, 2.7953956559893656
9, 1051178.6657760944, 6840574.240255159, 14.11057686359565, 19.999919764483412, 22.593975913828633, 1.1945565626232635
9, 1051182.959880502, 6840585.958312801, 10.839271523687696, 19.99999727506528, 22.594044027996887, 1.1676247642524968
10, 1051195.8450660398, 6840560.837967023, 11.860153064278341, 19.999949113328423, 19.6509362380064, 2.769802886232958
11, 1051141.569375804, 6840632.004450623, 11.080406229625755, 18.607405341662798, 22.593953343288774, 2.717352461029271
12, 1051092.9213533155, 6840652.590432951, 11.79452001116546, 19.99998868602242, 22.455010523032257, 2.657498744617364
13, 1051083.9101941623, 6840637.086689351, 9.457207136353063, 8.29770270155552, 22.59103233319452, 2.755061496859466
14, 1051107.4979652453, 6840648.555211009, 10.688990977567121, 16.972804602391236, 22.50918862306414, 2.7225334862969706
15, 1051197.0110525591, 6840607.319935435, 16.281056267624745, 10.892533363653559, 22.59394941324166, 1.1842884330330952
16, 1051183.7712508375, 6840613.475886721, 16.083013198344318, 11.929787276521804, 22.594059228283978, 1.1924487397677674
17, 1051076.2690936637, 6840627.569948723, 8.768470108133995, 9.206579455556023, 17.61283423021136, 1.0741426634184468
17, 1051089.9614764142, 6840621.760781445, 19.999970203251696, 8.476197344740408, 22.594001063351143, 2.782872728168561
18, 1051122.6823597525, 6840619.796472985, 18.84411132268524, 7.079158321191933, 22.594059300899445, 1.1334169279664685
18, 1051130.086816008, 6840636.439133067, 7.477003092292912, 19.999969336497898, 22.593973414797233, 2.719910271932746
