idparcel,centerx, centery, length, width, height, orientation
0, 1051206.0351898144, 6840597.664591313, 10.802400913350368, 19.511490638656046, 6.664878262947965, 2.7786744315164813
0, 1051199.3212169819, 6840580.375829697, 17.582906950081988, 10.215221049955378, 6.8991900979302665, 1.207615002697236
1, 1051169.6356173872, 6840618.822853261, 12.903348479383064, 16.618384428483406, 6.532873006250195, 1.1513264458652464
2, 1051152.0792438816, 6840607.57079545, 11.57532842160608, 14.931211094387447, 14.809800895628193, 2.7760857888093686
2, 1051153.8980942164, 6840622.152504439, 11.346475667540915, 17.537723335873753, 8.12308269354526, 0.9683103069882588
2, 1051159.0182196423, 6840627.712923682, 5.90637965125644, 13.162325312857085, 6.489612294013328, 1.1632156689092117
3, 1051087.1206256875, 6840608.6989258705, 16.846781632372206, 19.999966018731577, 10.234983452976639, 1.225371496455398
3, 1051082.9337845654, 6840597.817904397, 6.471143962395159, 19.99997127586767, 7.006173055791475, 1.22963176095847
4, 1051072.7103248993, 6840607.725594723, 19.99990122713494, 9.592939273345838, 6.578248597889315, 1.2243785151575202
4, 1051077.6149211277, 6840618.525373781, 5.000012082862714, 7.513359241431843, 7.4062446758114895, 1.1607824688155515
5, 1051119.2881184954, 6840641.558382654, 15.230625925038485, 12.208875525644844, 6.999210230329973, 2.7087836108971084
5, 1051115.7551876022, 6840623.9042199245, 7.480400512777451, 19.9998672857125, 13.807699684275889, 2.7353762992029935
6, 1051154.732613284, 6840576.132875244, 19.999253253224513, 13.817850266284097, 6.827847729525221, 2.7730256944479605
6, 1051160.6998859814, 6840591.011832798, 19.9999345984602, 18.16895796012169, 13.65323987112631, 2.745096304050703
7, 1051139.4347078581, 6840582.99004535, 17.09556933931614, 13.641486515913751, 7.589312575372099, 2.7849732197268255
7, 1051122.4378337457, 6840589.804995534, 19.546164187835583, 12.49586852311534, 8.356964110071564, 2.801342678577773
8, 1051104.0074321504, 6840596.159206029, 19.999973668446486, 13.530913716921638, 7.998527048868368, 2.797575491230016
9, 1051180.9767495212, 6840564.172834986, 7.335208947544393, 16.479981747550557, 6.512796339149335, 1.4247964150071961
9, 1051190.7574547473, 6840576.477499274, 19.99998804554803, 7.124251699758286, 11.468282453520777, 1.2204559371686754
9, 1051167.8817976783, 6840567.147474645, 9.890780665594392, 5.994908474387217, 6.838192369047449, 2.803310340841799
9, 1051175.6896424713, 6840574.258301651, 19.714774578594557, 12.598133093954761, 9.807278897912513, 2.8037888464417384
9, 1051179.9166710018, 6840585.702228228, 11.742598070424174, 19.736434474180456, 15.682073627029801, 1.1800469161539362
10, 1051193.6916788456, 6840564.715638007, 10.451563927020828, 19.404299445085826, 6.526529991201649, 2.794973289648219
11, 1051141.1454404863, 6840631.008204741, 14.424274837445779, 16.037087602586897, 6.664303326101273, 1.1468432579025147
12, 1051094.6096967887, 6840648.9453965975, 11.3875720389765, 19.999826283681752, 6.65779212955652, 2.67668439523753
13, 1051084.20268728, 6840635.541415001, 5.386600074962674, 8.689329208274234, 6.48929751153206, 2.4980679776273207
13, 1051090.222224957, 6840630.165076004, 6.026740336327132, 17.97767336841823, 7.467732629643203, 1.163177702375521
14, 1051106.4496964698, 6840646.2759906, 15.844426316153578, 10.15184772367415, 8.036988926677402, 2.720708846301755
15, 1051196.6829390551, 6840606.254360019, 12.479536664633805, 15.85037321552157, 6.702671932320753, 1.1388279190220818
16, 1051183.1606868294, 6840611.926892962, 16.667886326542323, 11.5159139109854, 7.2016658470954855, 2.71138012951037
17, 1051095.5223768097, 6840619.668686826, 15.039665547697842, 12.913592974743539, 12.936783294743984, 2.739024054788147
17, 1051083.9691351752, 6840624.040702225, 13.065101471424564, 9.117214931339285, 8.363801386866689, 1.123652752614825
18, 1051122.3662654932, 6840619.2713971725, 12.313375950171642, 15.886361733570956, 15.555147455698949, 2.7231531819878603
18, 1051128.4726963325, 6840632.768113213, 13.736069816051131, 12.413169274072693, 8.666835568498044, 1.1450829066968746
