idparcel,centerx, centery, length, width, height, orientation
0, 1051211.6102720113, 6840601.3173009055, 16.18992111092861, 19.671563553059727, 5.5517305136540145, 2.781924430546042
0, 1051204.254762305, 6840581.848659048, 19.862299048077038, 15.711556402988608, 5.551649125441083, 1.2117715159832385
1, 1051170.0685406826, 6840620.034089432, 14.207341672029745, 19.39154510890996, 5.983892412663701, 2.7660410725350033
2, 1051152.311317498, 6840618.314245132, 9.682039989577355, 13.697306287496843, 5.999336311365722, 0.818027785172416
2, 1051156.9293127735, 6840630.059708422, 14.790411014914769, 16.386141651418928, 5.551075308102492, 2.7119689770110433
2, 1051136.1043502784, 6840608.054935487, 9.113481142718097, 17.09136640535093, 5.999935569161629, 1.2063192896272732
2, 1051149.6009481053, 6840605.883764046, 12.34915453996873, 14.53200456036651, 5.99986409437623, 2.774265147096051
3, 1051088.4675344797, 6840610.725427299, 19.407264898630043, 9.298874995313682, 5.999909747233344, 2.8022478990895023
3, 1051083.9045559086, 6840597.653761183, 19.503862471330958, 18.391886161430882, 5.970766584005579, 2.801999063435275
4, 1051065.0802337138, 6840600.539153778, 16.591687944499988, 14.288866513620304, 5.551608855872832, 2.803337374740626
4, 1051070.7724830452, 6840614.134190814, 14.963681327535182, 13.870660777768665, 5.551527981220348, 1.20250148933413
5, 1051120.002960698, 6840643.123037404, 19.999976512942617, 12.68808803027979, 5.999940543266122, 1.1541781471083103
5, 1051113.7970471568, 6840623.814243456, 19.999945674718496, 8.408197865717995, 5.999858616174, 1.154110840069167
6, 1051154.3620720007, 6840572.173884777, 19.784807454388755, 19.999810791930702, 5.551748292216333, 2.7682655102890745
6, 1051161.4365014886, 6840591.0058332505, 19.999888094834876, 19.168630104588406, 5.999953901618177, 1.203312801572223
7, 1051122.2612333, 6840589.6382308435, 16.41090252776778, 17.800558561201484, 5.999854498448244, 2.785006604972418
7, 1051119.663109793, 6840577.342693531, 7.288739436401736, 19.999898540558995, 5.551517297688368, 1.2309228223103668
7, 1051138.137657267, 6840583.88693561, 17.700485573909877, 17.161104896808574, 5.999938250760602, 2.7659411091331063
7, 1051135.487157855, 6840571.774584737, 7.313942432065144, 13.55450515488273, 5.5517179605190154, 1.2328710039937618
8, 1051103.2016183964, 6840591.7456195215, 19.283071870321372, 19.999994765114334, 5.999910773726281, 2.7961586358047033
9, 1051181.3123898017, 6840584.202140016, 18.012221245029693, 19.99992645383865, 5.99999358872252, 1.172727325345753
9, 1051185.3349088256, 6840562.924677929, 19.999871145922945, 5.135970448753185, 5.999896980912976, 1.2080204236377279
9, 1051174.066262117, 6840566.992226777, 19.99962433872819, 18.85758310052083, 5.999945399585554, 1.2099623445306082
9, 1051191.739195893, 6840580.179692614, 5.003805848015338, 16.80824077377308, 5.9997889271232, 2.7846010564211996
10, 1051192.4640426815, 6840551.54631185, 5.000034696496201, 10.038893774748722, 5.551699346213927, 1.4106022142676984
10, 1051196.6753290826, 6840561.493102194, 19.99084991201121, 15.682732284599057, 5.551743276609508, 1.2178840656092362
11, 1051143.6843164384, 6840636.749424955, 15.289306500312684, 13.398472363548754, 5.551352258953363, 1.145687927177933
11, 1051138.7253904415, 6840626.141477645, 8.525795882919144, 12.88898394094987, 5.9999550521530445, 1.17256119522575
12, 1051097.2103131323, 6840663.24461314, 5.71422356023141, 16.296431176544967, 5.551759558561294, 1.1389301014963555
12, 1051092.22946674, 6840651.485378343, 19.99994660360549, 15.089516669742208, 5.851085420718225, 1.11834735544171
13, 1051093.6747046872, 6840630.834270858, 11.990256151301558, 6.76152250598777, 5.999913799439176, 2.718065664957293
13, 1051083.2326724674, 6840637.250415286, 12.470531384434237, 10.822746572123178, 5.999898855500511, 2.6716941047986023
14, 1051107.5849778776, 6840648.75641917, 13.091616449087798, 19.999992437600223, 5.999958827948683, 2.7266724192142284
15, 1051197.100951995, 6840607.572517909, 13.37512738139283, 19.28596405222329, 5.99524131004433, 2.7674496893321123
16, 1051183.8827424876, 6840613.820413495, 19.281422213154883, 14.36274633497174, 5.869126947510892, 1.2007346980074611
17, 1051081.2956526096, 6840625.309648211, 10.403216053768743, 19.9444902751268, 5.977282486151334, 1.156031201108045
17, 1051095.954157418, 6840619.531696887, 10.394009613885144, 11.463480735896525, 5.9998105243305115, 1.1744580724729061
18, 1051122.6363099325, 6840619.805120841, 19.99994988880606, 9.691295408367822, 5.9999038363929, 1.1506544240870402
18, 1051130.8432925753, 6840638.157086509, 19.99995018527376, 9.838295762624146, 5.999905333530628, 1.1501458719538893
