idparcel,centerx, centery, length, width, height, orientation
0, 1051209.975674885, 6840601.487795068, 7.4922699223548594, 10.90674922722596, 2.400742840965372, 2.824923769101065
0, 1051204.2660927395, 6840595.319091196, 19.999948188595628, 6.822962846955187, 4.230662149156781, 1.217236981650961
0, 1051198.9763620845, 6840579.517442936, 13.30197598772127, 7.5112875876022045, 3.7703444369448644, 1.2072974775602388
1, 1051170.247844477, 6840618.944727265, 7.102874362602807, 5.004589356636684, 4.569745818893235, 2.702979960526762
1, 1051166.6810715145, 6840611.334029921, 11.867402911147902, 13.813025938761458, 7.0269311962573, 1.1430092663156424
2, 1051145.8246558025, 6840602.935536778, 14.302448882169505, 17.211416754081085, 9.092317586318877, 1.1946461986277408
2, 1051131.7667513741, 6840609.192119039, 13.370595483838724, 12.505105684503611, 9.092047500424924, 1.2226384697813528
2, 1051151.0863885726, 6840614.656193755, 9.047415884693715, 12.783524513885219, 9.092306846209782, 1.2137770907817358
3, 1051085.709480933, 6840602.982271069, 5.881079553708463, 18.94126430585336, 6.239363421272994, 1.230719922731977
3, 1051088.5005258794, 6840610.4133775085, 9.979576543165857, 19.73134598446164, 9.0924688182729, 1.2306533915932873
4, 1051072.2014593014, 6840609.183976802, 19.999846817325754, 7.221965813121585, 3.2156030451747073, 1.1353084293333207
5, 1051112.683650151, 6840627.872005715, 11.050492821754576, 18.433687750385094, 9.092400479399785, 2.73836877308096
5, 1051107.3746230006, 6840613.980524649, 11.785842589403147, 10.621216446414783, 9.092064207010804, 2.770032679657504
6, 1051159.1573102612, 6840586.499396986, 14.93653518964565, 12.515902712123168, 9.048734219253166, 2.78793712623198
6, 1051164.5005543698, 6840596.473604226, 17.199085621813403, 9.586836832539234, 9.092337985022066, 2.7888539385032174
6, 1051161.4552201687, 6840576.049838393, 9.506719627839189, 5.713262648486044, 6.244367193870175, 2.793379188667066
6, 1051164.6017646906, 6840604.571773649, 14.805865119196891, 5.3583056955664, 9.091936004398722, 2.7604945545808675
7, 1051130.3545042118, 6840584.91221714, 19.946839491660487, 7.802103389524271, 4.412152402172872, 2.7386149592659716
7, 1051128.3077080701, 6840596.495934061, 10.987053362370203, 18.15235920670705, 8.885568325436417, 1.1952400333474806
7, 1051142.8158064964, 6840590.513695293, 13.500082330770397, 12.143434487663352, 8.319568909878388, 2.8028657284045053
8, 1051106.9255876055, 6840602.192570113, 19.319221647611442, 15.476764049337742, 7.013087105567854, 2.795492998804474
9, 1051180.2255952994, 6840589.42205329, 19.733400450225165, 14.234389867716265, 9.091920096870641, 1.196552975147817
9, 1051174.3996790391, 6840576.13482957, 8.58257711535043, 12.766418199015233, 7.604261521708821, 1.2743794175296421
9, 1051190.5012236936, 6840582.201497211, 19.763461743988547, 8.895367233824754, 9.092107400048985, 1.2218936113767902
10, 1051193.94252629, 6840564.545166882, 8.378849058458844, 17.056271619610865, 3.16914705226835, 2.77832217780125
11, 1051137.7945102844, 6840623.562541002, 13.536480340899418, 12.77552118357673, 7.339617702456172, 2.7194116692182915
11, 1051138.9332306837, 6840632.027055917, 6.092668196375321, 5.990384324167999, 4.416191642165798, 2.226715642487501
12, 1051094.7000291555, 6840648.264163154, 16.603289718223024, 8.197888333207896, 3.7717379617546634, 1.1266091296481666
13, 1051100.5102514718, 6840630.794715328, 11.70913224515342, 14.528768227794101, 8.837473034984555, 1.1593077519698785
13, 1051092.065000931, 6840632.75388774, 5.140116891545992, 6.701753757813021, 6.651492752109281, 2.2783574253369028
14, 1051103.7346258126, 6840639.922547803, 11.399082034346659, 13.279105418966855, 7.333084291950598, 1.1574285264481383
14, 1051104.8756365003, 6840646.396428055, 6.721829859368546, 7.890647042127014, 4.478708842820286, 0.47989254003485243
15, 1051193.7760062758, 6840598.859863192, 13.56853003619772, 11.582944798449306, 6.949030010091406, 2.751825690544676
15, 1051195.5007807566, 6840605.374321778, 9.57975651906095, 5.000147695767081, 4.990680176761776, 2.5242237551829736
16, 1051180.2988090378, 6840604.669132807, 10.930569324305544, 14.04480574924131, 7.3747977005141045, 1.1564138412846319
16, 1051181.4035694145, 6840612.023225182, 5.0020460014543175, 10.884278823099613, 5.3448677797243835, 1.139679473970501
17, 1051094.1201628787, 6840619.6939217225, 9.333441129269843, 15.09846819730892, 8.4780569925423, 1.1710181820968095
17, 1051083.8370366849, 6840623.576531161, 9.144386261457905, 6.987873498197295, 5.267333166105234, 1.0737496571572043
18, 1051125.9853418986, 6840628.38882771, 10.611673934687252, 7.624779678060737, 8.147840531861888, 1.134134941398087
18, 1051120.450010453, 6840614.93950522, 9.391925682523503, 18.50658103388637, 9.09246506972496, 2.7288558908371408
