idparcel,centerx, centery, length, width, height, orientation
0, 1051207.3815734482, 6840582.865853045, 10.57373079299714, 18.96388280468647, 6.416937684001283, 2.8092074342317304
0, 1051213.6283099009, 6840601.561786775, 18.207562147032487, 12.12550118970723, 6.416858736624775, 1.2252897120713073
1, 1051173.0797867163, 6840627.703936911, 8.022762315398767, 6.831364564203929, 6.416898490680906, 2.74788669456484
1, 1051168.2763996737, 6840615.16699894, 8.165295666615, 19.999958033337016, 6.416926004817263, 2.7780592436625153
2, 1051152.2750255014, 6840618.615916771, 9.533795729628931, 19.79451172838321, 6.41684345103938, 2.724808037164066
2, 1051148.1809819255, 6840601.455403513, 5.000060795945393, 12.30301999733821, 6.416492999512263, 2.717378012172316
2, 1051137.4556091407, 6840605.318835991, 15.527659757463606, 19.999857156463513, 6.41686267875201, 1.2077906792389517
2, 1051158.2195742778, 6840632.594192502, 9.023169262725087, 10.61926174007899, 6.4168647541155845, 2.720619909621778
3, 1051085.7707496518, 6840602.777477561, 19.9999784320934, 13.4380883661476, 6.41691422551534, 1.2301299242195938
3, 1051081.4001783722, 6840590.476334576, 6.401054314170677, 13.400598167441741, 6.416933979557192, 1.228853810325256
4, 1051071.1368599627, 6840615.2967508705, 6.527887166519182, 6.115102989645319, 6.416925304899948, 2.630387721757055
4, 1051064.0867570236, 6840604.410759695, 12.912837048800903, 19.99821480012159, 6.416944870644932, 2.695140236398162
5, 1051111.0995870854, 6840626.740173327, 6.156478944698033, 9.391455623631106, 6.416870467001206, 2.286729297176155
5, 1051115.5270269818, 6840632.815189516, 5.928921083012641, 6.378643331289998, 6.416620742426806, 1.1543352230163222
5, 1051120.6492697094, 6840644.7205013605, 19.992773384683286, 6.554918569348011, 6.416719154100697, 1.1587674567926318
5, 1051107.8353020095, 6840615.367284394, 13.839614543249512, 5.487374849879998, 6.416383348588706, 1.2166227181313618
6, 1051160.9245621073, 6840589.831740307, 18.49754874375017, 12.344914608857374, 6.416456383123293, 1.1651638661443464
6, 1051154.472388658, 6840571.663488965, 19.59362711008659, 13.10131397599076, 6.416887510769367, 1.217777891686371
6, 1051165.817237006, 6840602.560099292, 8.634657262345439, 12.071597726350863, 6.416887612524295, 1.1467207599326346
7, 1051138.6613370734, 6840587.446846092, 12.097226902266536, 19.941170229487838, 6.416888629684072, 2.7374198759897275
7, 1051124.5948798156, 6840577.051317899, 19.55108114658918, 9.365562221942925, 6.41650331192556, 2.7779298212548644
7, 1051125.9007797071, 6840591.413258463, 15.156925051436659, 13.40437730743217, 6.416908316597252, 1.1375660613800624
8, 1051108.6607630497, 6840606.72939212, 5.328275757906114, 11.702407369830569, 6.416832567584908, 1.1810739659677414
8, 1051100.685058612, 6840585.823233821, 9.914879694051919, 11.886609105506247, 6.4169239037063095, 1.2706161667871363
8, 1051105.1401726955, 6840597.3916362, 12.825595607357057, 14.560674515737006, 6.41676304633971, 2.7933071336204467
9, 1051175.981069692, 6840564.837425285, 19.973900988885653, 17.469789428545276, 6.416941269527839, 1.2044650495410036
9, 1051183.0759894454, 6840585.432576583, 19.89220888117213, 17.044860837995415, 6.416882016547985, 1.2379746825306082
10, 1051197.0133074003, 6840558.390173, 11.750044157297857, 19.715659239666113, 6.416943825593298, 2.8097881741768638
11, 1051140.234696465, 6840629.043615294, 19.999963286128864, 7.2986818941833125, 6.416902297630955, 1.147412059489469
12, 1051091.6267185232, 6840655.007985844, 19.99354627047946, 13.270364118006977, 6.416939799117114, 1.133326132154907
13, 1051102.4663468967, 6840631.533426078, 11.355946342256646, 8.705617994845845, 6.4168073022419065, 2.764769621940055
14, 1051105.484445617, 6840643.987047574, 7.059335593481927, 19.999916759752082, 6.416826712828877, 2.7301239607915107
15, 1051193.081484827, 6840596.857065331, 7.570196034220302, 7.610611352894528, 6.416883836595667, 1.1932854796927097
15, 1051197.7916767392, 6840609.405440844, 7.2260186892305205, 19.227766843510476, 6.416810025912049, 2.7660472173494086
16, 1051182.8053119078, 6840611.002148822, 19.999988440607694, 8.22919372641923, 6.416940153083452, 1.1996744716919157
16, 1051187.1158758071, 6840622.254567768, 8.330355789118574, 5.000175990132439, 6.416932307303528, 2.750956902671187
