idparcel,centerx, centery, length, width, height, orientation
0, 1051206.6574827342, 6840583.578945848, 13.052992189060694, 19.99993813474784, 13.629850177726553, 2.7858522809923807
0, 1051213.4373842815, 6840601.938073249, 19.13769570431282, 13.378994687144612, 13.629852731915776, 1.2164796239753226
1, 1051170.2938252853, 6840620.508622014, 8.212822145670142, 14.098149602685096, 17.356617271426362, 2.775121328050709
1, 1051173.4845208572, 6840628.62964096, 7.950105607058344, 5.000309950741055, 13.629697637087833, 2.7046564633355357
2, 1051155.5843477082, 6840626.304765642, 17.33726370770438, 9.270168372097178, 16.78446086497157, 1.1595042772660504
3, 1051081.394965573, 6840590.505149809, 13.456293663968564, 6.4661886548765475, 13.629852121546458, 2.8007020602833523
3, 1051085.8787667907, 6840602.83009111, 19.999979724645236, 13.442603265960312, 17.356723942085377, 1.2254688189151661
4, 1051064.0852688777, 6840602.880904284, 13.983551951271648, 18.191341392217073, 13.629339400789663, 2.7990477487073244
4, 1051069.4268203822, 6840615.050832385, 8.32369362658671, 12.04524669203578, 13.629159407061797, 1.2283361038159302
6, 1051151.764034446, 6840564.967491825, 5.301588312744471, 14.076798301229267, 13.629440043416935, 1.2240783632385628
6, 1051156.2097437587, 6840576.666744149, 19.712703460713158, 13.52684478128157, 17.356590700318506, 1.2109332588004482
6, 1051161.9401145827, 6840592.044726188, 13.118642759290559, 13.1148199876903, 17.356277296874772, 2.7803911267995254
7, 1051132.9629079439, 6840582.248516604, 17.52153553876673, 19.81417268974629, 17.170718227711582, 1.2088700430598918
7, 1051120.5638897251, 6840588.439495589, 14.620694784119024, 8.097485678154086, 17.356727822308425, 1.2216281111050518
7, 1051132.9697630224, 6840571.422179314, 5.000059694670864, 11.112738563589621, 13.629864687870842, 1.2308736837894905
7, 1051120.5768466692, 6840576.919376036, 15.925587629526525, 7.075606508667911, 13.629838852537326, 2.7996706683492985
8, 1051099.6083690235, 6840583.274670804, 5.0100407706942, 12.241548843528324, 13.62988452847678, 1.2263395064983904
8, 1051103.6109030782, 6840592.842198736, 18.068408709596845, 13.202389615221112, 17.326916816054215, 1.2273580865657012
9, 1051175.7033510807, 6840563.995944894, 17.845100966475563, 13.763922754850082, 15.846588347887018, 2.8067187751272638
9, 1051181.2998786024, 6840579.508200186, 19.157809855247336, 18.07650933044551, 17.356455046427403, 1.2259624390862012
10, 1051197.1764266456, 6840558.539159104, 19.999999484838384, 12.598069833566923, 13.62984328452623, 1.2178241080308407
11, 1051141.8697107872, 6840632.668601998, 7.373987845930159, 16.50871799862282, 17.356601994687825, 2.718392047814516
12, 1051091.533210434, 6840654.916729814, 13.542699377487944, 19.99977767522648, 13.629768971619807, 2.7083060950049505
14, 1051107.8063034655, 6840649.400595798, 7.059782546876466, 14.941133377782094, 17.071110852035932, 2.720607254719187
15, 1051197.524545203, 6840608.503555715, 14.997599497262765, 7.380216916321638, 16.110056775542695, 1.2057753655450145
16, 1051184.0002517253, 6840614.223234983, 8.334263516674591, 13.966161775517431, 17.356736351991923, 2.776825316786587
16, 1051187.0530571742, 6840622.293775509, 8.101210477302786, 5.000024562164916, 13.629827683570648, 2.7126667707800713
