idparcel,centerx, centery, length, width, height, orientation
1, 1051167.4194483312, 6840612.984423044, 15.261007542192278, 13.745300153799326, 14.59255367406806, 1.2055673574299908
2, 1051149.747190907, 6840612.598555325, 15.444838742389198, 16.550982312938814, 19.570757525339655, 2.7223756509022072
2, 1051132.0484547282, 6840609.557706735, 12.491106680748192, 18.78141058934216, 23.025794618285463, 2.637348486449969
2, 1051143.9420416532, 6840600.396513674, 10.81645308170308, 18.338247492115155, 23.02586751960895, 1.202765437255154
3, 1051087.094379007, 6840606.419995888, 17.787576975325322, 18.988353953984603, 14.632169903740865, 1.227311183564645
5, 1051109.6378666495, 6840619.249611511, 11.676173717293462, 19.978363107285066, 23.02615599951168, 2.724325840664245
5, 1051116.9024161284, 6840636.1100321775, 11.994167882480614, 16.71793008190867, 14.485351143081083, 2.7227367271618985
6, 1051158.5803646483, 6840583.437588436, 17.424223053027497, 18.78962504226789, 16.053088295005853, 1.1948421080097913
6, 1051164.4722731449, 6840598.918212346, 18.352946809917757, 15.841569880768372, 23.0260741088977, 2.782757821411791
7, 1051139.6560380731, 6840594.027413162, 7.9010699331229, 19.999699573338052, 21.711800765332445, 1.2203072275329612
7, 1051136.5083113348, 6840585.171919284, 11.014447119545693, 19.999931238164763, 14.562178608207311, 1.2331942174200345
7, 1051122.2672620453, 6840594.362361982, 12.90072532653167, 16.475201865761694, 15.362549581166329, 2.8047201931511947
8, 1051106.2713539253, 6840600.106946901, 18.551576004886293, 19.711648222718274, 14.31084504193581, 2.801646757256786
9, 1051190.7464902117, 6840584.664580561, 9.297235870499817, 19.999883268926105, 23.026051346996784, 2.7876626608267845
9, 1051176.7537396294, 6840572.0777344145, 13.67619307073466, 19.99999844875747, 14.244507466852177, 1.2245495511609608
9, 1051179.893473546, 6840589.175618665, 19.99997328815595, 14.441205768652173, 23.0261196351829, 1.229772309228677
11, 1051138.7234680902, 6840625.679218046, 16.681512118408374, 12.83419330509715, 14.78190874377683, 1.1477061654897636
13, 1051097.9107819502, 6840631.756264694, 10.19471097912875, 19.77837266162541, 15.697922040763522, 1.282728938523841
14, 1051104.7165825088, 6840642.232107679, 16.40883077255575, 12.58605588466245, 14.272114717220733, 1.1582788485219981
15, 1051194.461880831, 6840600.626832472, 12.853116511136543, 15.606263518830671, 14.47111452699918, 2.7585909241471858
16, 1051180.696241012, 6840605.654492937, 13.308236493846648, 13.274614431082423, 16.14366162490288, 1.1587870139736172
17, 1051085.8578716556, 6840623.2550003175, 11.482942001549372, 10.234236304296665, 14.219349037675407, 2.783026812069354
17, 1051096.0645528205, 6840619.51642878, 10.121894971482336, 10.26741729194625, 21.734715554142085, 1.2113312717220732
18, 1051128.180127346, 6840632.1571684675, 9.178854422775546, 15.33659355530243, 14.20914970833001, 2.718424130901896
18, 1051120.9821131064, 6840616.0470026545, 9.035652840997171, 19.999866615462956, 23.026120464689868, 2.719168697482329
