idparcel,centerx, centery, length, width, height, orientation
0, 1051205.8869677791, 6840596.094243113, 19.999980697152765, 7.483995051355489, 23.99996005497034, 1.213883832986507
0, 1051200.10892008, 6840580.464644589, 13.45303474500852, 7.243276636678379, 23.99999999188527, 1.2116424997218804
2, 1051155.5259254538, 6840625.4466264285, 10.080052752994305, 13.175706171053932, 23.999899877406037, 1.1385356492826628
2, 1051154.7717864811, 6840613.656776484, 6.035497947585755, 12.833785874186326, 23.999973749342605, 2.819644896185971
3, 1051086.4667991274, 6840604.669507414, 17.818821225669886, 19.917032297089882, 23.99996727222236, 2.7995888209454636
4, 1051072.068974469, 6840607.5916979415, 16.534344677796078, 6.306904989584876, 23.99991274763056, 1.2204564310279675
5, 1051119.8041056828, 6840642.740153423, 8.48533762320507, 10.838616443343481, 23.9999873418704, 1.1323478810665775
6, 1051155.4866329017, 6840574.639921864, 10.158326136383643, 18.13235420700318, 23.99993715134459, 1.2237517835195233
6, 1051160.0835455523, 6840587.666835095, 18.16477093732306, 17.293804184528934, 23.999923959003315, 1.1887587878160712
7, 1051139.0366158655, 6840581.075941814, 11.077552498644222, 12.056892978740752, 23.99984780002884, 1.2141256225375194
7, 1051123.8876082534, 6840586.508305446, 19.999896148473038, 11.36632045272633, 23.99993837775849, 2.7928236543209297
8, 1051103.9287196107, 6840593.769892341, 11.740775892402912, 17.556049983538355, 23.99987964739927, 1.2209603520938364
9, 1051176.7875665491, 6840570.206019749, 19.999854067145396, 15.843194927889247, 23.99985416237399, 2.811245329679983
9, 1051180.9987189106, 6840582.252903664, 19.999979935362724, 9.834576296824912, 23.99999021347314, 2.7942771150642467
11, 1051141.4398233104, 6840631.836469017, 10.052770688075332, 11.50149467760415, 23.999889393460062, 1.1628580001053477
12, 1051094.5843716536, 6840649.495649929, 17.06223830988615, 7.8501286572445395, 23.99983499418982, 1.13987630583448
14, 1051107.392528156, 6840648.449484548, 11.527444268925004, 8.395235963782344, 23.999986728914013, 2.7240725242544417
17, 1051088.2981013025, 6840622.3913748935, 9.13427355746866, 19.999645174697324, 23.99999414286851, 1.2111934005004297
18, 1051128.2465619962, 6840632.370884415, 8.08955259977325, 19.999999503358314, 23.999749767196107, 2.721891900875688
18, 1051122.363973707, 6840619.138024821, 7.997735029917772, 9.15485406342551, 23.999937624722875, 2.715949866661855
