idparcel,centerx, centery, length, width, height, orientation
0, 1051204.5554485156, 6840582.693440386, 12.776094447126109, 19.779217757394967, 11.705929863445027, 2.781148339589176
0, 1051211.292911908, 6840601.602721669, 19.90505300889701, 11.84850197357742, 11.706030816805786, 1.1993896871659933
1, 1051171.1788534638, 6840622.8902904, 12.598310868222159, 16.978480747979518, 11.70568430792174, 2.7632633688583823
2, 1051153.8559694318, 6840611.818074956, 19.970181392273915, 7.12139079402851, 11.705977058896694, 1.1976926237263021
2, 1051156.5869488542, 6840628.767100936, 18.917531963267432, 13.640167432670822, 11.705972196827236, 1.1563466347289266
3, 1051083.0963737536, 6840594.853288373, 15.027373411411816, 16.559981593337064, 11.705842868795106, 1.2133912179600261
3, 1051087.1475062047, 6840608.273005218, 15.068392170676619, 12.319059645853292, 11.706004707365036, 2.8212265052420924
4, 1051065.610815418, 6840603.774502854, 19.976532428082415, 14.943526797846724, 11.706009103323034, 1.1638093831820935
4, 1051072.1950126772, 6840616.459420264, 5.503435952050854, 8.322288206890253, 11.70565890669774, 1.014092355251702
5, 1051121.1838975656, 6840645.860456873, 17.400198702371082, 11.151819476567976, 11.705916768801412, 1.1550755575151128
6, 1051160.8614964453, 6840589.640639815, 17.488155956806576, 16.200805839793283, 11.706044558971538, 2.7627997283098185
6, 1051152.8593234997, 6840567.79284574, 11.265205656682564, 18.46821392646912, 11.705943817837184, 1.2149646261409914
6, 1051156.5380081132, 6840577.541192087, 18.19653874093422, 9.57058246548768, 11.705975396244387, 2.784734005576472
7, 1051122.5137281653, 6840583.115442385, 19.999654792315283, 19.956089077243156, 11.706008799856756, 1.230733890353036
7, 1051137.8115034713, 6840577.95252301, 19.983874586673554, 12.319080602398762, 11.705775029808757, 1.198567444304091
8, 1051102.6862916276, 6840590.303621095, 17.72494411750705, 19.999565492193685, 11.705956905406268, 2.796224484358574
9, 1051174.1251134074, 6840563.087060268, 16.476891033141772, 19.99995091647171, 11.70595744189337, 1.2380897290181303
9, 1051180.594219232, 6840579.45313885, 19.99979628420506, 18.824590549283908, 11.706058386664795, 2.7321634772912526
10, 1051198.0892141387, 6840563.772466816, 11.325856156861636, 14.028265648345505, 11.705964572976805, 1.1380420132813258
10, 1051194.44410162, 6840552.866933631, 8.71652398726848, 12.592326104049192, 11.706048187496187, 1.1764686822438533
11, 1051142.9070036034, 6840634.97930511, 19.151038402651682, 11.839979025362542, 11.705998404055942, 1.149069440515843
12, 1051089.189573323, 6840647.556899745, 6.921465991808475, 14.701114502619195, 11.706060776885913, 1.166400448530678
12, 1051095.038610266, 6840658.389075558, 13.325366778640614, 15.453358776066983, 11.705749933197087, 2.766839791033491
13, 1051080.5513481863, 6840638.3148146365, 10.151454595232753, 8.417449491447648, 11.706019601259275, 2.688463102953637
14, 1051108.8086544329, 6840651.528508671, 17.490499559488704, 11.492123359840722, 11.70605622206738, 1.154653683546243
15, 1051198.1919967474, 6840610.399195055, 11.369339893580733, 17.09025981579881, 11.705993730981653, 2.7379925938894347
16, 1051186.889747594, 6840621.690414009, 12.63290751500237, 6.245282305141851, 11.706004291987274, 2.709719626834877
16, 1051183.8974112358, 6840613.697575934, 12.745616495366601, 10.533889787998445, 11.706049780877349, 2.769859216534577
17, 1051079.475753215, 6840626.059307206, 19.60228779924025, 8.939105393484125, 11.706040600705101, 2.7219750601047803
17, 1051094.4523396178, 6840619.978730447, 8.759706314070382, 12.817136450608947, 11.705884954318268, 1.1908521759172281
18, 1051123.624406584, 6840622.094964428, 8.06284958845886, 17.98197801740756, 11.706057509126737, 2.729620677958526
18, 1051131.5258393025, 6840639.653902467, 8.282162959937052, 19.99990815521765, 11.70601442294664, 2.7197616966252296
