idparcel,centerx, centery, length, width, height, orientation
0, 1051208.120205994, 6840596.759787181, 6.624506555480069, 19.99998991916261, 12.844289942598632, 2.785974174226278
1, 1051168.4779256373, 6840615.917798748, 7.872723391462887, 18.864552005369458, 12.844322322976751, 2.765188956561374
2, 1051152.381021593, 6840618.669320973, 9.339388712100968, 19.999985713634015, 12.844358186100258, 2.7322787040396377
2, 1051137.9432496508, 6840605.749068629, 14.174868414846223, 19.99957626349698, 12.844079727873698, 1.2129896755708895
3, 1051085.788983102, 6840602.843305212, 13.230602154931697, 19.69693077403914, 12.844370829309174, 2.800953006812922
4, 1051069.0875905782, 6840606.390594097, 5.8586181012836285, 14.943188839665167, 12.84434127851081, 2.74766134775859
5, 1051117.9132258312, 6840638.482314414, 6.312175722955342, 19.9999951959264, 12.844361493566344, 2.7294856461471206
5, 1051112.1304616581, 6840625.336049158, 5.439588512338653, 18.093243468649227, 12.844303684654838, 2.775121991939157
6, 1051163.3846084832, 6840596.304287614, 18.90088440269048, 12.60822248770169, 12.844331761035626, 1.2003697836370095
6, 1051156.6607417723, 6840578.032020648, 19.999991407929937, 13.22352445708393, 12.844377498403118, 1.2067807807928155
7, 1051121.0266552996, 6840590.252679714, 19.404977478513498, 7.501853648601009, 12.844343747242407, 1.224965701817288
7, 1051134.9113762686, 6840587.976836622, 19.9999367832751, 19.994142590406916, 12.84436824696059, 1.2133381363131732
8, 1051104.9458689406, 6840596.561742298, 19.999972600446036, 12.915598285369764, 12.844327318673557, 1.2286084446507646
9, 1051177.8929731238, 6840570.062742432, 17.6238980449498, 19.02757698180773, 12.844188108337475, 2.803066125599928
9, 1051184.004071847, 6840587.222123001, 17.75247910370196, 17.39085800143298, 12.844342783683622, 2.7995727682043863
11, 1051140.0895840398, 6840628.632886854, 19.999868992730782, 6.903760493501172, 12.844370024475253, 1.155863179861966
12, 1051093.7468709792, 6840651.896380472, 6.8400606200617675, 16.215463999645873, 12.844360974636883, 2.723774896809842
13, 1051101.6640775064, 6840631.198960931, 10.174855635084002, 7.1977521597502205, 12.844343657958005, 2.7544831441860533
16, 1051182.1959416764, 6840609.577069939, 18.61200706009779, 7.989284666709296, 12.844363979815153, 1.207294821913815
