idparcel,centerx, centery, length, width, height, orientation
0, 1051197.8884712756, 6840579.421869514, 8.235164733785277, 14.967916691216917, 16.30642272783702, 2.791855577247376
0, 1051204.0125179444, 6840595.805689516, 19.99987305592098, 8.481149982460899, 16.30648403983366, 1.2152043154963466
1, 1051168.3283751674, 6840615.436022565, 16.675154749226223, 14.785610432857595, 16.306444593982548, 2.731528529891448
2, 1051149.2085036857, 6840602.969223106, 13.61754991047436, 13.533449157195815, 16.306417564906514, 2.7731735403452635
2, 1051133.5458939748, 6840608.996024228, 13.936353703004674, 19.92901907936777, 16.30634025836064, 1.2129667203298824
2, 1051154.0915235982, 6840619.0673784, 19.962293202188913, 16.114186142402964, 16.306423717945755, 1.1866379813296495
3, 1051087.5936375877, 6840605.493848561, 19.999994486670406, 19.999995671993517, 16.306453562785837, 1.1968945115420437
4, 1051077.5694565226, 6840617.114712623, 7.566943846088426, 6.628819607483596, 16.306404153779, 1.1942610283584592
4, 1051073.468768678, 6840607.097757257, 14.077487216491743, 7.659490506599729, 16.306468669751812, 1.1934384664587891
5, 1051112.185461927, 6840621.607251756, 12.032771522509353, 19.999822366225015, 16.30638175629832, 2.734773796851365
5, 1051118.8366131177, 6840638.2081396645, 13.413538492975446, 15.287431336502921, 16.30635081962351, 2.708353177536545
6, 1051156.6370202268, 6840580.844097516, 19.999914805328338, 19.97875586550311, 16.30638600796739, 2.7767367304903017
6, 1051162.9877871745, 6840596.925442108, 19.999970723619903, 14.861009661985523, 16.3064041604471, 2.7411993276056594
7, 1051139.1963712382, 6840585.866562963, 19.682669699064068, 17.649536532565605, 16.306405648973957, 2.778019306661737
7, 1051126.7059633355, 6840590.2902525775, 6.811537236958026, 18.185761878031823, 16.306348129419344, 2.7895216516848755
7, 1051118.6754251018, 6840593.129595278, 18.275168010064398, 10.237654457273255, 16.306464236796998, 1.2309152533418943
8, 1051104.6321090525, 6840598.272654927, 19.99996490872141, 18.468157675939086, 16.306490185752036, 2.795019338362912
9, 1051188.1833509298, 6840583.826078392, 17.616782901696613, 16.539170232671495, 16.3064567841055, 1.195902816242365
9, 1051175.8219184799, 6840588.698758541, 18.084081073683585, 10.18932280042426, 16.30637997970125, 1.2386443071399968
9, 1051187.0100491669, 6840566.217462817, 6.893759576874917, 12.303215021144691, 16.306268081706797, 2.8072554789815114
9, 1051174.8353632316, 6840571.767441697, 19.712675898530893, 14.311954219080105, 16.30645142205264, 2.7875794196433827
10, 1051193.004019303, 6840566.367727628, 7.998928064132349, 16.689442401333995, 16.306446798233793, 2.778999330115971
11, 1051139.6796527368, 6840627.826962448, 16.699984905565046, 16.07717237052456, 16.306466767778048, 1.1465642371559719
12, 1051095.040257162, 6840647.41304083, 9.197396925179405, 17.742159508482622, 16.306388804030117, 2.6583766809136025
13, 1051093.0358271508, 6840631.621496578, 10.589107963075573, 19.880521205156988, 16.306436671515264, 1.1371739601667197
14, 1051105.5999297712, 6840644.312503073, 15.816569915490671, 15.157997746690704, 16.306496703131643, 2.7206229837867184
15, 1051195.4167827375, 6840602.964973215, 15.970366126250532, 14.7292831095799, 16.306435044347893, 2.727464545389789
16, 1051182.091018884, 6840609.154026908, 16.902043819340683, 14.203455481806436, 16.306489777005634, 2.7579252550982014
17, 1051100.4330027038, 6840619.070860607, 7.092329701852801, 5.004161978449109, 16.306433036684822, 1.0882530642225412
17, 1051088.7343073867, 6840622.214693159, 13.478217190320613, 19.996375035987942, 16.306225714784375, 1.2115514405682117
18, 1051127.6489119737, 6840630.989740416, 19.468767382736203, 12.118673831783322, 16.306478311815738, 1.1368407957283926
18, 1051119.6690571401, 6840614.9536486985, 9.303527747340752, 15.210819994487142, 16.306234238925928, 2.7487781976308656
