idparcel,centerx, centery, length, width, height, orientation
2, 1051154.4090163233, 6840613.578135399, 19.999980155971574, 7.240933700632856, 5.999849132186978, 1.2435287069025391
2, 1051153.530206682, 6840624.074670848, 7.831929152640802, 8.680739397745393, 5.999689012914082, 2.687513982632811
3, 1051086.9634439808, 6840606.107711306, 18.152784124862915, 18.749565599034362, 5.9999621155229255, 1.2304603745668548
6, 1051162.5769223098, 6840594.025983979, 18.103640557369175, 6.542000423107029, 5.999834303292044, 2.7468386314141173
6, 1051158.179080625, 6840581.720466159, 19.759694395010616, 18.489530868343802, 5.999840133917478, 1.224787334969973
7, 1051139.6488824289, 6840582.816227689, 13.046699332963259, 9.174532735574633, 5.99992757768238, 2.7857230121381065
7, 1051124.0206562546, 6840588.342526996, 19.999870382564136, 9.520536806367566, 5.9997995364926044, 2.8012986465059466
8, 1051104.5685718544, 6840595.459216267, 18.410390898785174, 9.799688069312495, 5.999963884364439, 2.8015059898246766
9, 1051179.7424583104, 6840576.156051626, 19.99974117796689, 19.99994245804694, 5.999956071214447, 2.92228851507608
11, 1051140.6369147424, 6840629.918926283, 8.168235117249537, 12.158319215624145, 5.9999944314146045, 1.2020235477096552
17, 1051090.2108286996, 6840621.619389943, 19.999866246131344, 9.941927670438096, 5.999942038888082, 2.7875009523241
18, 1051127.1559454815, 6840629.859779406, 19.999938172284576, 8.889110515508094, 5.9999374263521785, 1.1481388154007421
18, 1051121.4497756413, 6840617.302992318, 8.344263269712062, 7.169887286397801, 5.999934576536221, 2.781359994873606
