idparcel,centerx, centery, length, width, height, orientation
0, 1051203.8823776755, 6840581.717536787, 18.314187768858325, 14.365644540533406, 6.774593183102731, 1.1872906835221608
0, 1051209.5793924166, 6840596.218301653, 13.05794402740582, 10.044467970385812, 6.774616885900247, 2.9195258879721786
0, 1051212.6773989615, 6840606.892758618, 12.327998440184846, 8.042826808704561, 6.77447021694252, 2.700393429188887
1, 1051169.162762421, 6840617.440054951, 14.040659940786016, 19.99996581250821, 6.774616978668918, 2.7795130429980985
2, 1051151.3721565856, 6840615.060278866, 15.31935581608186, 15.15965167498445, 6.77459749277782, 1.2129687280034793
2, 1051147.993994358, 6840603.318455593, 9.069243812846898, 7.26504317661092, 6.7746194363796235, 1.1589532022079392
2, 1051134.6632059277, 6840607.901411711, 19.78310248384514, 12.093884831691906, 6.774535403667859, 2.6743098710498456
2, 1051156.9472884445, 6840629.320716272, 14.799905119505777, 14.692478343853722, 6.774057093708247, 1.1905030543605382
3, 1051089.3010051188, 6840610.339759618, 12.78031955752731, 6.499116226822688, 6.774125786443639, 2.754643515691211
3, 1051083.9272664539, 6840598.056114876, 19.337578073923588, 18.39659009635676, 6.774535598130242, 1.251620655752361
4, 1051066.6204886516, 6840603.612902702, 15.52384160800036, 19.290358979524687, 6.639889775048891, 2.8041797691789907
4, 1051070.576712134, 6840616.879857719, 8.870913323003771, 5.44328524883972, 6.774469807657731, 2.4410646591161105
5, 1051110.7374562249, 6840621.1357186, 19.991991201356687, 11.219197107038315, 6.774527979001066, 1.138556397708893
5, 1051119.9042933986, 6840642.87359903, 19.98486560833412, 12.199099295937014, 6.77445829106026, 1.1589997204597602
6, 1051154.4080215634, 6840571.738935479, 17.264904754304958, 19.170770761024386, 6.774522033834044, 1.2334880659101557
6, 1051161.9721035825, 6840591.4881900875, 19.57155888555829, 18.34415819707116, 6.774440558540956, 1.242997869147647
7, 1051136.9014500142, 6840576.129541201, 13.717427296502448, 13.446425427697257, 6.774266474601784, 1.1947814326412554
7, 1051138.7846915727, 6840589.740844342, 19.53078587797661, 10.864164167975389, 6.774589933016518, 2.7155855963381392
7, 1051121.6672056522, 6840582.45094965, 17.612096244309793, 19.568036632668807, 6.639283023953601, 1.2067819789291816
8, 1051103.1376871304, 6840588.250408334, 13.449128743683982, 15.471621580577219, 6.774529395510787, 1.2457552218245636
8, 1051106.9575306096, 6840600.93284106, 12.676637343054129, 17.42600274337383, 6.774339700607475, 1.2463118451617023
9, 1051169.6694159664, 6840568.444637209, 9.485341678231162, 19.875444056831228, 6.774626439772797, 2.7963936711450543
9, 1051183.0359235525, 6840585.274250933, 19.99494966653045, 19.664122640133428, 6.774552755935414, 2.7836726935251277
9, 1051180.725556415, 6840564.726596764, 19.339962969654167, 11.585123651741288, 6.7744497751886215, 1.203564384304004
10, 1051198.560428655, 6840559.219821912, 9.572418890147803, 17.976288918180774, 6.639695463293326, 2.802838465459932
10, 1051191.5685011693, 6840561.879444755, 19.28779572516183, 5.14522137424027, 6.774447330531075, 1.2387548684342697
11, 1051140.2655424278, 6840629.096807561, 19.99998445527052, 13.200568083517979, 6.774218160749275, 1.148091990476626
11, 1051146.0779228902, 6840638.473778957, 6.2245716120124435, 5.877519343580456, 6.639893667426653, 2.147158400740934
12, 1051089.054135825, 6840646.584513759, 7.283240168457251, 17.09834862155801, 6.639765064710742, 1.1405677916497767
12, 1051094.5899065437, 6840657.468763201, 12.55373562559318, 14.83264729809177, 6.774545770400543, 2.6081266462468777
13, 1051095.4676303347, 6840631.400137383, 19.901495679354603, 9.32075323624908, 6.7743341939756725, 2.776948377414481
13, 1051081.8293876706, 6840638.160288016, 9.161286289645107, 10.281778036824543, 6.774538998139889, 2.725476143364301
14, 1051106.276541582, 6840645.881317421, 19.999838724899966, 12.915329944977852, 6.774553918666037, 1.154015408784756
15, 1051194.9383855017, 6840602.000642328, 13.087486253521392, 13.572770349079143, 6.774384552815766, 2.777781488398146
15, 1051197.929423224, 6840612.992118654, 10.522544173675357, 8.79968736882475, 6.774226878836295, 2.7620429813103997
16, 1051184.7892786998, 6840615.472837213, 12.276517483730364, 16.588366427416116, 6.774495193535762, 2.6839366089327985
16, 1051180.7910305741, 6840604.493751322, 12.37511080081114, 6.506094038367484, 6.774606759882923, 2.6920113014286535
17, 1051091.8250415486, 6840621.057918251, 9.792081170306997, 19.77232438455582, 6.774632615698357, 1.1773523288539498
17, 1051077.2022270306, 6840627.0340289045, 9.207431061275518, 10.443403607725742, 6.774489488704143, 1.0125589289364676
18, 1051130.5062777433, 6840637.476009801, 9.490511888978343, 19.952301983622764, 6.77446080685338, 2.726057446038412
18, 1051121.7657050444, 6840617.3596946355, 19.952288993929866, 8.66248888427855, 6.77411580677944, 1.1616612567191924
