idparcel,centerx, centery, length, width, height, orientation
0, 1051205.81439984, 6840586.880411443, 19.999507538811628, 7.986288652196182, 21.112457028535772, 1.2225338435197661
0, 1051212.5659269423, 6840602.404895138, 13.67297837940768, 9.84001662238025, 16.78305410045791, 1.19950689893061
2, 1051155.6927661223, 6840625.132451681, 16.556959225703444, 7.443603833869126, 21.906711439117796, 1.203356961173603
3, 1051085.528337032, 6840602.114117433, 12.14759048854377, 19.99999614234715, 21.906980516245852, 2.801686782299427
3, 1051083.0303101996, 6840592.03993936, 8.906992860561154, 5.000184284295662, 13.8058525667748, 2.485917996855096
4, 1051066.8494471807, 6840606.641026109, 8.19211269903586, 19.823938257894966, 18.508314411894847, 2.711126439963509
6, 1051154.7883675455, 6840573.002829169, 12.415254216104817, 12.936998306582481, 21.817243343229343, 2.778543910987619
6, 1051160.5347824593, 6840588.483631626, 11.806294666748888, 19.99997916339716, 21.907034825308322, 2.776953697821964
7, 1051123.0541574247, 6840577.190355099, 5.041457909177618, 18.982187891654632, 15.011238614222002, 1.2463748052882522
7, 1051132.3190012523, 6840582.790493223, 16.16468415087524, 19.96205518575158, 21.906915740848948, 1.2128915559211662
7, 1051120.1491431363, 6840587.707213908, 6.280185507199615, 15.478381614695076, 21.906948323135964, 2.783681625842627
8, 1051103.6629431269, 6840593.081178852, 11.830924693300345, 16.774931464037536, 21.907023626272387, 2.794045109140585
9, 1051175.8746882894, 6840564.61511366, 11.179623717734472, 16.450872879419332, 21.791668827350673, 1.2383033589658017
9, 1051181.228793657, 6840579.062306989, 16.66338323420805, 19.395141333545716, 21.906919006101862, 2.7884382690180307
10, 1051196.6163536112, 6840558.726047179, 9.755742686338696, 18.534006716818702, 15.321058021965772, 2.7729963673288687
12, 1051092.5984903034, 6840655.05750127, 10.366642671884735, 19.830992803490933, 15.746217969511216, 2.7095861276444597
16, 1051184.5270867168, 6840615.406979475, 15.994433949924268, 6.578028313429757, 14.348340428202201, 1.1766936011027658
