idparcel,centerx, centery, length, width, height, orientation
0, 1051204.8901386317, 6840582.507968431, 12.831679668260282, 19.10380482299907, 12.638720377046775, 2.792545806247685
0, 1051211.7653893381, 6840600.811138883, 12.945637131052164, 19.991425158070196, 12.638718483860412, 2.7718638095580146
1, 1051170.650255993, 6840621.522466048, 10.432352596688308, 17.06419209234681, 12.638700916829203, 2.7699422696187406
2, 1051156.0407144807, 6840627.18003534, 19.816668339178424, 10.512137085303038, 12.638632825859126, 1.1253759699437655
2, 1051151.8312027964, 6840611.1356382705, 19.998922368704722, 7.44370812087138, 12.638405912583941, 1.1631008457862455
3, 1051086.0644913916, 6840603.624047642, 15.765320473537402, 19.999948442667645, 12.638683991263742, 2.8020327456239524
3, 1051081.7642652986, 6840591.47349725, 15.715456431794728, 5.89781666060559, 12.638703309261553, 2.796389161282568
4, 1051070.8591755887, 6840615.197005636, 9.303514654370705, 11.476895819454388, 12.63847089497996, 1.2082997237271953
4, 1051064.176841854, 6840599.644860123, 9.633648219307805, 13.934220160391941, 12.638728607387023, 1.2299800794939315
4, 1051067.4794246205, 6840607.551284438, 7.408744534815362, 12.841026731078841, 12.638673733550085, 1.2122275281732402
5, 1051120.5867435688, 6840644.472061724, 8.874822801875597, 17.875642936623798, 12.638700308614622, 2.7249522299330815
6, 1051154.813985957, 6840572.783130072, 15.916597441652845, 19.43965594617564, 12.638707921993543, 2.7904968977271007
6, 1051161.2869731577, 6840590.174280166, 17.64290928760959, 15.392041928056363, 12.638695205412594, 1.2181992012427185
7, 1051124.2859992676, 6840584.500181758, 19.999726506246088, 19.859084700874913, 12.63864017879547, 1.2182612691142491
7, 1051138.3441340048, 6840579.398896078, 9.946949079047009, 19.99985184832734, 12.638573694676364, 2.7777942034664345
8, 1051103.079961063, 6840591.39242641, 15.448452548421654, 19.999893519802207, 12.638495050838346, 2.796581234552094
9, 1051176.0421401812, 6840565.340233786, 19.999873556945296, 19.148568534291346, 12.638565121979177, 2.7964448359106577
9, 1051181.9121869968, 6840581.636638043, 15.542921818451727, 19.9999923768906, 12.638651470240694, 1.223783234205683
10, 1051196.5079402935, 6840559.887137519, 12.376368975697826, 19.999959524046893, 12.63858997551034, 2.775101453964099
11, 1051142.3226962325, 6840633.685650488, 9.601953465258337, 19.430110505556694, 12.638693334226735, 2.717831228860809
12, 1051092.168424696, 6840653.46503622, 13.233439449199722, 19.99988364918816, 12.638670671438643, 2.6996572138313044
14, 1051108.290109606, 6840650.241840448, 9.242118450169428, 17.618414520560524, 12.638725676014694, 2.7317931807971703
15, 1051197.6692966768, 6840609.089424937, 17.399332146639978, 8.793987175880096, 12.638713885909581, 1.1517274721673731
16, 1051186.3005524005, 6840620.389928912, 5.5402255200676285, 10.429171689728603, 12.638653847525445, 1.2370093931914703
16, 1051184.2181215063, 6840612.271948895, 8.809754997846852, 11.560404018481302, 12.638531299337853, 2.766840917605306
17, 1051089.1598596023, 6840622.016134586, 19.99992314200653, 6.992745733584317, 12.63864664326181, 2.7869991719962997
17, 1051075.9257084932, 6840627.727488821, 9.458476698582565, 7.076629686690094, 12.638684305463629, 2.671489886715165
