idparcel,centerx, centery, length, width, height, orientation
0, 1051212.79232648, 6840601.711386741, 17.965306989219698, 10.96223349975223, 7.332418236023338, 1.153040481107553
0, 1051206.0271062513, 6840583.79857052, 19.995500471761133, 11.686300115055023, 7.332351444831586, 1.2190274031548136
1, 1051170.6299956876, 6840621.362152622, 8.083107185149508, 17.556356592809106, 7.332373704625987, 2.775481047076285
2, 1051157.8913332943, 6840631.434013162, 9.016451740731537, 10.224047213825667, 7.3324329213733055, 2.7533225401808292
2, 1051153.5787743365, 6840620.740302375, 13.137854695134465, 7.3968489680163, 7.332461237194373, 1.3695603765411914
2, 1051149.4162296322, 6840607.8274208605, 6.802127378253134, 12.554945537927514, 7.332365813118554, 2.6826826533761468
3, 1051088.0619516857, 6840609.086780615, 13.479747770023572, 6.597786241397847, 7.332409792134053, 2.7992234818737294
3, 1051083.8760559657, 6840597.367290252, 13.364898624615561, 18.511569523022768, 7.332455772610208, 2.796924608576625
4, 1051065.5877804696, 6840604.963230164, 19.999909124865578, 11.213707397759743, 7.3324509964463545, 1.1667072357097057
4, 1051069.5830001505, 6840615.681964047, 8.205032746726953, 5.65650778006386, 7.332300385696032, 3.103232770550254
6, 1051154.725709077, 6840573.107806138, 13.550969541815938, 19.794631644833327, 7.332399044235988, 2.770484605881815
6, 1051161.3266079142, 6840590.707569806, 13.011106428564592, 17.810255110060755, 7.332431680415489, 2.7710430739647807
7, 1051119.9077000807, 6840586.4080521595, 19.99998067209117, 8.186518080132544, 7.3324356217850575, 1.228368514418323
7, 1051132.7939680733, 6840581.6863617655, 19.247245453831113, 19.999770272122717, 7.3322462957353505, 2.7961564249834705
8, 1051103.1190262004, 6840591.495815393, 13.102534728537083, 19.9998837333549, 7.332232934347767, 2.796805410719191
9, 1051175.5356521185, 6840563.736460301, 17.78807640599895, 15.89341535532736, 7.33242858024842, 2.797398429164382
9, 1051181.6043399447, 6840580.289203225, 19.999984557396886, 17.02711536246865, 7.332369427105631, 1.1746794020509577
10, 1051195.1017223862, 6840554.581086666, 11.200595830224279, 11.400481511753865, 7.332393751988587, 2.7787041018116723
10, 1051198.6405317725, 6840563.949870938, 8.737662307191588, 11.357461075180456, 7.332454375053686, 1.2175888709449376
11, 1051142.229766141, 6840633.49165015, 19.921555266461432, 7.258275505528607, 7.332442816705779, 1.1466342592760717
12, 1051092.1774792504, 6840654.750771841, 19.99999432048619, 12.029264327950397, 7.332457395724898, 1.1328128532909405
14, 1051108.1390088892, 6840650.1231967155, 6.892221251216558, 18.11216866599463, 7.3323644716883685, 2.721123467606977
15, 1051197.7606245934, 6840608.887230496, 7.268523635005234, 17.33897791044224, 7.332391884900416, 2.788703614657962
16, 1051184.342510578, 6840615.059230457, 8.214938703963462, 17.425708675013823, 7.332372594578789, 2.774307065374371
