idparcel,centerx, centery, length, width, height, orientation
0, 1051212.0199235198, 6840599.663041633, 10.033493361254536, 19.999973303667584, 17.836122172921215, 2.780914703216145
0, 1051205.5080586693, 6840582.874131537, 9.476327973180851, 15.92599834663724, 18.601719587180327, 2.7944208902629293
3, 1051085.4193281091, 6840601.659255885, 19.999906366233233, 11.467090724016007, 18.601467931853424, 1.2258413737182672
4, 1051065.6066178787, 6840606.127388412, 9.090396169312697, 19.995909461806438, 17.96437346484297, 2.6893784360790995
6, 1051160.7903486646, 6840589.157451693, 11.081198946793524, 18.98189324640992, 18.60164418940847, 2.779300234168055
6, 1051154.7494250573, 6840572.45896809, 16.59654413784593, 11.60589191915782, 18.387915327290784, 1.2211165936583102
7, 1051138.4532808212, 6840579.470458102, 5.569546698436488, 18.37362025546335, 18.601718756756682, 2.7758581757309253
7, 1051126.4379955854, 6840583.804218733, 19.999980859943264, 18.71166908241376, 18.601515744313293, 2.7838493400982167
8, 1051103.3493818417, 6840592.070106916, 19.158766042237772, 11.163314000789711, 18.596584886913448, 1.228442558434516
9, 1051181.1451144642, 6840578.934489229, 16.071155819374038, 19.999985796036615, 18.601371749297307, 2.7930453566693276
9, 1051175.4661294608, 6840563.359345781, 12.977950758117718, 15.742902472665905, 18.597611980127276, 1.2417865238493804
10, 1051196.8607139287, 6840558.150358257, 18.78335758015268, 9.984825298825019, 15.742088957404755, 1.2048852514112613
12, 1051094.8132725952, 6840660.863296721, 10.332107220852754, 7.978070211166561, 16.984067767082713, 2.6871960790852953
12, 1051090.7816067166, 6840651.888883399, 10.25877673055194, 11.84151573598592, 18.43786949783474, 2.7053253274695273
