idparcel,centerx, centery, length, width, height, orientation
0, 1051208.3615919093, 6840599.687144882, 13.706338451153515, 19.938880644564264, 21.74069304535624, 2.7668913453131547
0, 1051201.421403922, 6840580.896691232, 19.999979759728348, 13.702395213503621, 21.690251034333055, 1.2117937346234422
0, 1051217.1505693612, 6840599.871333091, 5.000187562833737, 19.99992113766785, 13.940647751927791, 2.780818078600052
1, 1051169.44015439, 6840618.346724967, 19.379095929251246, 16.545836598264714, 21.745531333904466, 1.1640956944587324
1, 1051170.6036874095, 6840629.980932729, 5.000232736196668, 10.237421162937602, 13.94069597834924, 1.1330112165640096
2, 1051159.3846129777, 6840635.22168482, 17.725291417240058, 5.000120188698494, 13.940365981966357, 2.706157396864068
2, 1051154.7238924026, 6840623.9193728855, 18.227128230105905, 19.873717886141826, 21.746317754813788, 2.7457965402961046
2, 1051132.7925132627, 6840609.273127165, 12.283567928902421, 18.219881554747257, 21.745762464388143, 1.2104667358921544
2, 1051149.3953827287, 6840605.8884532275, 15.263992516556078, 17.615704657317817, 21.746085516998264, 2.783435621418651
3, 1051083.9321889286, 6840600.670203778, 19.99685326244729, 19.999635245783402, 21.745182852569023, 1.2283479933772803
3, 1051088.9073785648, 6840613.268965715, 19.999978019307292, 7.076612024340208, 21.746338576919094, 2.7909197077768475
4, 1051072.9695172023, 6840614.050831341, 14.223945774142408, 12.14808927186813, 21.678529864708732, 1.1274067100672411
4, 1051065.7408799827, 6840601.0253173085, 17.97325915438462, 15.088626145837774, 13.940577936784589, 2.7682273322887823
5, 1051108.6378720861, 6840614.855422916, 13.074140823947678, 5.948714115491896, 21.7463497932063, 2.7842156132644744
5, 1051114.594912591, 6840626.258625415, 19.74664793563506, 11.315286293762266, 21.74628249066794, 1.1731923429900206
5, 1051123.6219055867, 6840651.561484453, 15.302335376747862, 5.0001096443856365, 13.940650090342707, 2.713217696438325
5, 1051119.8454609937, 6840642.845327491, 14.7528559434015, 15.31285514340438, 21.746278088051326, 1.1554647777422842
6, 1051151.4209967542, 6840565.791459148, 19.99998136626339, 6.6228736682959655, 13.94072028948873, 2.7956439769015065
6, 1051162.9116317492, 6840595.285670203, 16.727693256555305, 19.999980941286317, 21.74638128949894, 1.1496078167683754
6, 1051155.930542201, 6840578.290801203, 19.99999613734103, 19.999945837812774, 21.746286582704936, 1.1497522081015532
7, 1051138.4181534655, 6840583.795180491, 19.97156229884738, 19.68906648618378, 21.74636807957248, 1.1928949611405617
7, 1051133.73688598, 6840571.87250455, 19.520384774942826, 5.651384985574156, 13.940605322949011, 2.764308953177957
7, 1051121.3214148693, 6840590.073456946, 19.998478274093756, 17.152172612516015, 21.746296878507145, 1.238176926987277
7, 1051116.799697288, 6840578.009088405, 16.526228819377714, 5.942699767237723, 13.94072158326571, 2.7477756907032065
8, 1051099.9227271874, 6840583.702728743, 18.330389654317525, 5.96251583802762, 13.94011421870703, 2.801445366771106
8, 1051101.6615986887, 6840596.924543018, 15.424618417297863, 19.993070644699465, 21.746305095273712, 2.801925989792134
8, 1051111.959950323, 6840593.206412156, 19.98459042746331, 6.466655473618651, 21.74628498168946, 1.23145844826343
9, 1051185.699559242, 6840563.210300799, 16.900539321610367, 7.454693921780365, 21.682337209249134, 1.2197993914170127
9, 1051176.241694461, 6840587.602211679, 18.724323433077185, 11.843290154519533, 21.745952883154917, 1.228559765390711
9, 1051173.4722850956, 6840568.583199486, 19.23510279037325, 19.08584211589851, 21.746279144767556, 2.8090422165548836
