idparcel,centerx, centery, length, width, height, orientation
1, 1051167.517868167, 6840616.654718551, 14.409792830737468, 7.840262229009994, 5.999893184640928, 1.165882973914812
2, 1051137.374033237, 6840606.352889578, 19.9472858140819, 15.03779850831059, 5.999942350397478, 2.8220732030843685
3, 1051085.3774767243, 6840604.088604309, 16.31141092912872, 10.717226901379936, 5.999986402942049, 1.2317386826715155
5, 1051117.2061781771, 6840636.78958741, 19.999967922414147, 9.066511720041195, 5.999958693810864, 1.1547702543191363
6, 1051158.3567150848, 6840582.960955212, 18.504184818374792, 14.855502404696503, 5.999972809500686, 1.1581017468106563
7, 1051130.5263420225, 6840582.794261117, 6.832932164540686, 5.300789005939809, 5.999801235813834, 1.084129236100286
7, 1051139.650866217, 6840589.280416911, 12.964576172748233, 11.311349652032819, 5.999988889220079, 2.7883297917459147
7, 1051124.8798304799, 6840589.559817059, 9.553431780517801, 11.505309078698284, 5.999961928432626, 2.6385572647938544
8, 1051106.9798872038, 6840600.5926522855, 16.128388521939343, 10.596259342926208, 5.999976544227186, 1.1662852502819339
9, 1051184.5446993723, 6840588.909455955, 6.776602475301077, 19.065142896679607, 5.9999064511302835, 1.4576931137066493
9, 1051177.7139935503, 6840573.825802648, 17.20612538988312, 11.147717140733494, 5.999904586395433, 1.0176484084356319
11, 1051139.1369719137, 6840626.796203553, 8.20052059225519, 14.049835805428593, 5.999988498566867, 2.631341731319525
13, 1051101.4144842362, 6840631.246571898, 11.861019608563806, 9.394168576842027, 5.999977484359595, 2.7899081103931644
14, 1051104.5987520523, 6840640.851820792, 13.447388223345497, 7.781685575120337, 5.999712598833499, 1.116789645372191
15, 1051194.9703670032, 6840603.483833092, 14.232191305045209, 7.564180225342911, 5.999947751380522, 1.2530302088462184
16, 1051180.6355937184, 6840606.092103541, 12.40292841183868, 9.127158723824023, 5.999997829820927, 1.2110819204396548
17, 1051087.082051337, 6840622.814035004, 16.182787914339027, 7.133528279075891, 5.999850131826996, 2.7788979653227646
