idparcel,centerx, centery, length, width, height, orientation
0, 1051206.700877896, 6840597.363987977, 19.968585132799586, 9.734365211798949, 12.339826071259822, 1.2197910630488913
0, 1051201.2104407963, 6840580.740215566, 14.549345763001554, 10.69248163404096, 11.339404314841751, 1.220390476345778
1, 1051169.6409476819, 6840618.963397819, 14.40333219179487, 13.40591020010078, 11.611966171216501, 1.1557121016171295
2, 1051155.585042284, 6840626.35349118, 15.003456091002494, 13.151849960582247, 11.629402386977599, 2.706452491159044
2, 1051151.6422766936, 6840609.927701358, 10.521442098163604, 19.91212713183393, 22.28904426478537, 2.7355531173421794
3, 1051087.135407444, 6840607.281069447, 18.92008497490038, 16.449360824314862, 17.49019338239127, 2.801739248437447
4, 1051070.5292272866, 6840606.6298352, 19.99997607674257, 10.17934451310679, 10.986418931664208, 1.2299996867165093
5, 1051118.9290009264, 6840640.594468928, 11.341431863892272, 12.302509510009639, 14.246955200542896, 1.1493858109881474
5, 1051121.4023784602, 6840646.637025367, 6.274948415957955, 12.180177489895103, 11.025112376023076, 1.132343542669513
5, 1051116.2103968146, 6840627.930087328, 6.737778496871844, 13.229276350381657, 23.752480112970368, 2.7504839133394197
6, 1051162.99071903, 6840595.250734691, 10.043279590036871, 18.38024111162526, 23.847096714804103, 1.1658639773317663
6, 1051158.4590246435, 6840583.119736444, 15.930263567479049, 19.121558233525796, 18.35662303029939, 1.1988231716667523
7, 1051125.8659222266, 6840588.917081437, 13.120556292725727, 7.617946986649063, 15.277779716912917, 1.2431085147669207
7, 1051136.5005964322, 6840582.35960351, 17.823741243658034, 18.376022750500038, 11.18000291046051, 1.2308699210569483
7, 1051118.5232333085, 6840591.681825772, 7.868124633517754, 13.195067642242098, 15.407713188302024, 2.799897955088295
8, 1051106.031829143, 6840599.539284819, 7.109814458704209, 18.893478430048695, 20.511819107698827, 1.22586998259846
8, 1051104.3264243274, 6840590.533043486, 15.478740223748208, 10.978123641149292, 11.536467529279292, 2.7977334916415106
9, 1051177.1395350134, 6840569.063301316, 19.91617226201569, 11.63453606230847, 14.48614176962049, 2.8156553860878892
9, 1051181.5018654705, 6840583.042778903, 19.993639132130173, 17.09280793956741, 23.546932460877404, 2.7244726217933564
10, 1051194.2471615025, 6840563.819799371, 9.073425316477941, 17.847259892117094, 12.359098001694376, 2.777464316274263
11, 1051140.9478399875, 6840630.645670925, 14.918320921274757, 13.184515725624046, 12.708472946204717, 1.145537046478659
12, 1051093.441601648, 6840649.321217012, 10.377596923444369, 16.724436332608008, 12.132460615455777, 2.6580891716165445
13, 1051084.798812386, 6840636.54099405, 10.018405107314615, 7.342673042504343, 11.321319470569707, 1.2639843551361476
14, 1051106.9935499518, 6840647.528950933, 12.925756126894884, 14.145815068318567, 12.037784981039023, 2.7228789070369497
15, 1051196.4257795978, 6840605.734437097, 12.739088882776462, 12.70339119346586, 12.941902042256142, 2.723074979413461
16, 1051183.0842996303, 6840611.467455983, 13.4512877478962, 11.740486495276384, 13.63953215048619, 2.7253038514820935
17, 1051091.8938116767, 6840621.033531432, 19.494865917485246, 10.534273929259365, 17.674652055128703, 2.781975427609594
18, 1051122.9973262849, 6840620.541111262, 19.982879726304464, 9.421433114199708, 23.847703011457483, 1.1468355552820917
18, 1051128.6265110997, 6840633.063086386, 7.403426459876442, 9.268567530917538, 18.163688856764423, 1.1393294813154704
