idparcel,centerx, centery, length, width, height, orientation
0, 1051204.5478918217, 6840595.271477082, 19.99993426047153, 6.620727906321996, 5.4422075119201985, 1.2203478167020738
0, 1051200.159904605, 6840581.054692153, 14.036622473056125, 7.078538382994154, 4.578332692862239, 1.170954125996967
1, 1051166.6696789018, 6840611.416587574, 9.802110226886358, 12.847374615116337, 9.91175561092656, 1.1413245997752357
2, 1051142.0174560798, 6840603.834046457, 13.138257361517395, 5.642002546444106, 20.22955323058993, 1.1594562156476877
2, 1051132.2598073245, 6840607.385799951, 12.725834408090279, 15.012065871586863, 20.806106754016454, 1.1749540338308704
2, 1051147.8684333798, 6840598.901848387, 8.226091457666868, 8.42407063194699, 23.03754710765389, 1.1617015458008835
3, 1051087.347140539, 6840609.686720803, 11.365621449237425, 17.144789972090916, 10.952964874979436, 1.2296222008014888
4, 1051070.9805625519, 6840607.737310613, 18.724907170232324, 8.247004408912566, 3.526659944702822, 1.1570225612313074
5, 1051109.237299185, 6840618.58927478, 11.475369940406587, 18.11407355758406, 18.67833932626997, 2.7379034393443837
6, 1051163.4754859484, 6840597.1704083495, 17.361942293952506, 17.64842927817971, 17.78712478610868, 1.194072706919036
7, 1051135.34753594, 6840593.095308159, 10.094436065398586, 19.91628624170063, 11.630943869448778, 1.235328284505147
7, 1051126.101709486, 6840587.667397353, 19.754472029578842, 6.3620836286053954, 7.416158320719341, 2.7915044046885544
8, 1051105.2839338905, 6840602.980637645, 12.896028487606458, 14.771729695000559, 10.217151503685868, 1.22206474474949
9, 1051177.659517254, 6840581.5670150025, 9.39380813555158, 14.537107427279373, 13.932966813016884, 1.2318779470966195
9, 1051183.144154964, 6840591.207520485, 12.327362838221367, 18.011084637133553, 19.742202141458502, 1.1627881709754524
11, 1051137.4487719068, 6840623.177969274, 10.571082507450967, 12.149049334156276, 10.620096621560638, 1.177928756777934
12, 1051094.7421714219, 6840648.438479968, 16.033726118906635, 7.188603747112996, 5.3750124051168235, 1.109638125833173
13, 1051097.7323180626, 6840630.784837417, 7.339671054087373, 16.922123263081453, 9.479466946909357, 1.0771968570335162
14, 1051103.8180684543, 6840640.03473431, 9.536561307931454, 12.23109648079924, 10.231330280187102, 1.1497846275714978
15, 1051193.790883825, 6840598.868321004, 9.685574157736454, 12.38956313785172, 9.93105222768097, 1.1451163931831883
16, 1051180.5387528876, 6840605.147386284, 9.344836524504547, 13.503487876664959, 9.776554391610368, 1.1842055749369487
17, 1051095.419156192, 6840619.708520622, 9.85252644193522, 11.695898161198054, 12.97469956136748, 1.1928692097292022
18, 1051120.6072537273, 6840615.729206581, 8.283763796833458, 19.416203111805572, 16.919177434688702, 2.7076856572961394
