idparcel,centerx, centery, length, width, height, orientation
0, 1051210.3115425454, 6840600.290573779, 12.266436023926426, 18.675420375742085, 18.167447325780948, 2.7872408892686327
0, 1051203.6010147894, 6840582.426894342, 11.8210388214541, 19.510487831318066, 18.170927456781065, 2.789045501814692
1, 1051170.3070672115, 6840620.643006758, 11.593839607092832, 15.873121577037423, 18.17099087957127, 2.7529002628590655
2, 1051155.6452559594, 6840626.572044204, 17.875323014385437, 12.905879452819352, 18.170576271860472, 1.154740839860513
2, 1051151.4446575367, 6840609.289655783, 17.10533787275948, 8.640095265120806, 18.170983481896474, 1.2021428077616243
3, 1051083.9843243617, 6840597.848048231, 16.329971821696112, 17.10763295188311, 18.123542407734053, 1.231915799413627
3, 1051088.2708467094, 6840609.721934773, 17.275143125341785, 8.960935410634804, 18.17098694571088, 2.800855524832934
4, 1051070.5122016731, 6840611.631415821, 17.659377912928704, 10.572533261620357, 17.9687047179713, 1.1836409343949177
4, 1051065.2425249312, 6840599.841940693, 13.226595319139198, 8.075310859582874, 17.530009580550168, 2.8012063384913115
5, 1051120.2365856, 6840643.696786306, 16.4682103591568, 10.228417105215218, 18.12669148842022, 1.150600757275352
6, 1051160.870329763, 6840589.573594106, 16.642335949722153, 19.937540521126056, 18.170891099102942, 2.7626829960110943
6, 1051154.776907166, 6840572.671654389, 17.347342004835795, 16.145664344174488, 18.16038348878865, 2.7961081818086315
7, 1051121.1907306055, 6840586.294397163, 19.48218680057358, 14.484007855183787, 18.14970993310992, 1.2299175277446335
7, 1051135.8356968218, 6840580.984527668, 19.107249613843468, 16.76720808662955, 18.17090375421783, 1.230924102710023
8, 1051103.5641615244, 6840592.715490127, 16.86281729495385, 19.748870283897215, 18.170998812621185, 2.797537056360864
9, 1051182.2565705106, 6840583.057204919, 14.626524615686417, 19.99999307801645, 18.170438321412504, 1.151963607215427
9, 1051176.1515908793, 6840567.247695821, 19.999932906956005, 19.279650340334463, 18.170683500611318, 2.7761721563091974
10, 1051195.5582592944, 6840560.854513065, 11.522088485800456, 19.999905449181043, 18.170987681204355, 2.7836887966851678
11, 1051141.9540047678, 6840632.849155884, 11.030702002490617, 18.088793886919014, 18.170919684254272, 2.7188351010420972
12, 1051092.9242555166, 6840652.308007702, 19.999994016607648, 12.404087455564206, 18.170988177361238, 1.1332847058114346
14, 1051107.8961447582, 6840649.378498692, 10.694462753955492, 16.328957419019797, 18.170963110974906, 2.7309851523516877
15, 1051197.3485430686, 6840608.229216938, 10.898309602477024, 15.668376934123582, 18.17012187209968, 2.7588508113546992
16, 1051184.1044168752, 6840614.344515464, 11.928829167690246, 15.548510564688526, 18.16996595035422, 2.7661897349461593
17, 1051076.7401994595, 6840627.320581947, 8.002318872162409, 8.546174813600665, 18.17085044186488, 2.681226015274024
17, 1051088.7700074688, 6840622.179646133, 8.42110019878545, 19.999886833050248, 18.170979213832318, 1.214526691819294
18, 1051130.3358720453, 6840637.0567866955, 19.999903199284663, 7.41733016662182, 18.170955471062488, 1.1515625087443304
18, 1051122.736817435, 6840620.087592377, 7.290128814204197, 17.122471805535888, 18.170914637139965, 2.724344343255018
