idparcel,centerx, centery, length, width, height, orientation
0, 1051208.9940276686, 6840598.49069094, 19.340625420540196, 9.630858293352436, 16.47684694894883, 1.2122430075801105
0, 1051202.652221429, 6840581.912887389, 16.408996496036096, 8.802815174646517, 17.548852497787117, 1.2037855476693837
1, 1051168.1481538224, 6840615.063161733, 10.522734402970956, 19.67313481731569, 21.28405875401907, 2.768399189693157
2, 1051136.3936515197, 6840606.373250872, 19.99982640949059, 16.717318688209613, 21.284897904972695, 2.771640295751243
2, 1051153.5808611787, 6840620.648101494, 19.99982477223991, 11.79611324648575, 21.28482276150189, 1.196650165851595
3, 1051086.1140303926, 6840603.764265645, 19.99997638954793, 15.832686091644627, 21.284995587000378, 1.2312802838208483
4, 1051069.7179239742, 6840607.349590475, 19.999879775715854, 8.043481215174952, 17.079598614679373, 1.1986280209885383
5, 1051117.930180124, 6840638.418294655, 19.857958572944618, 8.875624197902097, 21.284306596663193, 1.1539847163571766
5, 1051110.022580123, 6840620.144968119, 8.569635215457094, 19.999989674240066, 21.285048275526908, 2.7251737255030353
6, 1051157.5831837456, 6840580.437426131, 15.702971931835732, 19.71255606972028, 21.28505602887962, 2.779637525948752
6, 1051163.243108244, 6840594.914819789, 10.712822910617199, 14.413392030226778, 21.285087688235066, 1.2328474396608176
6, 1051166.73025657, 6840602.848498122, 5.748192706937633, 10.201127597658504, 21.284852164601197, 1.2706123822037272
7, 1051143.2328837935, 6840588.659602525, 7.411699166836442, 15.434679711736528, 21.28508458815335, 2.7866634347199346
7, 1051130.5091499598, 6840581.382586256, 7.46554236207094, 19.68240790642089, 21.284849756886665, 1.197840115326048
7, 1051130.4755097267, 6840593.728044068, 19.875943589521714, 14.869471975122869, 21.284885703129675, 2.7817505498909414
8, 1051102.952534818, 6840599.605625681, 19.999742748613166, 9.724138091405052, 21.28500213262295, 1.2245634408864328
8, 1051109.5689828657, 6840595.127585144, 5.77728981236145, 19.999982416934195, 21.28505802839344, 2.797069332026158
9, 1051178.6799164047, 6840570.761736131, 18.71842646532376, 19.548916700438816, 21.28459618634178, 2.7964550611031322
9, 1051182.924575682, 6840589.153266914, 15.36953562362277, 15.897697479878321, 21.28501923437582, 1.2493515331957814
10, 1051195.1499547726, 6840561.682112573, 17.77758687229, 8.89035637307637, 16.548680534918372, 1.2162329267643108
11, 1051139.9140095648, 6840628.273549298, 19.999989517424474, 9.65745282030409, 21.284996373172408, 1.1485904452199291
12, 1051093.5472839628, 6840651.615125915, 8.723867631175036, 17.673127401638222, 19.060040181312058, 2.66880637589748
13, 1051097.3892031189, 6840631.414984699, 19.999899316096315, 7.422057348427904, 21.285032865686485, 2.782487392729272
13, 1051083.767960255, 6840636.2785453, 8.557959377739232, 5.9141267078963935, 16.080448785113273, 2.6550858653899705
14, 1051105.4578355579, 6840643.963273345, 19.999933853911305, 9.442386017501862, 21.285080659255396, 1.1578418506108732
15, 1051195.303256994, 6840602.584287522, 19.436691300609617, 9.781065998613192, 21.275771247141442, 1.209121423589849
16, 1051181.9444431358, 6840608.7488528285, 19.772361689972893, 10.335361690529007, 21.110163472324427, 1.1862351849265258
17, 1051082.1509673225, 6840624.873224672, 12.578098508252628, 6.732417150962354, 20.202472552945952, 2.7137332289655824
17, 1051092.5607484924, 6840620.784401647, 6.891185574579353, 14.79485910667569, 21.28506372167727, 1.201457104817857
