idparcel,centerx, centery, length, width, height, orientation
0, 1051210.3885363159, 6840598.558990057, 9.283271516241406, 19.999879777352266, 12.091683484230797, 2.782920164755983
0, 1051204.153362381, 6840582.17056025, 8.656940201247256, 15.070471507946088, 12.26937787936613, 2.7808730373891697
1, 1051169.0496201923, 6840617.338122156, 7.3220368934199005, 13.676976581383022, 14.050763730090297, 2.7472888820136796
2, 1051149.6529303966, 6840609.487301067, 7.106822967334637, 10.111617122843844, 14.050919907369591, 2.8845604771832245
2, 1051138.116070665, 6840607.454684402, 19.999933145092772, 8.84458778362582, 14.05094817323244, 2.7975464427558445
2, 1051153.9581917534, 6840622.523510162, 17.252885458743503, 8.822102188762383, 14.045001677173506, 1.1521282334061427
3, 1051085.6754692846, 6840602.569895503, 12.827752354768634, 19.987981307928393, 13.258249605656571, 2.7990390427102
4, 1051066.6380833974, 6840605.650330185, 15.966449105731922, 8.269261502792942, 12.291508039428436, 1.0884722120103012
6, 1051162.1230419485, 6840592.970174248, 17.884228754166656, 12.071622882206501, 14.050910417339681, 1.1807743893061606
6, 1051155.6808055628, 6840575.656007214, 19.251078152783425, 12.99527866844446, 12.360661414722683, 1.1977732733137538
7, 1051126.5598873151, 6840586.617233417, 19.999888517923637, 19.773798439639354, 12.628467405879425, 2.7987827239657324
7, 1051139.819544769, 6840583.438272318, 7.268779912622049, 16.74514601606934, 14.050939692868633, 2.7833821585398026
8, 1051104.3858831914, 6840595.088579686, 19.526341939289537, 12.565891834814916, 12.97558962986515, 1.22513533812379
9, 1051176.4518445649, 6840566.036747339, 15.877031289656587, 17.316112058701638, 12.117458370662616, 1.228590986495107
9, 1051182.4018881954, 6840582.522262747, 17.1856529798103, 19.273977428945827, 14.050931596736309, 2.7796116689677888
10, 1051195.9177670502, 6840559.998983173, 8.595474502671127, 17.541375481596116, 12.060377799084955, 2.7896944719346366
12, 1051093.0602587645, 6840653.853998466, 9.34602409867449, 18.897977978092296, 12.061048619826494, 2.722541311610604
16, 1051182.9787197062, 6840611.494506556, 7.697070441933841, 14.405623328376226, 13.534301142850385, 2.773162299861675
